日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-01-04,0.0006048325605689413,-0.07110656946405025,-0.03464913541317413,1,0.4054651081081644,0.057190958417936644,1.1565621547369414,343,408.3333333333333,3,0,-3.41,-6.86
2016-05-09,6.08338504368481e-05,-0.028247279586176177,-0.009724549891994857,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,1024.0,1,0,-0.97,-2.79
2016-05-06,3.3453970438407184e-05,-0.02862273287239081,-0.009630893060961189,1,0.6931471805599453,1.0,0.6931471805599453,16,892.0,1,0,-0.96,-2.82
2016-05-03,5.8905748208029475e-05,0.018317951529769883,0.006389798098770988,1,0.6931471805599453,1.0,1.7047480922384253,22,269.0,1,1,0.64,1.85
2015-08-24,0.003090689690091301,-0.08872905609190808,-0.09802470416761287,-3,-0.40546510810816444,0.026991489178960215,-0.03370097414951874,644,338.7692307692308,13,0,-9.34,-8.49
2016-04-20,0.0002991986057517492,-0.023354454419571943,-0.00634922767865878,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,233.0,1,0,-0.63,-2.31
2016-04-11,5.742850766603875e-05,0.01628235050403729,0.003159560290368518,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,426.0,1,1,0.32,1.64
2016-04-15,3.199960412464108e-05,-0.0013765163329789464,-0.003139720004667641,-2,-1.0986122886681098,1.0,-0.993738129690161,17,415.0,2,0,-0.31,-0.14
2015-09-03,0,0,0,-2,-1.0986122886681098,1.0,-1.5642786458688815,92,344.0,2,2,0,0
2016-01-24,0,0,0,0,0.0,0.0,-0.37694667277578364,72,588.5,4,2,0,0
2016-04-05,8.833454138678933e-05,0.014363721367871656,0.0031201273362434566,-2,-1.0986122886681098,1.0,-1.4754730621448018,54,1843.5,2,1,0.31,1.45
2016-04-03,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,28,458.0,1,2,0,0
2016-04-08,3.261105692115598e-05,-0.007828677580361775,0.0,1,0.4054651081081644,0.057190958417936644,0.2862444785822814,47,239.66666666666666,3,2,0.00,-0.78
2016-04-07,5.742850766603875e-05,-0.013919990534526,-0.006309169193264721,1,0.6931471805599453,1.0,1.6094379124341003,50,449.0,1,0,-0.63,-1.38
2015-09-18,5.816009330071246e-05,0.0038357221534067033,-0.003179652917379573,-1,-0.6931471805599453,1.0,-1.791759469228055,267,164.0,1,0,-0.32,0.38
2016-04-04,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,10,230.0,1,2,0,0
2016-03-17,8.669868639868869e-05,0.011913024465324972,-0.012384059199721666,-1,-0.40546510810816444,0.057190958417936644,-0.014309798070698336,64,340.0,3,0,-1.23,1.2
2016-03-23,3.199960412464108e-05,0.0035278570599555623,0.0,0,0.0,0.0,0.33721600757405745,59,1237.0,2,2,0.00,0.35
2016-03-29,3.261105692115598e-05,-0.012927115102770736,0.0,1,0.6931471805599453,1.0,0.6931471805599453,43,1254.0,1,2,0.00,-1.28
2015-11-11,0.00012218175754407902,0.0026773704261096078,-0.006097579868118557,-2,-0.5108256237659907,0.057190958417936644,0.24499574299113477,141,402.8333333333333,6,0,-0.61,0.27
2016-03-25,3.2405306360483456e-05,0.0062150896982312515,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,665.0,1,2,0.00,0.62
2015-12-15,8.510785603351442e-05,-0.002935564800294714,-0.012270092591814247,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,304.0,1,0,-1.22,-0.29
2015-09-24,3.3887735690460255e-05,0.008564295354040574,-0.003231020581446532,-3,-1.3862943611198906,1.0,-1.7106700074670116,299,282.0,3,0,-0.32,0.86
2015-08-25,0.004230943209838818,-0.07937598501103606,-0.0939821583608053,-5,-0.6931471805599453,0.07692307692307687,0.26462305252438134,566,408.53846153846155,13,0,-8.97,-7.63
2015-10-15,9.293024965847694e-05,0.022917413985763923,0.009630893060961146,1,0.4054651081081644,0.057190958417936644,-1.2060730625347567,563,236.33333333333334,3,1,0.97,2.32
2016-01-18,0.0002449440676856423,0.004426635097530674,0.0,1,0.6931471805599453,1.0,1.791759469228055,195,116.0,1,2,0.00,0.44
2015-10-12,0.00018098680144189641,0.03230479297806533,0.019231361927887592,-3,-1.3862943611198906,1.0,-1.5837058764804315,159,406.3333333333333,3,1,1.94,3.28
2015-08-28,0.0003279266425741088,0.047114924239952075,0.010016778243471209,-8,-1.2992829841302609,0.2546440075000701,-0.7825682817831621,520,1860.8333333333333,12,1,1.01,4.82
2015-10-07,0,0,0,-2,-1.0986122886681098,1.0,-1.7575601450954446,225,282.0,2,2,0,0
2015-11-17,0.00012293484481282581,-0.0005990216159685552,0.0030911925696728796,0,0.0,0.0,-0.20850350607375595,108,295.0,4,1,0.31,-0.06
2016-02-25,0.00026708743624899103,-0.06621290516763756,-0.020339684237122672,-1,-0.6931471805599453,1.0,-1.5040773967762742,52,268.0,1,0,-2.01,-6.41
2015-10-30,3.3028480573393135e-05,-0.0014062289979735413,0.003189795368100302,-2,-1.0986122886681098,1.0,-1.6798095849217995,109,241.5,2,1,0.32,-0.14
2016-03-13,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,181,2873.0,1,2,0,0
2016-03-04,0.0009428769780599463,0.005019273134986771,0.03822121282019788,-3,-1.3862943611198906,1.0,-1.757837450446808,62,425.6666666666667,3,1,3.90,0.5
2015-11-09,0.0007431958393353525,0.015711448517457705,0.03982149418667151,1,0.4054651081081644,0.057190958417936644,0.12034736072725938,148,642.3333333333334,3,1,4.06,1.58
2016-03-10,9.001713627573991e-05,-0.020409051702179853,-0.018868484304382805,-1,-0.6931471805599453,1.0,-1.791759469228055,14,218.0,1,0,-1.87,-2.02
2016-03-06,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,21,2625.0,1,2,0,0
2016-03-08,0.0003658715773102691,0.001396857814912524,0.0,1,0.6931471805599453,1.0,0.6931471805599453,3,759.0,1,2,0.00,0.14
2015-08-26,0.0013068859988779474,-0.012789833998954572,0.03231879125516731,-4,-0.6931471805599453,0.08348486100883201,-1.071370948950648,374,321.4,10,1,3.28,-1.27
2015-12-31,3.1018065729105894e-05,-0.009476931359492523,0.0,2,0.6931471805599453,0.1339745962155614,-0.23131750179787883,135,879.25,4,2,0.00,-0.94
2016-01-25,3.41077888124366e-05,0.007497810557504851,-0.003220614700042172,-1,-0.2876820724517809,0.020204102886728803,-0.47310161076484214,595,2754.8,5,0,-0.32,0.75
2016-01-23,0,0,0,1,0.4054651081081644,0.057190958417936644,-0.23062627769789062,134,951.0,3,2,0,0
2016-01-11,0.00013339348841563299,-0.05473137251187482,-0.022400936689166772,-3,-0.916290731874155,0.19999999999999996,-1.8479044117431496,658,1323.6,5,0,-2.22,-5.33
2016-03-01,0.00010120132410458342,0.016672125562037902,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,1519.0,1,2,0.00,1.68
2016-02-14,0,0,0,0,0.0,0.0,0.6239741519805974,71,407.0,2,2,0,0
2016-02-19,6.586646055803138e-05,-0.0010029863270948074,-0.0067567824628797625,-1,-0.40546510810816444,0.057190958417936644,0.14641527044779504,73,908.3333333333334,3,0,-0.67,-0.1
2016-01-26,0.0010195912655672121,-0.06637810503533043,-0.04959694113937206,-2,-0.6931471805599453,0.1339745962155614,-0.65553486520211,135,1175.0,4,0,-4.84,-6.42
2016-01-22,6.044072998304521e-05,0.012447892676915557,0.006451635281488595,-1,-0.2876820724517809,0.020204102886728803,0.010783065635301313,275,482.8,5,1,0.65,1.25
2016-02-15,0.00015655375555467476,-0.006276235779517181,-0.010327114155849517,-1,-0.6931471805599453,1.0,-1.5040773967762742,23,362.0,1,0,-1.03,-0.63
2015-09-16,0.000438519782077654,0.0477855171370045,0.003159560290368518,-3,-1.3862943611198906,1.0,-0.9193180740118283,45,1047.0,3,1,0.32,4.89
2016-02-24,3.667671895734472e-05,0.008768571827581497,0.0,-1,-0.6931471805599453,1.0,-1.791759469228055,6,250.0,1,2,0.00,0.88
2016-02-20,0,0,0,1,0.28768207245178085,0.020204102886728803,0.03613828348013463,653,2423.0,5,2,0,0
2015-12-22,5.2992851040810425e-05,0.0025499586082369783,0.0,-2,-1.0986122886681098,1.0,-1.5633683576629311,53,168.0,2,2,0.00,0.26
2016-02-05,3.794136318731344e-05,-0.006323393198613645,-0.003418806748785609,0,0.0,0.0,0.5091982841066154,57,1141.5,2,0,-0.34,-0.63
2016-02-16,0.00015229368947953682,0.032377437875189055,0.017153079226249493,-1,-0.6931471805599453,1.0,-1.791759469228055,11,264.0,1,1,1.73,3.29
2016-01-31,0,0,0,-2,-1.0986122886681098,1.0,-1.6971437016207975,43,183.5,2,2,0,0
2016-01-27,0.00026891389675577973,-0.005188377012127533,0.0,-2,-1.0986122886681098,1.0,-1.7520651003251768,59,529.5,2,2,0.00,-0.52
2016-01-06,9.001713627573991e-05,0.022297169343394232,0.006309169193264756,1,0.6931471805599453,1.0,1.6094379124341003,41,325.0,1,1,0.63,2.25
2016-02-04,3.7683254930422284e-05,0.01513360658027949,0.0034188067487856823,1,0.6931471805599453,1.0,0.6931471805599453,49,470.0,1,1,0.34,1.53
2016-01-30,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,103,2631.0,1,2,0,0
2015-12-13,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,56,503.0,1,2,0,0
2016-01-09,0,0,0,-2,-1.0986122886681098,1.0,-1.3894791422801498,31,385.0,2,2,0,0
2015-08-19,0.00032924912727073105,0.012184811340230948,-0.005970166986503796,-7,-1.5040773967762742,0.37146063894529113,-0.8476281471602551,408,532.6666666666666,9,0,-0.60,1.23
2016-01-15,9.474651261564842e-05,-0.03611387911052383,-0.016155440222285256,-3,-1.3862943611198906,1.0,-1.5479857129621548,22,537.3333333333334,3,0,-1.60,-3.55
2015-11-20,5.531470319850392e-05,0.003708838672915815,-0.0030911925696729694,0,0.0,0.0,0.2527739989851611,222,198.25,4,0,-0.31,0.37
2016-01-19,0.00013599639042359487,0.031717167259866966,0.012945164592036986,-1,-0.6931471805599453,1.0,-0.6931471805599453,54,2528.0,1,1,1.30,3.22
2015-12-20,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,31,154.0,1,2,0,0
2016-01-17,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,11,327.0,1,2,0,0
2016-01-16,0,0,0,0,0.0,0.0,0.03581862554583277,29,429.5,2,2,0,0
2015-12-16,3.0827183058668364e-05,0.001662269436942905,0.0,0,0.0,0.0,0.18205358698754204,40,446.5,2,2,0.00,0.17
2016-01-13,5.8905748208029475e-05,-0.024533835176125132,-0.003200002730670791,1,0.6931471805599453,1.0,1.7047480922384253,4,265.0,1,0,-0.32,-2.42
2015-11-30,0.0001316995169410073,0.0026446968929486497,0.0063694482854799285,-1,-0.2876820724517809,0.020204102886728803,-0.9244338156901495,188,2020.8,5,1,0.64,0.26
2016-01-10,0,0,0,-2,-1.0986122886681098,1.0,-0.9975959976270456,85,618.0,2,2,0,0
2015-10-27,3.261105692115598e-05,0.001386962774348806,-0.006329135051647512,-3,-0.916290731874155,0.19999999999999996,-0.25978554865481224,281,260.0,5,0,-0.63,0.14
2015-10-29,1.4632488091717219e-05,0.0035844664346667337,-0.006369448285479823,-1,-0.40546510810816444,0.057190958417936644,0.03352546521679705,39,637.3333333333334,3,0,-0.63,0.36
2015-12-30,3.1210726837972026e-05,0.0025614380469376826,-0.0030911925696729694,1,0.28768207245178085,0.020204102886728803,-0.1581353174697825,112,316.2,5,0,-0.31,0.26
2016-01-05,0.0002991986057517492,-0.0025972186404859708,0.012739025777429712,-1,-0.6931471805599453,1.0,-1.3862943611198906,9,83.0,1,1,1.28,-0.26
2015-12-29,5.565881512707426e-05,0.008442435653300032,0.01242251999855711,3,1.3862943611198906,1.0,1.6875616505550055,71,296.0,3,1,1.25,0.85
2016-01-01,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,11,272.0,1,2,0,0
2015-11-23,3.140518854693529e-05,-0.005576738604036219,-0.006211200092640636,-2,-1.0986122886681098,1.0,-1.7047480922384253,42,400.0,2,0,-0.62,-0.56
2015-12-17,5.430130008249877e-05,0.017984783369396806,0.009216655104924048,-1,-0.40546510810816444,0.057190958417936644,-1.3693634750420902,51,324.0,3,1,0.93,1.81
2015-12-24,0.00012069619600716671,-0.006511643215513391,-0.006079046076382226,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,150.0,1,0,-0.61,-0.65
2015-11-29,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,109,242.0,1,2,0,0
2015-12-23,0.00011851814498509794,-0.004303053075821836,-0.0030257209165370676,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,140.0,1,0,-0.30,-0.43
2015-12-18,0.0002691179926238626,-0.00029054499740638356,0.003053437486890248,-1,-0.2876820724517809,0.020204102886728803,-0.04465775306246622,88,210.4,5,1,0.31,-0.03
2015-12-21,0.00021198697779502529,0.017589767536524692,0.009104766992919287,1,0.6931471805599453,1.0,1.7047480922384253,27,87.0,1,1,0.91,1.77
2015-09-06,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.23605386737628153,89,1377.6666666666667,3,2,0,0
2015-12-19,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.8343094730203254,80,770.0,3,2,0,0
2015-11-05,0.0006010394629555931,0.018097267821525237,0.01574835696813933,-2,-0.6931471805599453,0.1339745962155614,-1.3718653749305896,128,200.0,4,1,1.59,1.83
2015-11-21,0,0,0,-2,-1.0986122886681098,1.0,-1.791759469228055,51,1680.0,2,2,0,0
2015-10-20,1.4726136413795967e-05,0.011341821484279863,0.003189795368100302,1,0.6931471805599453,1.0,1.791759469228055,22,765.0,1,1,0.32,1.14
2015-12-14,0.00021991185048376652,0.024756664950286115,0.015361285161487149,-1,-0.6931471805599453,1.0,-1.6094379124341003,19,290.0,1,1,1.55,2.51
2015-09-01,0.002573214592639742,-0.012356162043213987,0.05529864019622565,-3,-0.4700036292457356,0.03790861415833069,0.5971206445473005,206,1042.5454545454545,11,1,5.69,-1.23
2015-09-08,0.00044698152338990606,0.028807582325203952,0.009569451016150672,0,0.0,0.0,0.5245156577249793,130,738.3333333333334,6,1,0.96,2.92
2015-09-15,0.00017983392640002018,-0.03583080595431203,0.0063492276786587445,-2,-0.6931471805599453,0.1339745962155614,-0.639442040317852,212,727.0,4,1,0.64,-3.52
2015-10-10,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,27,352.0,1,2,0,0
2015-10-16,3.3028480573393135e-05,0.015835276547432733,0.003189795368100302,-1,-0.6931471805599453,1.0,-1.791759469228055,51,299.0,1,1,0.32,1.6
2015-10-24,0,0,0,-3,-1.3862943611198906,1.0,-1.441446626133127,62,538.6666666666666,3,2,0,0
2015-11-02,5.8905748208029475e-05,-0.01713908529593232,-0.009600073729019342,1,0.22314355131420976,0.010256681389212985,0.7354717933021347,146,562.5714285714286,7,0,-0.96,-1.7
2015-11-03,0.00013599639042359487,-0.0025234212656080755,-0.012945164592036963,-1,-0.2231435513142097,0.010256681389212985,-0.3874219339274987,434,674.4285714285714,7,0,-1.29,-0.25
2015-11-25,8.778414942594708e-05,0.008761021010267335,0.009331327428884222,-1,-0.40546510810816444,0.057190958417936644,0.23440746855867498,51,240.66666666666666,3,1,0.94,0.88
2015-11-28,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,16,1034.0,1,2,0,0
2015-12-11,8.723888560002118e-05,-0.0060725170930339975,0.0,0,0.0,0.0,-0.48143883257164927,27,217.5,2,2,0.00,-0.61
2015-12-12,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,14,274.0,1,2,0,0
2015-10-09,3.41077888124366e-05,0.012578981038663624,0.003241493924171023,-1,-0.6931471805599453,1.0,-1.791759469228055,58,819.0,1,1,0.32,1.27
2015-12-01,3.324020431279586e-05,0.0031615379630300948,-0.009569451016150672,0,0.0,0.0,0.31084069717451784,96,230.0,4,0,-0.95,0.32
2015-12-10,0.00012446205893659927,-0.004890352330062194,0.0,-2,-1.0986122886681098,1.0,-1.0227561695900547,22,1131.0,2,2,0.00,-0.49
2015-12-09,0.00017099483346432083,0.0006827502134138568,0.0062112000926406764,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,203.0,1,1,0.62,0.07
2015-12-08,0.00022265244059103975,-0.01908435257839353,-0.018519047767237527,1,0.6931471805599453,1.0,1.7047480922384253,11,141.0,1,0,-1.83,-1.89
2015-12-07,8.35604129833281e-05,0.0033815198635784535,-0.009132483563272474,1,0.6931471805599453,1.0,0.6931471805599453,9,928.0,1,0,-0.91,0.34
2015-11-26,3.1210726837972026e-05,-0.0033994771516902313,-0.0031007776782481593,0,0.0,0.0,-0.41555538022339733,69,338.5,4,0,-0.31,-0.34
2015-12-03,0.0010736113649176629,0.013454798979052666,0.030397477184370948,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,342.0,1,1,3.09,1.35
2015-11-10,0.00011923756473188198,-0.0017537195552636928,-0.012084739215071999,1,0.28768207245178085,0.020204102886728803,-0.1937222036956263,167,777.2,5,0,-1.20,-0.18
2015-11-22,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,15,187.0,1,2,0,0
2015-11-04,0.0003030659712484749,0.04219422471052805,0.02572489123843592,-5,-1.791759469228055,1.0,-1.2985922365472087,112,825.8,5,1,2.61,4.31
2015-10-22,9.058869613876613e-05,0.014369205977751875,-0.012618463959211575,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,146.0,1,0,-1.25,1.45
2015-11-16,8.778414942594708e-05,0.0072679025506197864,0.0062112000926406764,1,0.4054651081081644,0.057190958417936644,0.5936612214982473,63,327.3333333333333,3,1,0.62,0.73
2015-11-07,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.088157266370046,86,498.3333333333333,3,2,0,0
2015-11-13,8.669868639868869e-05,-0.014433817637989196,-0.006211200092640636,-2,-1.0986122886681098,1.0,-1.6350198272202603,60,148.5,2,0,-0.62,-1.43
2015-11-14,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,9,3067.0,1,2,0,0
2015-11-12,8.563323271132066e-05,-0.004764431000355377,-0.012307847674596814,-1,-0.6931471805599453,1.0,-1.5040773967762742,36,415.0,1,0,-1.22,-0.48
2015-10-11,0,0,0,1,0.6931471805599453,1.0,1.252762968495368,32,124.0,1,2,0,0
2015-10-13,3.3028480573393135e-05,0.001692780560098245,-0.006369448285479823,0,0.0,0.0,-1.1008142885600838,45,434.0,2,0,-0.63,0.17
2015-10-28,3.2818773284589705e-05,-0.01737018564712534,0.0,-2,-1.0986122886681098,1.0,-1.211059848679964,62,903.5,2,2,0.00,-1.72
2015-10-25,0,0,0,2,1.0986122886681098,1.0,1.4180689283051668,33,1460.0,2,2,0,0
2015-08-21,0.00026428304563942635,-0.043662636693824315,0.0,-4,-0.8472978603872037,0.1339745962155614,-0.6574350121590399,165,515.5,8,2,0.00,-4.27
2015-08-27,0.0020921072272995153,0.05201742227923937,0.05164658886216676,-9,-1.7047480922384253,0.42504042542393117,-1.3407128432114008,204,595.1818181818181,11,1,5.30,5.34
2015-09-11,9.116571705268664e-05,0.0007314649004185527,-0.009508787969027188,-3,-0.916290731874155,0.19999999999999996,-1.189798003466812,116,585.4,5,0,-0.95,0.07
2015-10-21,0.00023118877891545073,-0.031028236204852764,0.015798116876591092,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,126.0,1,1,1.59,-3.06
2015-10-19,5.8905748208029475e-05,-0.00137207625482406,-0.003189795368100261,-2,-1.0986122886681098,1.0,-1.661666096518898,31,318.5,2,0,-0.32,-0.14
2015-10-18,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,22,266.0,1,2,0,0
2015-09-27,0,0,0,-2,-1.0986122886681098,1.0,-1.7047480922384253,106,327.5,2,2,0,0
2015-09-30,6.244531991353875e-05,0.004807164826583373,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,26,138.0,1,2,0.00,0.48
2015-09-26,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,33,398.0,1,2,0,0
2015-09-25,9.474651261564842e-05,-0.016147801408731413,0.006451635281488595,-4,-1.6094379124341003,1.0,-1.5160476302513908,181,339.0,4,1,0.65,-1.6
2015-09-29,9.725221001700435e-05,-0.02040175667320155,-0.01636697746420536,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,181.0,1,0,-1.62,-2.02
2015-10-02,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,29,192.0,1,2,0,0
2015-09-20,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,464.0,1,2,0,0
2015-09-28,3.41077888124366e-05,0.0027159230724186642,-0.00969312920565957,-1,-0.6931471805599453,1.0,-1.791759469228055,9,25.0,1,0,-0.96,0.27
2015-09-23,5.9665835476354365e-05,-0.02213210684364413,-0.012820688429061434,-1,-0.6931471805599453,1.0,-1.8718021769015913,17,187.0,1,0,-1.27,-2.19
2015-09-13,0,0,0,0,0.0,0.0,-1.2476580740830832,99,372.5,2,2,0,0
2015-09-21,5.928396464885167e-05,0.018745572459264292,-0.00638979809877101,-3,-1.3862943611198906,1.0,-0.8285036915009575,46,1139.3333333333333,3,0,-0.64,1.89
2015-08-23,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.3590272098462417,43,304.3333333333333,3,2,0,0
2015-09-14,0.0009368783590524493,-0.027057737502102743,0.0,-1,-0.6931471805599453,1.0,-1.5040773967762742,32,290.0,1,2,0.00,-2.67
2015-09-07,0.001028015805315845,-0.025559872294972086,-0.07707974254287937,0,0.0,0.0,-1.1586308324005405,149,567.0,6,0,-7.42,-2.52
2015-08-31,0.00033461988543582094,-0.008188491843987074,-0.006666691358189122,-4,-0.8472978603872037,0.1339745962155614,-0.41372293255171033,204,1064.375,8,0,-0.66,-0.82
2015-09-05,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,18,132.0,1,2,0,0
2015-08-29,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.2793949020950328,89,282.0,3,2,0,0
2015-08-30,0,0,0,-2,-1.0986122886681098,1.0,-1.7809692955070457,47,999.0,2,2,0,0
2015-08-20,0.00015702076533320592,-0.03481527208817908,-0.006006024060211922,-3,-0.6931471805599453,0.09649209709474871,-0.8651974142467287,166,1231.142857142857,7,0,-0.60,-3.42
2015-08-22,0,0,0,-2,-1.0986122886681098,1.0,-1.7336295803383073,20,281.5,2,2,0,0
