日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2015-09-17,0.0007674978342667331,-0.02122445950722344,-0.019861206417760617,-1,-0.6931471805599453,1.0,-1.791759469228055,23,546.0,1,0,-1.97,-2.1
2016-02-16,0.0003075740929418568,0.032377437875189055,0.03061017299825585,1,0.6931471805599453,1.0,0.6931471805599453,12,453.0,1,1,3.11,3.29
2015-09-08,0.00043207960493941636,0.028807582325203952,0.019946264182379127,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,995.0,1,1,2.01,2.92
2015-11-13,9.34458147110688e-05,-0.014433817637989196,-0.01012571936716269,1,0.6931471805599453,1.0,0.6931471805599453,10,854.0,1,0,-1.01,-1.43
2015-11-08,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,32,759.0,1,2,0,0
2015-11-19,0.0002689390467094834,0.01352460866525448,0.02281752255856541,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1217.0,1,1,2.31,1.36
2016-01-28,0.0005925023939437968,-0.029642956742384843,-0.0031090409231970925,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,344.0,1,0,-0.31,-2.92
2016-01-26,0.0010874296644407602,-0.06637810503533043,-0.054394072065798806,-2,-1.0986122886681098,1.0,-0.6931471805599453,17,435.5,2,0,-5.29,-6.42
2015-08-24,0.00235803211640573,-0.08872905609190808,-0.1042011536810523,-1,-0.6931471805599453,1.0,-1.5040773967762742,30,188.0,1,0,-9.90,-8.49
2015-08-31,0.0014682369703690685,-0.008188491843987074,0.013805607823805377,-2,-1.0986122886681098,1.0,-0.9225366430404994,45,3093.0,2,1,1.39,-0.82
2015-08-30,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1880.0,1,2,0,0
2015-08-27,0.004099720533162805,0.05201742227923937,0.08696999910610255,1,0.6931471805599453,1.0,0.6931471805599453,12,576.0,1,1,9.09,5.34
2016-01-15,0.00021717924821369275,-0.03611387911052383,-0.017432167168671003,1,0.6931471805599453,1.0,1.252762968495368,15,311.0,1,0,-1.73,-3.55
2015-12-13,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,11,504.0,1,2,0,0
2015-10-30,0.00019232537672331644,-0.0014062289979735413,0.0012172856037517249,-3,-1.3862943611198906,1.0,-0.6931471805599453,56,508.0,3,1,0.12,-0.14
2015-11-16,7.616468310973804e-05,0.0072679025506197864,-0.011372374270865982,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,845.0,1,0,-1.13,0.73
2015-12-12,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,8,113.0,1,2,0,0
2015-12-08,0.000142479172273544,-0.01908435257839353,-0.017608672140472858,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,919.0,1,0,-1.75,-1.89
2015-11-26,6.327517321708493e-05,-0.0033994771516902313,0.00037002775630353584,1,0.6931471805599453,1.0,0.6931471805599453,6,576.0,1,1,0.04,-0.34
2015-11-06,0.001502285815856568,0.018898753776035275,0.03254995714661902,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,478.0,1,1,3.31,1.91
2015-11-12,0.00014513798279881083,-0.004764431000355377,-0.010024216109398777,1,0.6931471805599453,1.0,1.5040773967762742,30,344.0,1,0,-1.00,-0.48
