日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-07-05,3.803883785521821e-05,0.007615143694985624,0.0038634948250446392,-4,-1.6094379124341003,1.0,-1.4669452829358784,71,610.25,4,1,0.39,0.76
2017-09-05,5.051394268298268e-05,0.0014015585020253336,0.005277057100843819,-2,-1.0986122886681098,1.0,-1.177911408786555,17,332.5,2,1,0.53,0.14
2017-08-24,0.00012635510137494526,-0.00493658013051556,-0.01604312484057569,-2,-0.3364722366212129,0.020204102886728803,0.2615280509256077,144,215.1,10,0,-1.59,-0.49
2017-05-02,3.2405306360483456e-05,-0.003477093607484734,-0.005390848634876423,3,0.6931471805599453,0.09649209709474871,0.478526380250117,130,1231.4285714285713,7,0,-0.54,-0.35
2017-02-19,0,0,0,-18,-0.9694005571881036,0.11930523522728886,-0.2032831789553401,563,214.92105263157896,38,2,0,0
2017-08-12,0,0,0,0,0.0,0.0,-0.10250834969819658,269,351.1666666666667,6,2,0,0
2017-08-30,3.965093228712423e-05,-0.0004755634773659953,0.0,-3,-1.3862943611198906,1.0,-1.5585397090460837,132,311.6666666666667,3,2,0.00,-0.05
2017-08-23,3.0963347310580104e-05,-0.0007692389930437725,-0.006609409387673852,-2,-0.6931471805599453,0.1339745962155614,-0.6875160918405085,40,246.0,4,0,-0.66,-0.08
2017-06-07,0.0001232380305074299,0.012235733233255336,0.0024630554323978138,-7,-2.0794415416798357,1.0,-1.1152418121409786,609,180.14285714285714,7,1,0.25,1.23
2016-07-23,0,0,0,-2,-1.0986122886681098,1.0,-1.3359599829212803,21,316.5,2,2,0,0
2017-08-22,7.605887675324723e-05,0.0010095574313395495,0.006609409387673807,0,0.0,0.0,0.8469480877358587,22,370.5,2,1,0.66,0.1
2017-08-16,5.2146651013598815e-05,-0.0014805218695833238,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.5205367344500889,35,200.33333333333334,3,2,0.00,-0.15
2017-08-28,0.00027360772060302683,0.009300697294152414,0.01707198389864746,-2,-0.5108256237659907,0.057190958417936644,-0.23342487710957316,79,653.1666666666666,6,1,1.72,0.93
2016-12-05,0.00019182343120007384,-0.012136210552498812,-0.01769957709940086,-3,-0.5596157879354228,0.057190958417936644,-0.1893549978013305,258,405.3333333333333,9,0,-1.75,-1.21
2016-12-21,1.104588352080518e-05,0.01107328098624781,0.004424785980355857,-3,-0.5596157879354228,0.057190958417936644,-0.2603209600936496,395,475.0,9,1,0.44,1.11
2017-08-11,0.0003424359200857064,-0.016447856148161306,-0.030730541091040085,0,0.0,0.0,0.5557921553660159,123,197.75,4,0,-3.03,-1.63
2017-07-10,0.00019558692573780074,-0.0016577020834975967,-0.007812539736793625,-2,-1.0986122886681098,1.0,-0.6931471805599453,441,181.5,2,0,-0.78,-0.17
2017-07-17,0.0013504094853679172,-0.01436526090779734,-0.05586558883764352,0,0.0,0.0,-0.6398782910426262,25,199.0,2,0,-5.43,-1.43
2017-08-02,0.00038007778219661226,-0.002304758002145359,-0.026267926820610188,0,0.0,0.0,0.009423793455686174,31,994.0,2,0,-2.59,-0.23
2017-08-25,0.00010880265114272884,0.01817700427944759,0.017368506081644173,-1,-0.6931471805599453,1.0,-1.3862943611198906,13,217.0,1,1,1.75,1.83
2017-08-20,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,220.0,1,2,0,0
2016-08-05,0.00026434665178288005,-0.0019231001055337843,-0.013015368112070248,-4,-0.587786664902119,0.057190958417936644,-0.4015438897297944,178,655.75,12,0,-1.29,-0.19
2017-07-18,0.00013266352170848364,0.003491501858554478,0.0013670542115330967,-8,-2.1972245773362196,1.0,-0.7880182780015956,188,596.625,8,1,0.14,0.35
2017-02-27,0.00010660745821033249,-0.007642633955269253,-0.010338977795179219,1,0.22314355131420976,0.010256681389212985,0.43398186645634973,288,768.5714285714286,7,0,-1.03,-0.76
2017-02-24,1.7036955147819707e-05,0.0006303028275595839,0.0034344624486346968,2,0.5108256237659907,0.057190958417936644,0.2876222249209555,186,519.5,6,1,0.34,0.06
2017-07-20,0.0036034992692258665,0.004286709138816172,0.06997672738671518,-2,-0.40546510810816444,0.031754163448145745,-0.1739089583466966,116,323.25,8,1,7.25,0.43
2017-08-10,0.00012111786538491046,-0.004228038580808216,-0.011772536225267348,0,0.0,0.0,-0.27195543596279637,130,336.75,4,0,-1.17,-0.42
2017-07-04,0.00017068237542527102,-0.004110554786029235,-0.01790329149252725,-2,-0.6931471805599453,0.1339745962155614,-0.5545449098750975,68,309.5,4,0,-1.77,-0.41
2017-05-31,0.001356268338769015,0.002286728342769619,0.059502017256232755,2,0.5108256237659907,0.057190958417936644,-0.23524706483873142,188,213.5,6,1,6.13,0.23
2017-06-06,0.0006404036808286633,0.003380808833544056,0.018668868271029797,2,0.6931471805599453,0.1339745962155614,0.5038859285587889,100,545.5,4,1,1.88,0.34
2017-07-21,0.000249490126641528,-0.0021225273438605923,-0.00627748451913896,-2,-0.6931471805599453,0.1339745962155614,-0.5042486286110294,57,516.5,4,0,-0.63,-0.21
2017-02-28,7.65943292053446e-06,0.0040399474456640746,0.0023068060979148704,-1,-0.2876820724517809,0.020204102886728803,-0.08278771710746095,141,745.4,5,1,0.23,0.4
2016-10-25,2.099436266373742e-05,0.0011788780939074683,0.001091107582334557,3,0.47000362924573563,0.03790861415833069,0.7743120392299864,245,331.90909090909093,11,1,0.11,0.12
2017-04-15,0,0,0,-6,-0.6931471805599453,0.07297518911304213,-0.2938070179505834,284,197.375,16,2,0,0
2017-04-22,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.1300970374471556,48,175.66666666666666,3,2,0,0
2017-05-13,0,0,0,-2,-1.0986122886681098,1.0,-1.3862943611198906,25,172.0,2,2,0,0
2017-03-30,0.00043213583809920386,-0.00963186837398736,-0.03206193245966292,-2,-0.2876820724517809,0.013986702816730645,0.10108496475503456,481,265.6666666666667,12,0,-3.16,-0.96
2017-08-14,7.895030576153142e-05,0.008942177831837768,0.014815085785140682,1,0.6931471805599453,1.0,1.3862943611198906,62,130.0,1,1,1.49,0.9
2017-08-17,3.1377297212695144e-05,0.006747655642863546,0.003992021269537457,1,0.6931471805599453,1.0,1.7047480922384253,9,143.0,1,1,0.40,0.68
2016-09-28,0.00031880121788361156,-0.0034446904525292834,-0.022495836169417867,0,0.0,0.0,0.08320384196324618,521,690.3,10,0,-2.22,-0.34
2017-02-17,9.170647304573096e-05,-0.008563884607605604,-0.011402632097811649,-2,-0.6931471805599453,0.1339745962155614,-0.3877835261635371,106,810.75,4,0,-1.13,-0.85
2017-07-03,0.00011501687814246068,0.0010894850130779528,0.00891158030056315,0,0.0,0.0,0.5322168137473082,42,574.5,2,1,0.90,0.11
2017-05-09,6.498528735682845e-05,0.0006234636855771633,-0.005347606326595242,-3,-1.3862943611198906,1.0,-0.6931471805599453,75,913.0,3,0,-0.53,0.06
2016-10-28,6.285819240088322e-05,-0.002599484784313341,-0.010989121575595206,2,0.1823215567939546,0.005012562893380035,0.3388914662411707,376,349.7,20,0,-1.09,-0.26
2017-08-09,2.9769484606733637e-05,-0.0019214821449677264,-0.002597404057685506,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,9.0,1,0,-0.26,-0.19
2017-05-11,0.0006970944537994644,0.0028490653507486784,0.009543358046899916,-3,-0.916290731874155,0.19999999999999996,-1.4077568964628868,91,137.4,5,1,0.96,0.29
2017-02-10,6.768343795236895e-05,0.004238330576377639,0.0,-5,-1.791759469228055,1.0,-0.6931471805599453,87,619.0,5,2,0.00,0.42
2017-01-25,3.1210726837972026e-05,0.002225013234976847,-0.0023228814161396385,-4,-1.0986122886681098,0.2546440075000701,0.504715142936183,168,389.3333333333333,6,0,-0.23,0.22
2017-02-08,4.9109188672713514e-05,0.00439552801271647,0.0023255824434754366,0,0.0,0.0,0.2027925762349449,31,333.0,2,1,0.23,0.44
2017-02-09,0.0002948044927971271,0.0051022447133304595,0.014985871227804757,-1,-0.2876820724517809,0.020204102886728803,-0.3038642497725568,105,400.8,5,1,1.51,0.51
2017-01-17,8.328713804226111e-05,0.0017191981311809022,-0.0069525193148817525,-2,-0.6931471805599453,0.1339745962155614,-1.0919824002735168,110,382.0,4,0,-0.69,0.17
2017-08-07,4.8704209237297796e-05,0.005313745966537152,0.002577321014300319,-1,-0.6931471805599453,1.0,-1.7047480922384253,7,144.0,1,1,0.26,0.53
2017-05-27,0,0,0,-3,-0.6931471805599453,0.09649209709474871,-0.29498940552072295,97,201.42857142857142,7,2,0,0
2017-01-24,3.909105723605964e-05,0.0018409641911672587,-0.0069364439966570985,-2,-1.0986122886681098,1.0,-0.8432573262285575,34,325.0,2,0,-0.69,0.18
2017-02-20,0.0001867386709930808,0.011760385401839196,0.018182319083190547,-4,-1.6094379124341003,1.0,-0.9569159690535568,52,256.5,4,1,1.83,1.18
2017-03-23,6.04763105085883e-05,0.001025598471115983,-0.008220833144857134,-4,-1.6094379124341003,1.0,-1.2957224447853928,137,369.25,4,0,-0.82,0.1
2017-05-29,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.5897254604278345,68,327.0,5,2,0,0
2017-06-15,0.00011213782239735281,0.0005811762915932049,0.006317140401261497,1,0.4054651081081644,0.057190958417936644,0.7006433619545508,197,219.0,3,1,0.63,0.06
2017-07-12,0.00015453488646745186,-0.0017185946753946032,0.0038885337396923746,-2,-1.0986122886681098,1.0,-0.6931471805599453,99,390.5,2,1,0.39,-0.17
2017-07-31,0.00016472711034552635,0.006064738559100664,0.005044146886678003,-2,-1.0986122886681098,1.0,-1.565071004021971,14,726.0,2,1,0.51,0.61
2017-05-18,0.0006305828589918939,-0.004616947525676165,0.010825545504922544,2,0.4054651081081644,0.031754163448145745,0.16462233372082713,154,254.375,8,1,1.09,-0.46
2016-12-11,0,0,0,-3,-0.916290731874155,0.19999999999999996,-1.363050907545278,84,395.6,5,2,0,0
2017-02-06,2.3812491769903338e-05,0.0053389358454745345,0.0011580777206276467,0,0.0,0.0,-0.20264557010860015,88,524.5,4,1,0.12,0.54
2017-01-23,3.056758321620947e-05,0.00435470207695931,0.0023068060979148704,-3,-0.916290731874155,0.19999999999999996,-0.4190427456883014,85,878.6,5,1,0.23,0.44
2017-04-24,0.0003154113620198226,-0.01384195182444036,-0.01593659226281264,-5,-1.252762968495368,0.3001457877762348,-0.7971502544466865,122,433.2857142857143,7,0,-1.58,-1.37
2017-04-20,4.060317344799392e-05,0.0004445993082622114,-0.007905179507113374,-1,-0.2231435513142097,0.010256681389212985,-0.15042030907350096,165,420.0,7,0,-0.79,0.04
2017-07-14,4.908372972936507e-05,0.0013228624196074475,-0.002583980765925018,-3,-1.3862943611198906,1.0,-1.4864641813549044,81,189.66666666666666,3,0,-0.26,0.13
2017-07-16,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,27,140.0,1,2,0,0
2017-07-29,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,1,1171.0,1,2,0,0
2017-05-07,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,22,226.0,1,2,0,0
2017-07-25,0.0003363252171615144,-0.00212802403577702,-0.016529301951210582,0,0.0,0.0,0.16339913494811312,108,334.75,4,0,-1.64,-0.21
2017-07-24,0.0002714348730821599,0.0038899161028251106,-0.0012602396122877771,-1,-0.6931471805599453,1.0,-1.791759469228055,7,1127.0,1,0,-0.13,0.39
2017-07-26,0.00017112005696956717,0.0012262455013185357,0.008934328733765774,1,0.4054651081081644,0.057190958417936644,0.9857538285173453,37,181.66666666666666,3,1,0.90,0.12
2017-07-23,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,303.0,1,2,0,0
2017-07-22,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,14,124.0,1,2,0,0
2017-05-25,0.0006059774938072575,0.014177372256669672,0.027324104274554176,-1,-0.6931471805599453,1.0,-0.6931471805599453,37,499.0,1,1,2.77,1.43
2017-04-18,0.00019209183334831787,-0.007932889699732989,-0.01924369839262708,-1,-0.1823215567939546,0.006192010000093506,0.09236381458933192,378,250.22222222222223,9,0,-1.91,-0.79
2017-06-30,9.854249957908559e-05,0.0013698009661658888,-0.01522872070182467,4,1.0986122886681098,0.2546440075000701,0.7643711610794639,112,810.1666666666666,6,0,-1.51,0.14
2017-07-02,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,26,353.0,1,2,0,0
2017-07-13,7.332342989173044e-05,0.0064280034914848206,0.0025839807659250678,2,1.0986122886681098,1.0,1.555824673678123,43,179.0,2,1,0.26,0.64
2017-03-10,4.7762228269198494e-05,-0.0012411522844516221,0.0034542348680873824,-4,-1.0986122886681098,0.2546440075000701,-0.8669588754029204,203,352.0,6,1,0.35,-0.12
2017-05-24,8.430537026499703e-05,0.000695393292502319,-0.008275909303859822,-3,-0.916290731874155,0.19999999999999996,-0.246501089549346,150,296.6,5,0,-0.82,0.07
2017-06-12,0.0005062948720529724,-0.005880987627644262,-0.007334996211565584,-3,-0.916290731874155,0.19999999999999996,-0.4899580978692751,141,171.4,5,0,-0.73,-0.59
2017-06-14,0.00027347726721180823,-0.0073420109867147814,-0.026267926820610188,-1,-0.2876820724517809,0.020204102886728803,-0.352063530266005,232,552.4,5,0,-2.59,-0.73
2017-06-05,0.00014609978445603129,-0.004479449818967694,-0.005012541823544286,-1,-0.6931471805599453,1.0,-0.6931471805599453,28,812.0,1,0,-0.50,-0.45
2017-05-26,5.385981694164684e-05,0.0007172851548067617,-0.010840214552864833,-2,-0.6931471805599453,0.1339745962155614,-0.5049114870166093,92,252.0,4,0,-1.08,0.07
2017-07-08,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,16,224.0,1,2,0,0
2017-07-15,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,18,140.0,1,2,0,0
2017-07-11,8.737472428396646e-05,-0.002989557487375231,0.006514681021193672,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,1133.0,1,1,0.65,-0.3
2017-06-19,0.00012889292225509158,0.006765040463340583,0.017654935238720745,-2,-1.0986122886681098,1.0,-1.247623892762665,62,158.0,2,1,1.78,0.68
2017-06-16,8.301197218838581e-05,-0.002979703786886865,-0.01012666881792916,-2,-1.0986122886681098,1.0,-1.0956343495136092,104,270.0,2,0,-1.01,-0.3
2017-06-09,0.00015559880192760146,0.002558361001867015,0.006108754488321191,-2,-0.6931471805599453,0.1339745962155614,-0.3348644728157812,225,361.25,4,1,0.61,0.26
2017-06-22,0.00019308080969473125,-0.002779339507223078,-0.03822121282019774,-1,-0.40546510810816444,0.057190958417936644,-0.6222088924706525,73,401.6666666666667,3,0,-0.65,-0.28
2016-07-21,4.31662608602323e-05,0.003662494554559723,-0.0029806281381377893,-2,-0.5108256237659907,0.057190958417936644,-0.7765393061710891,85,247.0,6,0,-0.30,0.37
2016-09-17,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.9150298971954228,159,350.8,5,2,0,0
2017-04-30,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,69,126.0,1,2,0,0
2017-05-15,8.089702532971414e-05,0.002176963284470877,0.002728514653203914,-2,-1.0986122886681098,1.0,-0.775054591097558,51,314.5,2,1,0.27,0.22
2017-07-01,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,32,212.0,1,2,0,0
2017-05-23,8.314570581417802e-05,-0.004474047116847419,-0.0027434859457508326,-1,-0.2876820724517809,0.020204102886728803,-0.621161058114303,117,1454.0,5,0,-0.27,-0.45
2017-06-29,9.536377930874987e-05,0.004672038882317386,-0.011271252699625771,2,1.0986122886681098,1.0,0.6931471805599453,20,1240.0,2,0,-1.12,0.47
2017-05-05,0.00013122145017395939,-0.007810119614360909,0.0027063615977430673,-5,-1.791759469228055,1.0,-1.08323493105815,100,566.0,5,1,0.27,-0.78
2017-02-18,0,0,0,-3,-1.3862943611198906,1.0,-1.4631338855971576,106,194.33333333333334,3,2,0,0
2017-01-20,9.470265164692048e-05,0.0070175275613831075,0.004629637898742197,-3,-0.6931471805599453,0.09649209709474871,-0.06148412197125432,109,192.14285714285714,7,1,0.46,0.7
2016-12-28,8.044144152856508e-05,-0.003995565803954028,-0.012636584004512019,-3,-0.916290731874155,0.19999999999999996,-0.55750649900798,332,259.4,5,0,-1.26,-0.4
2017-01-03,3.0218835241768765e-05,0.010346975745288672,0.004581909505111544,5,1.791759469228055,1.0,0.9263852085322357,184,781.6,5,1,0.46,1.04
2015-08-31,0.0031427345565234557,-0.008188491843987074,-0.08306659869861333,2,1.0986122886681098,1.0,1.6083829227148816,1454,220.0,2,0,-7.97,-0.82
2017-06-24,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,14,117.0,1,2,0,0
2017-06-27,0.00014249228401330723,0.0018065945597103685,-0.006207344574333824,-2,-1.0986122886681098,1.0,-1.6525822136499984,26,178.5,2,0,-0.62,0.18
2016-09-30,0.00020554552713183253,0.0020722357903000333,-0.002079002827833213,2,0.4054651081081644,0.031754163448145745,0.48489724014664337,397,400.875,8,0,-0.21,0.21
2016-11-30,0.00026294289258039176,-0.010069043198140861,0.0031364374901303115,-1,-0.15415067982725836,0.004140804536061582,-0.2272823400871597,267,252.63636363636363,11,1,0.31,-1.0
2017-06-18,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,95,162.5,2,2,0,0
2017-06-21,3.6158317959893754e-05,0.005145956065433063,0.0050125418235441935,-3,-1.3862943611198906,1.0,-1.388144101695972,62,200.33333333333334,3,1,0.50,0.52
2017-05-04,0.00011268302875794899,-0.0025484148481131727,-0.0013540963477292579,-1,-0.2231435513142097,0.010256681389212985,-0.485016266089142,123,253.0,7,0,-0.14,-0.25
2017-03-18,0,0,0,0,0.0,0.0,1.0670225525381427,68,279.5,2,2,0,0
2017-06-08,0.00012263277659413732,0.0031825036995264894,0.003683245416296368,2,0.5108256237659907,0.057190958417936644,0.49179257474545884,84,374.0,6,1,0.37,0.32
2016-12-22,3.594804847392201e-05,0.0006786692608256362,-0.005534048434641443,2,0.5108256237659907,0.057190958417936644,-0.056946163978172724,217,351.3333333333333,6,0,-0.55,0.07
2017-04-28,9.510585388136296e-05,0.000783275367666143,0.005390848634876373,-4,-1.0986122886681098,0.2546440075000701,-0.5534615592266237,111,715.3333333333334,6,1,0.54,0.08
2017-03-15,1.6691033461260225e-05,0.0007498738989485359,-0.007914117055990643,-3,-0.6931471805599453,0.09649209709474871,0.0783475070584972,156,789.0,7,0,-0.79,0.08
2017-05-10,0.0002656396328284956,-0.009045733518730174,-0.021681066061324052,-3,-0.916290731874155,0.19999999999999996,-0.40858335328237416,139,330.6,5,0,-2.14,-0.9
2017-05-19,5.371385182225885e-05,0.0001585562967159373,-0.006752220117286671,-2,-1.0986122886681098,1.0,-1.1206065830798084,59,350.0,2,0,-0.67,0.02
2017-06-10,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.8549487771302039,23,478.75,4,2,0,0
2017-06-11,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,12,164.0,1,2,0,0
