标题,帖子数,日期,情感
明天一字板，冲击8元,10843,2016-12-20,0.1743188762883212
最新消息：联通混改方案中，华为是大股东，BAT,65192,2016-12-19,0.3665773476052081
中国联通(600050)融资融券信息(12-19),10969,2016-12-20,0.9627462005668986
联通看多的散户太多，比跌。,3942,2016-12-20,0.5507830834287073
刚刚收到大好消息：国资委已明确中国联通成为第,26659,2016-12-20,0.6978694976818238
本股神继续等待中国联通明天暴跌！,7387,2016-12-20,0.9309428210797216
太恶心了[加油],2017,2016-12-16,0.3638594978799361
处理云山,1147,2016-12-16,0.5
瞎白活,1158,2016-12-16,0.5834203836235079
大家好,1286,2016-12-17,0.6558628208940429
本股神的忠告：高抛低吸皆蠢驴！,3746,2016-12-20,0.5470336225451309
78888888,1405,2016-12-19,0.5
这么好的牛股快买！,2876,2016-12-20,0.7058772330881122
我艹，压不住了，章建平要搞事情呀,1548,2016-12-19,0.1331762920977212
一只牛股,2428,2016-12-20,0.4356475813266282
就知道拉指数，哎,1099,2016-12-19,0.6205444126666039
什么逼破玩意儿,1159,2016-12-19,0.36081116926974555
卧槽,2203,2016-12-20,0.5
吓死,2780,2016-12-20,0.3150105708245242
600050中国联通星期一收盘技术点评（多方兵临城,23263,2016-12-19,0.7994027662395289
中国联通集团发布利好消息，中国联通A却一个屁,40241,2016-12-16,0.9159553081489052
庄家真不是个东西，压着不让涨，你妈逼。,69178,2016-12-13,0.31359141035450333
也有可能砸到6元左右再开始混改！,4385,2016-12-17,0.013008558579573837
联通10月4G用户净增508.9万户本地电话用户净减7,30879,2016-11-18,0.031091099159175295
凑齐BAT 中国联通混改加速,33500,2016-11-14,0.26569530081337767
本股神2016年看中国联通：5元之上皆泡沫！,6015,2016-12-18,0.9963215781523764
翼龙中国联通,短线阻力位果然在7.4嘛,21013,2016-12-14,0.8895911504298616
今天又是做大T的好机会，上7抛，7下再入！,1922,2016-12-19,0.9362515228094236
国资委研究中心：明年国企将大力探索劳动和资本,22178,2016-12-18,0.9999449742459369
中央经济工作会议部署2017年经济工作,5728,2016-12-16,0.42516952469950364
客观看待混改前的中国联通的股价,31845,2016-12-18,0.9820510648688363
《闲话联通混改》,51710,2016-11-26,0.5738209491991383
600050中国联通周未点评（下周三进行混改公告）,63197,2016-12-16,0.4125079025708348
本股神喝问一声：唱多联通的依据在哪里？,12216,2016-12-18,0.8480338093144615
600050:中国联通2016年第一次临时股东大会决议,112918,2016-12-16,0.9153042655188478
六元将是中国联通的新起点！,70909,2016-11-16,0.9225729214219617
中国联通（600050）能否打好国企混改的第一枪,8781,2016-12-18,0.5266268132676359
牵手百度腾讯 联通混改找灵感,24812,2016-11-04,0.37009380078922616
估计近期有1-2次涨停的机会！,7473,2016-12-14,0.11252490598427944
600050:中国联通2016年第一次临时股东大会的法,83935,2016-12-16,0.979092708661318
本股神今日建议：积极追涨！,4701,2016-12-14,0.9677079465156999
联通不混改真的是死路一条！,10360,2016-12-15,0.3423842612043504
中国联通，14元以下价位不减仓不看盘,21345,2016-12-14,0.6327269356615762
汇丰：中国联通股价获多重利好因素维持目标价12,83691,2016-12-06,0.9978126295909923
大和：市场憧憬中国联通将进行混合所有制改革重,60682,2016-12-07,0.9439092036004951
卖卖卖,4488,2016-11-30,0.6333108567630084
600050中国联通收盘点评（主力加仓，明天有可能,40648,2016-12-15,0.45345297104571936
混合所有制改革是国企改革的重要突破口，按照完,7251,2016-12-16,0.9983617946748725
联通好运来了,5023,2016-12-16,0.7595978867031536
坑爹的主,1815,2016-12-16,0.1773825475385089
柚子战胜狗对  红方胜,1810,2016-12-16,0.8230418658988521
大空头完了  完了   快完了,2645,2016-12-16,0.9285602339717247
大恐头 勾兑 勾兑  勾兑  勾兑,1483,2016-12-16,0.997001371317894
联通啊，我6.11元就撤退啦！少了两个板呀！明年,3513,2016-12-16,0.8170627420797039
联通的混改，如能将设备，网络，内容融合，将极,8060,2016-12-16,0.339068466485156
哥在此停留五天，有问必答,129378,2016-10-16,0.9587289509795669
恕我无知，恳请赐教。,15157,2016-11-15,0.21970126155981318
第十二 条 在公司中，必须根据中国共产章程规定,11702,2016-12-15,0.9232914520068488
上海凤凰,28257,2016-12-13,0.44940868740274864
12月15日千股千评,6503,2016-12-15,0.06486867020828502
你们害怕了吗？中国联通是目前A股最安全的票，,126102,2015-09-01,0.35961258319772726
主力是拉高出货吗？还是听到什么不好的消息了，,1134,2016-12-14,0.06756255867468453
联通,中国翼龙,等会一拍翅膀就起飞了!,11612,2016-12-15,0.7142857142857141
六零零零向钱奔，前边一片绿茵茵 。,3975,2016-12-15,0.15528130983495725
如果是华为入股联通股价会是多少？有人考虑过么,26885,2016-12-10,0.8796475893205941
绿地控股吧诗人一大堆，中国联通吧哲人满屋子！,4625,2016-12-15,0.6322510342586327
600050:中国联通2016年第一次临时股东大会会议,141543,2016-12-02,0.8438350372574013
跌再厉害，我也并不担心，联通混改这是国家战略,16263,2016-12-14,0.6796841796740513
快跑吧,2881,2016-12-15,0.7234859221523413
继续操作，毛毛雨,12115,2016-12-13,0.3697113585667725
联通这玩法真是要人命啊。,4676,2016-12-15,0.6615481440825275
明天配合大盘高开,1555,2016-12-15,0.5370604788670006
今天7.30的时候抛了。想着明天加息大盘该萎了,1693,2016-12-15,0.35971500046206684
南北车停牌前也涨了几波,3624,2016-12-15,0.755609487155248
明天重点关注！！,3630,2016-12-14,0.49205471098557485
洗盘。洗盘。绝对的,3206,2016-12-15,0.890142453148024
【讨论】午后突然放量下跌，你怎么看联通今日表,79561,2016-12-14,0.9933151244426414
12月2日中国联通收盘价大家猜猜猜游戏，猜对奖,27702,2016-12-02,0.6452651465862252
联通携手BAT后，下一步的玩法会让你吃惊,57751,2016-11-15,0.9651856953802588
这个票有故事的，以前就发生过几次游资和公募基,6937,2016-12-14,0.6521482195672256
明天就是入货的好机会，6.5附近是个黄金坑,5825,2016-12-14,0.05723953744690591
那些不相干的帖子基本上是在同一时间段大量发的,3643,2016-12-13,0.7879677697751266
保险资金蓝筹比例调整为十个点应该算重大利好,4424,2016-12-14,0.950291580654094
今天不知道多少人上套了，明天要低开，就哭了。,3363,2016-12-13,0.1443512828325163
2016年12月13日千股千评,6511,2016-12-14,0.072552269038757
我认为16号的会，沒有什么能让大家惊喜的，如果,4820,2016-12-14,0.45106426153936163
压力位市值2千亿,3064,2016-12-14,0.6375767810698443
涨吧，本股神准备出货了！,2327,2016-12-14,0.7712062616309265
抛了就涨，希望接回来今天,1893,2016-12-14,0.6152243522412865
今日冲高回落，收跌。,936,2016-12-14,0.8083106492221743
市净率两倍，这是要变创业板吗,1835,2016-12-14,0.6873432074734278
明天大涨!,22670,2016-12-14,0.4805542455493482
联通又要戴绿帽子,3226,2016-08-12,0.9845800958055342
市净率两倍，这是要变创业板吗,814,2016-12-14,0.6873432074734278
不知还能补吗？,877,2016-12-14,0.3942610561624723
股票倒是不错,1814,2016-12-14,0.8924604586445061
中国联通(600050)融资融券信息(12-13),14978,2016-12-14,0.9627462005668986
七块下等你,3865,2016-12-14,0.6552476304899219
作空标地,18416,2016-12-12,0.3824897040331069
不要忘了周四还有美联储加息,1599,2016-12-14,0.6042598966064587
我运气不好9.87买了10000股中国建筑。,1045,2016-12-14,0.3733921133493924
给马云点赞，阿里就是财大气粗！,5580,2016-12-14,0.6778659168783978
日，人家国企改革都在拉,4391,2016-12-14,0.7781684574987381
美股一直涨，全靠吹泡泡，把美国资产量做大，美,1705,2016-12-14,0.9702077818539024
明天低开，准备加仓……,2382,2016-12-14,0.07690674394694286
今天一早6.91进的,2522,2016-12-14,0.1171926765185013
握不住沙。干脆扬了它。够久了。回炉了,17220,2016-10-27,0.6539884299492565
周末骗子多 一 2015年诈骗手法，几乎99%的QQ群,13569,2016-12-10,0.050887843625942786
姑奶奶也是醉了~~~,12166,2016-12-12,0.6843769284697769
全仓中国联通的出来点个赞,13311,2016-12-13,0.9521842408971422
中国联通，明天收盘价可能在7.95元附近,5533,2016-12-13,0.513948794809612
哭晕厕所，6.90跑了,14539,2016-12-13,0.21497219530556833
中兴加入中国联通CORD产业联盟,64209,2016-12-12,0.9562751769048603
短线面临折返风险，谨慎为上,15659,2016-11-14,0.7461455225824933
中国联通冲高出低点接，冲高继续出低点再接,7951,2016-12-13,0.8370781447860673
马甲孩小混，再继续学,7813,2016-12-12,0.46469386169217874
联通混改值得期待，如果是重组就跑,25214,2016-12-10,0.7980523933531467
现在不拉更待何时,6113,2016-12-13,0.308819077340331
小混混，还得继续学,9514,2016-12-12,0.4898386381345248
一道弧线有彩虹~~~,17032,2016-12-04,0.7943211192696729
中国联通，我看行,8840,2016-12-01,0.8489303301552015
继续做t~~~,14361,2016-12-05,0.5863802853970824
如果你能猜对收盘价,那你就是高手,2809,2016-12-12,0.6338800901029795
日分享的云意电气 ，截止现在涨幅61%。,1049,2016-12-13,0.5647680734467418
真心请教大家个问题。,17712,2016-12-11,0.46470997294054994
利好出尽剩下什么？,6098,2016-12-12,0.33785415439114663
跳水,5208,2016-12-12,0.5
明日10点半以前封住涨停板,20048,2016-12-12,0.3117984728827342
还是人气不望没人参与涨,2641,2016-08-12,0.6406180944435642
主力原本是要拉升的，可是游资进来以后，主力怕,107442,2016-12-07,0.13229589543292886
神奇的MACD指标让散户发家致富，详解抓涨战法,6043,2016-12-12,0.9481802022392282
中国健筑起来了,7581,2016-12-12,0.7140166799033807
感觉不太好，先退出休息和观望一段时间,26638,2016-12-09,0.5744922846032249
累死你，马甲孩子。。。,9464,2016-12-11,0.48913911378274755
sb毛孩子；相信直觉7886,19347,2016-12-09,0.7448272725775986
我哭了7.28买的,10970,2016-12-12,0.667203316478097
博士荐股 : 个股迎来多重利好,4526,2016-12-04,0.5831414154164587
7元再涨上去，私企就嫌贵不买了，混改必失败，,11093,2016-12-12,0.08215596985431073
联通下星期一直接高开、收7.56；星期二涨停；星,37218,2016-12-10,0.19455552512462004
比照中车股份，中国联通股价必上30元！,14762,2016-12-11,0.9859119545442552
价值投资者7元以上不会买了，后市涨跌由投机分,8237,2016-12-11,0.9106608614732552
散户要在这样的股市赚钱几无可能。,8850,2016-12-11,0.8386918748457565
中国联通，未来的妖后！,7850,2016-12-11,0.9817086588725211
对于处于混改当口的中国联通来说，一切才刚刚开,17932,2016-12-11,0.7851480136607839
我估计就算真的混改，5-7元就是联通的真实价值,14589,2016-12-11,0.42095167080771334
听说联通取消混改了，是真的吗,30450,2016-12-10,0.2836451445465846
7.07更简单,20531,2016-12-09,0.6704868743064895
7.02太简单,27065,2016-12-08,0.3910263273718988
中国联通下周很关键，16日前将是大决战时刻，多,11375,2016-12-10,0.922837528723886
中国联通(600050)大宗交易数据一览(12-08),52251,2016-12-08,0.6693051122567797
私募冠军狂买该股 又一个高送转个股要飞奔？,9648,2016-12-06,0.9729631415319551
涨了七分搞一天,4064,2016-12-09,0.34012665106807527
中国联通明确物联网规划 产业发展提速,25913,2016-12-09,0.9637551412362675
这几天的走势，周一定会回调。,4729,2016-12-09,0.09777964046754861
联通混改第一股，意义股价超去年南北车！,14447,2016-12-09,0.23855227428587822
如果经历过南北车合并的朋友，那么在这次联通整,10411,2016-12-09,0.44274784923778265
炒预期，真正混改，利好兑现！  1,3219,2016-12-09,0.021737030725056505
我说下午联通要涨停，有人信不？,9005,2016-12-09,0.49484675514303933
昨天就说了会回调，现在补仓不是最佳时机，带价,11739,2016-12-07,0.32876234350184363
国资委：八项国企改革试点工作全面铺开,6192,2016-12-09,0.9078771443810358
看来今天泛红不了了,2969,2016-12-09,0.32951531414975843
中国联通(600050)融资融券信息(12-08),10231,2016-12-09,0.9627462005668986
中国联通明确物联网规划 产业发展提速,29385,2016-12-09,0.9637551412362675
600050中国联通周末停牌重组，明天是最后买入的,24146,2016-12-08,0.8998806468174131
今天狠了狠心，6.95买入5000股中国联通 7.49买,16286,2016-12-08,0.9340441592815212
5100点10元买入的我现在还拿着。[滴汗]套了一年,11495,2016-12-08,0.19909187515371196
联通高管还是有人才的，与阿里合作，与百度合作,8193,2016-12-08,0.24484981705217068
假如联通引入互联网公司股份降只有30%，合着更,14587,2016-12-08,0.6111252566742693
6.91满仓联通，7元之下买到就是赚到，锁仓，月,18248,2016-12-08,0.01684295786261847
中资电讯股向上 联通升幅逾3%,36103,2016-12-08,0.2854645993602587
六元将成为进攻的新起点和退守的重要防线！,40208,2016-11-19,0.6982459591732262
周三我准备抛出离场！,12891,2016-12-06,0.5733135011932498
独木难支,6065,2016-12-08,0.9059365079226765
中国联通6.40已持仓！,6427,2016-12-07,0.6231163408220304
中国联通今日超大单流出排名第2名(12-07),30057,2016-12-07,0.6791718954148147
