标题,帖子数,日期,情感
银行经理卷走5000万理财款 受害者不堪打击离世,7634,2016-04-27,0.7697089767214237
光大如不及时回购a股和h股可能如同万科、浦发一,8284,2016-04-27,0.02587293182196493
天堂向上，地狱向下,10876,2016-04-20,0.7258119932921875
601818:光大银行2015年年报摘要,48436,2016-03-29,0.2606852141665418
2015年业绩实际增长12%，两位数高速增长，在银,8997,2016-04-26,0.9984499635069652
1500万元不翼而飞 银行理财经理涉卷走款项,6229,2016-04-27,0.0013784006707828755
无人有光大坏,次次发行增发都亏老股东资产,请问,23200,2016-03-07,0.25185090794832854
光大银行低于净资产价增发新股，是中国股市创立,23398,2016-03-15,0.8532414235193707
Ｈ股定增点评,4766,2015-09-25,0.7964935308662539
“马太效应”加剧 五大行私行管理资产逾3.5万亿,22029,2016-04-10,0.03449178148004062
严重低估的中国股市将会合力拉出一波具特色气壮,24245,2016-01-24,0.9962569391014432
有一只中小盘优质银行股独树一帜，继续增加分红,16619,2016-04-06,0.06372424049301895
道歉书,12299,2016-03-28,0.2603270204703183
优质银行股普遍拒绝下跌！开盘就是最低点，尽管,8139,2016-04-08,0.12552018602598258
十月份人民币正式加入SDR，光大银行净资产到了5,60850,2016-02-14,0.4312509226696166
亲们别沮丧,9806,2016-04-06,0.6744133362948274
关于现金股息,14094,2016-04-04,0.2056154504709674
即将诞生的黑科技必将迎来崭新的发展空间,9912,2016-03-26,0.999708580035698
中收表现亮眼，差异化发展有力,21198,2016-03-30,0.8544556475403494
601818:光大银行2015年年报,41628,2016-03-29,0.11547518484104491
今天涨停,7373,2015-10-27,0.5917277703202298
今年光大银行能涨上13元！,15334,2016-03-21,0.2102540280296431
最强烈反对光大银行低于净资产价增发新股！,10000,2016-03-15,0.20357997208963952
601818:光大银行H股公告(关於召开董事会会议的,44694,2016-03-14,0.012189313174183036
请给我一个持股的理由吧？！,14933,2015-09-10,0.008775797108964256
期待光大的爆发,5696,2016-03-10,0.7547702820380907
3.9尾盘续聊光大，耐得住寂寞，才享得了繁华！,40962,2016-03-09,0.6812726807009623
3.8盘后解读光大，未来一片光明,11129,2016-03-08,0.9934981245432778
报告主力：村头村尾都是鬼子。,99603,2015-10-09,0.6538347667543665
大利空！外资大举撤退中国，险资成华夏银行接盘,23169,2015-12-29,0.437730448837369
光大银行重要的事情说三遍！,20240,2016-03-04,0.5144259531834073
多家公司获国资举牌,83708,2016-03-04,0.6507331716540715
中海增持光大银行不触及要约收购,25119,2016-03-04,0.988336365929071
抛！！！经济每况愈下，银行和券商离倒闭可能不,16088,2015-08-26,0.23162133388798323
中海集团举牌光大银行,29233,2016-03-03,0.40538665919993866
光大银行：中海集团合计持股比例增至5.039%,26298,2016-03-02,0.13695256847927573
3月2日晚间上市公司利好消息一览,165254,2016-03-02,0.15980684143912727
2015年中报点评：理财业务势头强劲，风险压力相,6238,2015-08-31,0.9430654002530346
601818:光大银行关于张金良行长任职资格获中国,44087,2016-02-24,0.22534819707234321
上市银行业绩增速乏力 银行股全线下跌,18563,2016-02-23,0.21281581683787099
明早最佳卖点,12300,2016-02-16,0.5271831779773852
光大H股的流通盘几乎被汇金和中国再保险集团买,23541,2016-01-27,0.03478307389893698
悄悄告诉，不要让基金经理人听见！,20555,2016-01-24,0.5184369739624952
光大银行“云支付”年交易额突破万亿,16644,2016-02-15,0.8234063259812087
光大银行(601818)大宗交易数据一览(02-05),17371,2016-02-05,0.12132264386434322
光大8元不过份，同意的帮点赞！谢谢。,30025,2016-01-31,0.7272566381724019
啧啧，狗庄身上扯下的肉好香！！,9023,2016-02-02,0.1929295982061775
养老金万亿元入市！首选：华夏银行（600015）,19449,2015-12-24,0.8368152631310257
坚守阵地的兄弟！和我一根筋就为了红利去的死耗,14977,2016-01-27,0.7532473665651637
光大银行宣布与三星电子达成合作,26406,2016-01-29,0.1846537968877452
H股溢价定增提升资本充足率，维持“增持”,15917,2015-09-29,0.984486861676264
光大银行换帅 47岁张金良接替赵欢出任行长,16631,2016-01-15,0.19434683971867805
601818:光大银行关于光银国际资本有限公司获香,42064,2015-12-29,0.9886735747299785
光大集团去年资产总额增长18%,31905,2016-01-20,0.8832955409592869
改革步伐坚定 服务实体为本,32583,2016-01-17,0.9862694083746166
月线上的头肩顶形态已经构筑完成，下跌目标价2,8845,2016-01-15,0.8613102339481747
601818:光大银行关联交易公告,46912,2016-01-15,0.13334608152481886
601818:光大银行执行董事、行长辞任公告,31499,2016-01-14,0.2231295236707036
光大回应换帅传闻：尚待通知,16590,2016-01-13,0.7629151030961332
新华社访专家：绝大部分家庭没有换美元必要,99050,2016-01-11,0.9560258389669611
2015年光大银行信用卡交易额破万亿,19930,2016-01-08,0.02669795033442879
！十多年股市经验现在给光大银行的朋友分享下！,11433,2016-01-03,0.9685087381258161
大盘下周三3044点见，光大银行3.6元见,10735,2016-01-06,0.047272086635043564
光大银行：汇金公司向其子公司转让6.3亿股,21932,2015-12-30,0.09823302451445648
601818:光大银行关于中央汇金投资有限责任公司,39143,2015-12-30,0.28170322525491365
2015年开盘价4.88，年底才4.25,5410,2015-12-29,0.17042103393806174
贷款余额2877亿 光大银行助推小微转型升级再获,19612,2015-12-29,0.9636239690607787
光大银行(601818)大宗交易数据一览(12-28),18611,2015-12-28,0.12132264386434322
中国光大银行将为用户推出 Apple Pay,18588,2015-12-25,0.18175527084061438
光大银行2014年收盘价4.88元，今年呢？,42484,2015-12-25,0.1518982338418925
中翌理财“挂羊头卖狗肉” 光大银行称未与其有,26962,2015-12-24,0.09121098602590028
光大银行(601818)融资融券信息(12-23),15146,2015-12-24,0.6380770554322551
光大银行首尔分行获准设立,20313,2015-12-22,0.15718553735285234
601818:光大银行关于首尔分行获当地监管部门批,37058,2015-12-21,0.42893942875464486
《炒股日记》（12月18日，星期五）,5699,2015-12-18,0.022605775230393865
光大银行—“云缴费”获得“年度最受欢迎网络金,22787,2015-12-18,0.4226303396513721
年内14个交易日光大银行会见9.5元带领大盘攻击4,11221,2015-12-11,0.4676081581048671
下午2点起动涨停4.7元，周末公布合并光大证券整,9691,2015-12-11,0.0687936305502298
下午会涨停吗？,15865,2015-11-17,0.6035548453367061
光大银行春节后就上10元,7927,2015-12-10,0.07412306417746173
心已冰冷，日记暂停。,10001,2015-12-08,0.7069742804859545
凤凰财经--徐翔等私募大佬力挺光大银行,5550,2015-09-28,0.9751880887078891
《炒股日记》（12月4日，星期五）,6157,2015-12-04,0.013371546481431351
人民币入SDR悬念今揭晓 日元加入后日股涨7倍(图,4932,2015-11-30,0.8873877077325267
《炒股日记》（12月2日，星期三）,2761,2015-12-02,0.0047737011662655204
《炒股日记》（11月30日，星期一）,3285,2015-11-30,0.04263035479919508
下周起光大银行借和光大证券合并刺激，连续11个,17627,2015-11-20,0.3898022229132001
流落街头外面下着雨，因为买光大银行被老婆踢出,4944,2015-11-23,0.7151159841893188
10万打新买光大银行仅赚1元，如果股票下跌10%亏,6208,2015-11-18,0.16987276362894554
银行板块这两天可能会有惊喜！,8295,2015-11-17,0.6128962914591762
华泰证券：增量资金流入银行股 三逻辑选股,16444,2015-11-12,0.39068506011984716
大资金即将加速向银行股汇集！,13674,2015-11-08,0.9051401210579073
光大银行今日超大单流出排名第7名(11-10),4515,2015-11-10,0.1942593757623876
光大银行今日超大单流入排名第2名(11-09),8602,2015-11-09,0.36615562098874
《炒股日记》（11月9日，星期一）,12888,2015-11-09,0.030211801323360432
十大机构论市：A股四连阳释放重磅冲锋信号,24128,2015-11-09,0.06249351167760475
方正证券今日冲击第三个涨停,5811,2015-11-06,0.8908007803572295
《炒股日记》（11月5日，星期四）,4811,2015-11-05,0.00614778462735599
证金汇金买入14家银行保险股 汇金新买进8股,19348,2015-11-04,0.03398401381550065
601818:光大银行2015年第一次临时股东大会、201,8168,2015-11-04,0.42438038507242404
光大银行云缴费交易突破1亿笔,5731,2015-11-03,0.6159368110302463
等着破4开始建仓,3131,2015-11-03,0.262719001313076
4.11买入100股光大,8145,2015-10-30,0.7323685734859384
拨备率补课,14720,2015-11-02,0.4675426008172261
小股东们，大股东抢钱了，你们同意吗？,1879,2015-09-25,0.20365973088475708
回购港股要远远大于增发的收益，为什么大股东不,2010,2015-09-25,0.14960187158308358
坚决反对增发，投票否决低价增发,3530,2015-10-07,0.23858026268439037
图解光大银行三季报,5516,2015-11-02,0.42183546501083247
银行三季报“收官”四大行净利增速下滑明显,9135,2015-11-01,0.5910178274470529
光大已经把无数散户快逼疯了,5570,2015-10-28,0.5564074186145853
技术分析：光大银行，即将上涨！,8044,2015-10-29,0.6665221479369503
银行板块一日游 领跌两市,6075,2015-10-22,0.24151903407129016
朋友们我又回来看看大家了,5673,2015-10-23,0.5490697298561611
601818非公开增发200亿每股增发价不超过1.8元此,18987,2015-09-22,0.1273915766340903
我为什么买了银行股？ 银行股就是反向指向标，,5532,2015-10-23,0.006378213468784977
凤凰财经：非公开增发200亿，光大银行总股本扩,43632,2015-09-12,0.78767254897815
正式宣布以清仓银行股了,3788,2015-10-22,0.2690867016085283
银行因何低开的如此之多？知识不够用了,4067,2015-10-22,0.7137132729278528
资金成本下行利好银行业 高盛荐4股,41196,2015-10-21,0.2122288433319668
光大银行今日超大单流入排名第10名(10-21),5461,2015-10-21,0.3889350476958381
耐心终获回报。后市仍可看好,4534,2015-10-21,0.9881483275292294
《炒股日记》（10月21日，星期三）,2312,2015-10-21,0.00423189802879842
放量突然拉升、爽啊,8466,2015-10-21,0.6382856109381383
云水飞龙巡天游，蒙娜丽莎在微笑。光大银行就要,6987,2015-09-09,0.9762679306350053
601818:光大银行H股公告(关於召开董事会会议的,7430,2015-10-19,0.012189313174183036
买了银行股的哥们：你们赚钱了？！一群SB,3628,2015-10-14,0.006736504663656717
我的《炒股日记》（10月16日，星期五）,4745,2015-10-16,0.0076035048454600185
快压不住了,6747,2015-10-16,0.3360312155093257
耐心等待并迎接收获的日子,1399,2015-10-08,0.9395417706899899
全体601818流通股东11月19曰坚决用脚投票！,1565,2015-09-29,0.002104005662509789
601818:光大银行关于召开2015年第一次临时股东,2878,2015-09-29,0.15391756285135094
如二千点刚起涨时,1365,2015-09-15,0.44621581987798387
赌光大明天跟H股大涨,1285,2015-09-28,0.18369410483641424
请有些人对号入座、这里有你们的位子,1329,2015-09-28,0.9231034128913853
最新公告透露重大利好 7股今日或冲涨停,5058,2015-09-28,0.8432369414533499
光大集团拟认购光大银行40亿股H股,1546,2015-09-28,0.007530345948098094
光大整体上市是光大银行的最大利空！,1517,2015-09-27,0.44953831414855705
光大此次增发最少损害老股东8000万元的利益！,1185,2015-09-26,0.08481733532967217
光大银行拟定增40亿股H股 募资补充核心资本,2639,2015-09-25,0.9724358962078872
为什么这么多人把这么明显的特大利好当利空解读,26740,2015-09-26,0.8874663055445134
如此解读光大非公开增发的继续停牌公告,2662,2015-09-19,0.7994986920226554
601818:光大银行重大事项进展暨复牌公告,29600,2015-09-25,0.15930899752095107
光大银行：拟10月推整合后电商平台,1261,2015-09-24,0.004690891890365756
分析个j8！都在想光大开盘是涨还是跌，我想自然,879,2015-09-24,0.5417807662318342
601818:光大银行重大事项继续停牌公告,28620,2015-09-18,0.34190516330756526
第一次入银行，当日停盘,1039,2015-09-18,0.06875147290967132
光大银行4元下方迎来建仓良机！,1480,2015-08-22,0.016143098995880734
无数股民痛不欲生，由此，《黄河大合唱---股票,988,2015-09-18,0.9730825335055024
既已经停牌唱多长空都已经没有了意义,1995,2015-09-11,0.8893751533035275
不管大盘下跌还是上涨,光大开盘肯定三连涨停板.,864,2015-09-18,0.37807258150573353
601818:光大银行重大事项停牌公告,4266,2015-09-11,0.34190516330756526
光大银行14日停牌 大股东筹重大事项,27805,2015-09-14,0.13910435743999872
停牌了！喜悦之情溢于言表！,1962,2015-09-11,0.9167814165836162
放心吧,净资产4.45元一股,增发价不可能低于净资,1619,2015-09-12,0.7428571428571427
谁还能给我一个理由买银行，赏十万，立字为证，,890,2015-09-07,0.07385284318077567
光大银行停牌了，这是重大喜讯！,27076,2015-09-11,0.2565839915054803
48345手超级大单,不可能是散户的抛单吧?,1359,2015-09-11,0.6295125205517083
凤凰财经--俄罗斯美女军团入驻光大，普京大赞光,7440,2015-08-19,0.8280505238234366
《炒股日记》（9月7日，星期一）,944,2015-09-07,0.0512789755276406
《炒股日记》（9月2日，星期三）,1010,2015-09-02,0.0047737011662655204
汇金增持金融股 斥资约247亿元受让四大行等53.6,3018,2015-08-20,0.7064964225634932
光大银行6月末小微贷款余额达2806亿,1168,2015-09-02,0.3318481806316236
4.29全仓拼了，，不知是福是祸,684,2015-09-02,0.07027669914156887
我的《炒股日记》（9月1日，星期二）,1169,2015-09-01,0.0068498508489793775
光大银行今日超大单流入排名第6名(08-31),970,2015-08-31,0.4278538468632149
呵呵，哥们回来就是为了今天,896,2015-08-31,0.5929515683205983
利润增速继续低位,2058,2015-08-31,0.37807258150573353
不良超预期，理财成亮点,3158,2015-08-31,0.660605366712922
光大银行中期净利162亿 同比增2.5%,1108,2015-08-30,0.9054382613238
601818:光大银行2015年半年报摘要,6518,2015-08-30,0.3046272235489228
美国怎么救市的,904,2015-08-22,0.7599368113517436
光大银行(601818)融资融券信息(08-26),920,2015-08-27,0.6380770554322551
《炒股日记》（8月25日，星期二）,912,2015-08-25,0.010486990754936198
601818:光大银行董事辞任公告,7466,2015-08-25,0.21859807786270302
《炒股日记》（8月24日，星期一）,832,2015-08-24,0.0463583909474089
当权者，你们该醒醒了！银行股、券商股该拉起来,811,2015-08-24,0.006507906921461193
601818:光大银行关于中央汇金投资有限责任公司,28731,2015-08-19,0.28170322525491365
《炒股日记》（8月21日，星期五）,1131,2015-08-21,0.00842812907477919
权威人士证实：汇金230亿金融股权来自证金,1902,2015-08-21,0.9996696717512512
光大银行：汇金协议受让6.3亿A股,962,2015-08-19,0.12223066696323137
汇金公司受让光大银行6.3亿股,1201,2015-08-19,0.17010463085077
