标题,帖子数,日期,情感
601608:中信重工发行股份及支付现金购买资产并,30436,2016-01-06,0.6022375126427532
定增价5.55谁能想到？,15376,2016-01-06,0.845305382434206
2015年12月第5周操盘策略,15011,2015-12-25,0.6986025058470612
呵呵呵！踏空的已哭晕在厕所[哭][哭][哭]！中信,25287,2016-01-02,0.9518308262561592
601608:中信重工关于行使“12重工01”公司债券,29757,2015-12-30,0.7343117416515675
短期均线击穿年线,7144,2015-12-31,0.7837021914114443
王者归来，大涨三天。,5049,2015-12-31,0.8689456418494367
12月23日周三的复盘总结： 对昨日收盘点评中的,8945,2015-12-23,0.11243165979252323
中信重工10送5股后将成为造军舰，军工，工业4.0,18402,2015-12-30,0.4664151752472241
中信重工12月30日形势预测 开盘: 7.01 中盘: 6.,12088,2015-12-29,0.9198031893865298
中信重工的操盘手，你断子绝孙了吗,3701,2015-12-29,0.8457581617113988
8千哥再挂挂，让我看看！,4709,2015-12-29,0.07070978011242479
信念的力量之五 ！！,9263,2015-12-23,0.9812543815101685
信念的力量之三 ！,14778,2015-12-15,0.9903339443282733
三张图，让你对中信重工了解更多,32714,2015-12-27,0.820788201573252
最关键的一天 ！,7639,2015-12-25,0.5876620061645309
是庄托的都去死，死全家！看谁还敢做庄托！艹,4917,2015-12-02,0.047445226545043906
快拉长阳,5921,2015-09-22,0.4737672181921908
社保不出完货，中信重工别想涨,5131,2015-12-25,0.8650539053702749
2850一定会破，时间会证明,7779,2015-09-09,0.2249838714133907
大盘第一下跌目标2550附近，第二目标2200附近,8040,2015-09-06,0.9562832416653245
中信重工12月23日走势数字预测如下: 开盘: 7.20,4594,2015-12-22,0.9072918748365989
7.20突破，颈线已破。技术形态完全走坏！,7225,2015-11-30,0.8514597426469713
不要着急惊慌，耐心等待，后市可期！,70672,2015-12-20,0.32282718339374883
2015年12月第4周操盘策略,17604,2015-12-18,0.655692086371861
放量中阳，好日子继续,13421,2015-12-17,0.7085923308003611
洛阳伊滨：适应新常态 实现新跨越,17207,2015-12-21,0.9888536973276425
国之重器,18193,2015-11-12,0.651550125148366
现是最佳的知线买点，你敢买吗？呵呵,11912,2015-12-09,0.6043330261706454
议息结果将出现，周四分析预测,43398,2015-12-16,0.9718611709479721
“老娘俺78”到底是谁？和中信系有没有关系？,11014,2015-12-14,0.6624135866620844
驴粉快来你们叫驴老师又吹牛比呢,5535,2015-11-16,0.7067024421024756
否极泰来,9410,2015-12-14,0.19730469256428484
已是黄昏独自愁，更着风和雨。,2859,2015-12-01,0.9995373587275285
下周也许好日子要来了,21989,2015-12-11,0.7929520640326884
601608:中信重工发行股份购买资产之股份发行结,44920,2015-12-15,0.9639355923048329
今天入手的浙江众成又停牌了！服了！,6594,2015-11-25,0.41296076996408915
大资金做短线的十大原则,25833,2015-12-12,0.9948367656058714
一个小股民坦白交代自己全部情况   如实报告主,11829,2015-12-12,0.8645308149381826
中信重工，河南的代表！河南的名片！,11785,2015-12-08,0.25900243065073403
下周5个涨停板,11468,2015-12-11,0.8085909989496738
明天我想豁出去,8465,2015-09-01,0.3150303228708986
601608:中信重工关于行使“12重工01”公司债券,35840,2015-12-10,0.7343117416515675
601608:中信重工关于发行股份及支付现金购买资,34980,2015-12-10,0.45686007332938683
601608:中信重工:北京市竞天公诚律师事务所关于,34936,2015-12-10,0.8994878059505289
601608:中信重工日常关联交易公告,41733,2015-12-09,0.922520131240591
601608:中信重工关于认购中国能源建设股份有限,46836,2015-12-09,0.7327712601191538
中信重工拟3000万美元购中国能建H股,31326,2015-12-09,0.8346241821048784
再次提醒，3461不破别慌！,7387,2015-12-08,0.22989241132193705
世界最大的矿山机械制造商斥8.5亿布局机器人产,36636,2015-12-09,0.32312343498850227
今晚会有好消息，等着吧，别割在地板上，心会疼,12097,2015-12-09,0.28029060169736175
最近吧里来了几只苍蝇，造谣生事、恶意诋毁欺负,12243,2015-11-30,0.6755166218305525
中信重工重组申请获证监会核准批复,72363,2015-12-07,0.7733849765854294
但凡一个曾经经过几倍升幅的股票，三几年内不会,5643,2015-12-02,0.37986273291416095
涨停！,4192,2015-12-08,0.5917277703202298
601608:中信重工发行股份及支付现金购买资产并,33165,2015-12-07,0.6022375126427532
601608:中信重工发行股份及支付现金购买资产并,37540,2015-12-07,0.6022375126427532
601608:中信重工关于公司向许开成等发行股份购,41718,2015-12-07,0.570234487454917
今天24.18出手飞马国际，7.60收回中信重工，愿,4340,2015-12-07,0.5919742628475085
华丽家族和中信重工最具可比性 股价对比分析,36349,2015-12-06,0.9998651919713999
千万不要无量一字板啊。 。。。。。。。。。。,7882,2015-12-07,0.12904749047796782
中信重工签9.85亿元水泥生产线合同,25479,2015-12-06,0.1281071479334137
12月6日晚间上市公司利好消息一览,54275,2015-12-06,0.1590148044620665
局外人之：冤家宜结不宜解，驴与豪猪斗必有一伤,10762,2015-11-18,0.8595660836112025
中信重工：“机器人家族”首次集中亮相,7179,2015-12-03,0.9978934194702265
大家集中开骂两个ID号 一个托 一个神经病  老娘,4167,2015-12-04,0.0042922376595563305
601608:中信重工关于签订日常经营重大合同的公,32406,2015-12-06,0.5324691284948769
9元1万股站岗的还有没,3186,2015-11-30,0.0926670692725029
下周要变盘及具体的应对策略！,3865,2015-12-04,0.9857801459692963
怎么这么多痴心妄想的人呢？,29071,2015-11-17,0.4464907468005779
中信重工(601608)融资融券信息(12-02),4383,2015-12-03,0.9630896642925719
解盘中信 没有哪个主力会在爆炒过后把筹码兑现,4313,2015-12-03,0.10175675053080724
才几天时间，中信吧怎么进来这么几个恶心的东西,4765,2015-12-01,0.1239444458335972
警惕：别有用心的人把我2015.2.18 的帖子故意顶,23918,2015-11-30,0.45824903731004996
成交量与高抛低吸——周五,39499,2015-12-04,0.723165465208546
中信重工(601608)融资融券信息(12-03),3001,2015-12-04,0.9630896642925719
快速的二八轮动--周四,62671,2015-12-02,0.7407318384705761
双十字星已降临,102659,2015-12-01,0.8869182790812791
应派作组进注中信重工切底查,5040,2015-11-26,0.6016530110206394
我以往的帖子被无耻之徒恶意顶起，浪费大家宝贵,61849,2015-11-29,0.03832141366513264
河南骗子，老子这辈子都不会买河南的票了,3924,2015-11-27,0.02546037774347565
我以往的帖子被无耻之徒恶意顶起，浪费了大家宝,26405,2015-11-29,0.2957660873983222
置顶董事会决定拟收购军品企业 a，中信重工自12,3484,2015-12-02,0.9916658845170604
中信重工(601608)融资融券信息(12-01),3757,2015-12-02,0.9630896642925719
中信重工搞疯了多少人啊，天天明天停牌，晚上停,4026,2015-12-02,0.3440324808132941
一千多亿5倍杠杆资金只能出不能进！中信今天不,4711,2015-11-27,0.876653230950851
期待易水寒,3256,2015-09-09,0.6714031297667519
炒股票要跟着善庄  千万别跟大恶庄的股票,17285,2015-11-30,0.9585611323766365
人民币已入篮，周二分析预测,83283,2015-11-30,0.9469762593671968
今天再次杀入，不到9元不走,3228,2015-11-30,0.02457764188221201
因中信重工将军工资产注入停牌,16070,2015-11-30,0.9802698307089264
纵观全球股市，没有一支股的前景可以与中信重工,29328,2015-11-19,0.7078493799179916
支持白雪，对中信不离不弃。昨天再筹资小20万，,2761,2015-11-29,0.9683711382729845
中信重工再登央视朝闻天下,26928,2015-11-05,0.8843858562235726
洗盘好成功，中信重工军工资产注入停牌,3960,2015-11-29,0.9924149385739187
洗盘还是变盘？（为什么发不上帖子？再发不上我,11321,2015-11-28,0.006791952188385353
慢牛！慢牛！大家要适应新的节奏,7618,2015-11-04,0.6732436187340287
中信重工大幅拉升前一大征兆,14009,2015-11-10,0.29830421639266314
叫驴、空狗都遁去了，中信要有大行情！,4153,2015-11-24,0.9841471033138142
高送转+机器人+重组审核通过=几个板？,7927,2015-11-23,0.06221931427082017
601608:中信重工关于公司发行股份及支付现金购,35548,2015-11-23,0.12185340935602329
上次15个板，这次开盘以后，大家猜会有几个板?,18222,2015-11-19,0.3212455497609795
天天红祝大家投资愉快，共同抓住1608这只牛股,4878,2015-11-22,0.9721938663880636
中信重工，中信银行同时停牌，绝不止重组审核以,39488,2015-11-16,0.694731949492261
利好：将取消现行的新股申购预先缴款,14250,2015-11-06,0.239860867571991
就差中信你登台表演了，下一个该你了！,3821,2015-11-12,0.7372673815239411
我国有了自主知识产权硬岩掘进机,8739,2015-11-21,0.9980598476644041
全力支援国家经济转型  中信重工股民是最可爱的,5992,2015-11-07,0.9986281573807836
闲的蛋疼，601608今天如果跌到7.96，可以全仓买,2343,2015-11-27,0.14071583005965782
8元重仓何时能解套啊，太会害人了,8427,2015-11-27,0.05700685556102714
中信证券这个卖国贼终于得到报应了,2949,2015-11-26,0.7900685139694821
回调已临近到位，反弹已蠢蠢欲动（周三）,117811,2015-11-24,0.15833064799004504
中信重工(601608)融资融券信息(11-26),3986,2015-11-27,0.9630896642925719
不会只 2个板吧？,5464,2015-11-23,0.08463431260076493
拐点已出现，反弹已可期,95872,2015-11-25,0.3808631995887002
中信证券操纵中信重工重组，进行利益输送，被上,17432,2015-11-26,0.9622707885331316
中信重工，近期或将有小幅回调！,8227,2015-11-24,0.5788967619710126
追踪中信重工半年感悟,3856,2015-11-26,0.9773005768894714
中信重工16日起停牌 定增事项将上会,40660,2015-11-16,0.5239467935845274
中信重工16日起停牌 拟披露重大事项,37021,2015-11-16,0.8488287307324833
有种干没种认的庄苟746,1877,2015-11-27,0.224692407292986
烂泥扶不上墙的垃圾货色，我准备放弃了。今生再,2392,2015-11-26,0.0910740620667766
大利空：中信被证监会立案调查！,3059,2015-11-26,0.2835384100035814
中信重工(601608)融资融券信息(11-25),4633,2015-11-26,0.9630896642925719
主力太吊了，用集合竞价的规则制造恐慌，骗筹码,9017,2015-11-24,0.18220334543589944
中信重工就是一小铁匠铺，又忽悠买了一个修理破,3953,2015-11-26,0.0014516161687382345
小庄狗和叫驴意淫  小庄狗骑驴照片,4735,2015-11-25,0.9612565851269846
中信重工今日超大单流出排名第14名(11-25),9247,2015-11-25,0.7397208544604364
以为他会涨停的,4347,2015-11-25,0.6183473605994695
中信重工(601608)融资融券信息(11-24),6513,2015-11-25,0.9630896642925719
中信重工近期图解，乐观看13元,4505,2015-11-25,0.9906756296634192
刚搞明白，原来是机器人操盘啊。,3366,2015-11-25,0.4838574743595977
这个二缺主力在低位也要秀一秀操盘技法,3474,2015-11-25,0.4403263378508553
欢迎参观“五十八号花园”,7969,2015-11-20,0.9092490594783744
走喽，15个点轻松到手,1911,2015-11-25,0.8437311709981486
中信重工筑底完毕，下周有望正式填权,12748,2015-10-16,0.9187259647946393
听鲤鱼老师分析大盘，受害匪浅。 从2850开始，,65521,2015-11-08,0.9988127927457534
今天的打开非常正常，也算是平台突破，T形下影,12585,2015-11-24,0.9614500421707602
机器人,2200,2015-11-24,0.5
解读：中信重工并购重组过会 24日复牌,17426,2015-11-24,0.9541843349691442
中信重工并购重组获无条件通过 24日复牌,39061,2015-11-23,0.9841771391980948
各位股友我们现在就是骑驴看股票,2887,2015-10-12,0.6371082200974494
今天《河南日报》：中信重工“双创”走出兴盛路,8929,2015-11-23,0.9694230296229334
有朋友咨询开板价格，哈哈，自己参照啦,3829,2015-11-24,0.7299361036998537
开诚集团特种机器人惊艳中国国际工业博览会,4869,2015-11-23,0.8659040598769153
中国证监会并购重组委上午9点已经审核通过中信,6620,2015-11-23,0.24273973487667866
叫驴在58号花园的幸福生活 和母驴豆豆结婚了,3807,2015-11-20,0.996703564260348
动物们都在58号花园了 有鲤鱼 菜鸟 小庄狗 豆豆,4130,2015-11-19,0.7030289323488822
601608:中信重工关于中国证监会上市公司并购重,75405,2015-11-16,0.8469845630712319
周末到了，给大家加几个菜,5389,2015-10-16,0.4860580036665777
全球巨无霸智能军工机械,4498,2015-11-21,0.02656963886725716
真不想和那些骂人的说什么，模拟盘都好意思发上,3906,2015-11-19,0.05659677724513812
大家注意：骗子改名了，一定要识别！,6774,2015-11-17,0.030253020386250884
不破3508，大胆做多个股,6296,2015-11-18,0.6329200570202399
这样看是不是更清楚呢,28491,2015-11-19,0.529006825139243
这样看大家应该知道该不该跑了吧？,92958,2015-11-10,0.4374800696226425
在吧里混半年了 也预测一次 明天收盘8.6到8.7之,3967,2015-11-11,0.8682494802842702
故事：5月29一条鲤鱼来中信,3236,2015-10-11,0.9059001167677991
有图才有真相，八卦的股友们请进,7321,2015-10-25,0.16159614426591684
周一收盘7元,6057,2015-11-15,0.1896445355985129
星期六还在喊星期一 7元见，现在又在那死不要脸,4572,2015-11-16,0.2081059446133493
601608:中信重工2015-11-16全天停牌,24732,2015-11-16,0.8054594634321707
实盘第一次小买一把，赌双休日出消息,6125,2015-11-13,0.74574703746896
为无辜死去的人默哀，生活不只有股市。,3741,2015-11-14,0.9826826179673401
口决,11836,2015-10-30,0.19768002591744627
散户都输给了无知，下跌就是洗盘，低开会高走，,4497,2015-11-13,0.9786927379676174
凡是提到机器人概念的，从无人想起中信重工,也,5547,2015-10-19,0.9685691751918247
开个骂驴集中贴！,12149,2015-10-25,0.11120800417274312
事不过三，今天不会V，只有A,3177,2015-11-13,0.3073409386113115
中信重工11月13日走势数字预测如下: 开盘: 7.98,4697,2015-11-12,0.8792382869687039
关注深圳本地地产股,3629,2015-11-09,0.3927859003859804
狼来了不会只喊一次，还会再拉起来诱多,2217,2015-11-12,0.6629760905926277
很快重回6元，就在下月,5145,2015-10-27,0.3389845877117833
2850反弹至今盈利60%多点,5149,2015-10-24,0.11238739208751702
你妈隔壁，本菇凉看翻多了~买入100手,4130,2015-11-10,0.41212618402611567
鲤鱼，对不起，小庄对不起，同时向你们家人问好,2817,2015-11-10,0.6775017656109451
601608:中信重工关于《中国证监会行政许可项目,40282,2015-11-10,0.9888302670875925
601608:中信重工关于《中国证监会行政许可项目,12002,2015-11-10,0.9888302670875925
各位吧友我们最近打驴还是卓有成效的,37297,2015-10-15,0.5914684476197577
明日及下周操作策略,48985,2015-11-05,0.9201407398132582
大家注意啊 我是正宗的鲤驴 其他都是冒牌的,2945,2015-11-09,0.8026374394282703
今天又是A、B双丰收，晚上还吃驴肉火锅,3844,2015-11-06,0.5776530116833435
3626近在咫尺，压力下老办法,5108,2015-11-07,0.8730957582069084
IPO重启 市值配售 利好中信重工,15433,2015-11-06,0.27782036361202767
准备打新股,4293,2015-11-06,0.5
驴粉你们听叫驴老师的了吗,3037,2015-11-06,0.9143178198046088
中信重工有个奇怪的规律： 九月份以后： 那个畜,11627,2015-11-02,0.9810856423715446
要停牌咯！哈哈,6379,2015-11-05,0.43828421486726077
智能制造产业火热,5386,2015-11-07,0.8349685504909757
id居然也被山寨，服了！,3033,2015-11-07,0.036467241945292606
中信重工11月09日走势数字预测如下: 开盘: 8.15,3222,2015-11-08,0.9609882041524132
准备周一集合竞价清仓,3237,2015-11-07,0.2210523474401218
#重启IPO#把特大利空说成利好是最无耻最丧尽天,3555,2015-11-07,0.004892911666262489
我们表个态吧让鲤鱼老师带着我们炒股吧！同意的,2891,2015-11-06,0.39062025979678605
敬告、警告各位:经中信吧广大吧友充分讨论、推,13137,2015-11-06,0.615495451047807
中信重工高起点进军机器人产业开启智能矿山新征,3772,2015-11-05,0.9541360057974145
今天不要追券商，有的话反而要减仓,3276,2015-11-06,0.31070528724095803
不出意外今年12月就重启IPO，留贴为证,4076,2015-11-05,0.1392895964830787
今天跌的幅度量能很好！ 量能不大，幅度大……,4815,2015-10-28,0.10512364437887844
傻逼空狗叫驴在吧里像模像样当起老师来了。哈哈,2156,2015-11-05,0.991550220046813
只要叫驴装13我们就打叫驴脸（有图才有真相）,4772,2015-10-26,0.5240592583978171
围观喷子叫驴黑驴粉,2955,2015-10-27,0.7453217010886038
继续围观叫驴坑粉,2516,2015-10-28,0.7729474180917917
“空狗叫驴”今天开始专心讲大盘（有图为证）,16729,2015-11-05,0.9123704873813582
一天发帖超过五条的99%都是畜生！只有庄家会谢,4554,2015-11-02,0.1466763081269591
5元中信一去不复返。,1876,2015-09-20,0.716794320263677
从今天起不再溜葐紫苟了，专心讲大盘,3659,2015-11-05,0.1531097240617877
笑问酒家何处有，十九楼上全驴宴。,1620,2015-11-05,0.7281907755976539
围观“空苟叫驴”预测美股哈哈哈哈,2220,2015-11-04,0.9881889385251267
大变盘之前夜，何去何从？,5962,2015-11-01,0.36437403994081485
严防假突破吸引跟风盘换岗,2196,2015-11-04,0.7589296784796181
跟哥走打老虎,3271,2015-10-27,0.4751153758321154
给“叫驴”改名“空狗叫驴”大家意下如何？,2524,2015-11-03,0.3753513485604937
围观叫驴,1353,2015-10-13,0.7908500564311417
它都能搞股评了,1015,2015-09-23,0.26218266642381083
鲤驴和豆豆结婚照片 大家祝福他们啊,5242,2015-10-30,0.9993884616430934
发个笑话逗大家一笑,7470,2015-11-02,0.05732475159170092
9元的成本，山上很冷！还有兄弟陪同站岗吗？,1201,2015-09-25,0.6830147282530529
中央巡视组专项巡视中信集团：不管涉及到谁，都,10999,2015-11-01,0.1275016086905143
幽默大师——十九楼的稀土豪,5302,2015-10-26,0.9271947814540521
股吧就是神经庇护所，文雅些叫精神寄托所。,4394,2015-10-29,0.5309312006176036
HX9KL6老师应该割肉了  很多天没见他了,3112,2015-11-01,0.6075968825148839
煤炭业冰点 近半矿井停产停建 鼓励员工休假停薪,2060,2015-10-29,0.981974113500499
我今天做了一个脑残人，本计划是打7·65买的，结,2670,2015-10-28,0.1714983737546497
不跌破3390可能复制昨天下午走势,2233,2015-10-28,0.11038013414857373
就是看涨,5337,2015-10-19,0.5
鲤鱼你进来，我们讲道理,2615,2015-10-27,0.49851425366013835
降准了加菜,3280,2015-10-23,0.3167534090814761
为“股市卡拉OK”点赞,1640,2015-10-27,0.9360116669703408
吧里再度涌现一位打驴高手,3893,2015-10-27,0.8374220832208816
普邦园林封板坚决，明日有望继续封板，哈哈,2361,2015-10-26,0.7207465807283143
该树一根大旗杆了,3346,2015-10-26,0.44767845850986676
中信重工(601608)融资融券信息(10-23),4092,2015-10-26,0.9630896642925719
5.9我怕了，交出带血筹码，现在8.31…成功踏空,9131,2015-10-21,0.43800250106605554
下午在券商带领下攻克3450,20022,2015-10-26,0.4396909325499131
5.5~6元以下持有至今的！同乐同乐。[献花][献花,1641,2015-10-12,0.23043690632216374
看了下股吧此股已废！,4078,2015-10-25,0.0765791938810313
土豪w逗驴 溜驴照片 傻驴看2500点,6382,2015-10-25,0.2676699525859425
生态文明建设=普邦园林？哈哈,2282,2015-10-25,0.9178262751868366
多谢支持,7177,2015-10-24,0.819316414057712
中信股吧第一追涨杀跌股神叫驴，过街贱驴人人喊,2036,2015-10-25,0.7797294323101865
601608:中信重工2015年第三季度季报,54477,2015-10-23,0.9356204489318878
601608:中信重工关于收到《中国证监会行政许可,14813,2015-10-23,0.9777383012103875
今晚去noma餐厅就餐，体验顶级盛宴,3634,2015-10-24,0.9317224589632536
麻将归来，看到吧里人声鼎沸，群情激昂，大家在,31590,2015-10-25,0.27637783671728466
波段,3343,2015-10-24,0.5
叫驴这个贴不是炫耀，是招骂骗回复的,4645,2015-10-24,0.002220745408950231
下周操作策略,15225,2015-10-24,0.7618763150879254
闷声发大财，看戏不出声！你们就闹吧，都挺喜欢,3728,2015-10-24,0.9065190666921724
看叫驴经典杂技表演   悬空倒立,2636,2015-10-24,0.9473719648819477
建议股友成立骂驴委员会 专门负责骂驴工作,4010,2015-10-24,0.025940042268646324
抛砖引玉,2878,2015-10-24,0.48651329788797426
声明：只针对骂人者，与其他吧友无关,3100,2015-10-24,0.0055298113269393045
中信重工三季报净利下滑近五成 证金汇金持有超,26300,2015-10-23,0.9121467324046301
周五下午再决定是否买入中信，等待,45402,2015-10-22,0.9377447645973781
今天重仓没错，央行双降了，哈哈,3699,2015-10-23,0.09773752910875766
大部分散户每天情绪都被股市左右了，这是你们来,3460,2015-10-22,0.9762486745813833
叫驴真的好惨,2804,2015-10-23,0.8595349932907299
绝对准确--决定名声,4427,2015-10-22,0.21778483982846364
明天准备出手了,3122,2015-10-23,0.37547407384508047
欢迎叫驴和驴粉明天8块以上给我们抬轿,10832,2015-10-22,0.013937826535347475
逗驴,41097,2015-10-15,0.3104160936911723
绝版鲤驴真人照片 终于找到了 不看后悔啊,3372,2015-10-22,0.8669239036696926
不出意外的话，今天是逢高减仓的好机会,35257,2015-10-22,0.9965694786362179
声明：黑嘴黑托对我无效，我2014上半年3.03买的,2605,2015-10-22,0.06814500979551741
昨天3270附近买入的东湖高新板了，呵呵,3290,2015-10-22,0.8695058754391738
上午清仓了哦，好爽。,3811,2015-10-22,0.5839603890339913
完成60分钟反抽了，呵呵,2922,2015-10-22,0.05933943705212308
良言难劝想死的鬼,3618,2015-10-21,0.5475183379621403
后面的走势,4586,2015-10-16,0.5
这水跳的，完美，难度系数3.6,3238,2015-10-21,0.8420754536297043
围观叫驴（成语接龙）,2076,2015-10-21,0.8733525472411424
封不住赶紧跑,2649,2015-10-21,0.04281940259204009
中信重工可低点潜伏,36481,2015-10-19,0.8948862084140293
重工三架马车联动,2078,2015-10-12,0.1956519142229829
周线压力在。。。呵呵,3765,2015-10-20,0.8694497525291873
继续删吧 中信重工：跨界转型闯新路——一个大,3925,2015-10-20,0.9943743224322682
明日反弹见顶大概率,2644,2015-10-21,0.5502834901317162
主力又套了一堆贪婪的散户,3045,2015-10-20,0.5215992899772532
今天观赏无赖叫驴,1619,2015-09-14,0.9903033109215422
不喊2500叫驴就抓狂,825,2015-10-14,0.2789139477331075
围观叫驴自打脸,2570,2015-10-14,0.8420268827825921
收盘能站稳7.46么，呵呵,8378,2015-10-20,0.7523933917447359
叫驴发几张欧洲游的照片呀,1843,2015-10-08,0.21200336065310632
真够累的,2585,2015-10-19,0.1815119934646885
大盘理论反弹目标的计算方法,22986,2015-10-17,0.9569056788674141
601608:中信重工2015年第二次临时股东大会之法,9761,2015-10-16,0.8645141685300508
不屈的意志：对高位套牢者的忠告,2277,2015-09-05,0.9712047148887398
叫驴神一般的实操盘,1740,2015-09-14,0.8794433566334721
央视再次宣传中信重工,16292,2015-10-15,0.6202200782590819
围观-驴品大展现，尤其驴粉请进,3419,2015-10-16,0.7930833460218107
601608:中信重工2015年第二次临时股东大会决议,9890,2015-10-16,0.8645141685300508
鲤鱼和彤彤豆豆的合影照片 经典照片啊,4331,2015-10-16,0.5387890329501165
美国三大股指已反弹到箱体上沿，掉头向下,2403,2015-10-07,0.4700318669040927
中信重工将跌破定增价,3089,2015-09-01,0.9164949291398514
轶闻一则,2439,2015-10-16,0.5
创业板成交量创历史新高,4720,2015-10-16,0.9802510478456989
中信重工今晚上CCTV财经[赞][赞][赞],7155,2015-10-15,0.999381895550139
离压力越来越近了，该怎么办,2445,2015-10-14,0.7831327663306168
熊市绝大多数人听不得看空的言论,2526,2015-10-15,0.8531354945561976
离3400附近越来越近，你能逃顶么？,1996,2015-10-15,0.5718487275391154
创业板反弹到了目标价2400,4691,2015-10-15,0.9755464431343306
看这个图，你还追么？,4401,2015-10-15,0.6960631597054432
鲤鱼一家都得癌了,1680,2015-10-13,0.3720356636061527
几个没JJ的假男人欺负一个女人也够无语了，真不,3680,2015-10-15,0.4858373611629603
如歌，某些帖和某些人不要理它了，让它自生自灭,2919,2015-10-13,0.15881377395929908
这帮小丑真是低估了庄的智商，庄电脑里的数据所,4045,2015-10-15,0.9764104663460718
骂人的真的是这也不会，那也不会啊,2218,2015-10-15,0.08916988308964169
彤彤tt豆豆和贱驴是同一个人，大家过来围观啊,1158,2015-10-13,0.9136119638336514
今晚吧里应该安静了,1539,2015-10-14,0.92803139427504
淡定持股,1258,2015-10-13,0.16176692135036264
我胆小，已清仓,1140,2015-10-14,0.4420627607103784
3388这个点位极其关键,5138,2015-10-14,0.5839592112766184
个人行为，请勿模仿！,1054,2015-10-14,0.27113640809519957
11:20涨停,1168,2015-10-12,0.5661315108071885
几张经典训驴图片 大家看了别笑破肚皮啊,1202,2015-10-13,0.6216838825369712
围观叫驴在国庆长假最后一天的表演,642,2015-10-12,0.7003792770072509
个人操作，请不要模仿，责任自负！,15531,2015-10-13,0.02124038876429002
明日开始必然回探……下周初才是好的买入点！中,654,2015-10-13,0.9827962014807922
挑战鲤鱼！大爷我刚刚5.93成交价！,1468,2015-09-23,0.9702564997524702
不敢为师，可互通有无！ 这次大跌行情我也损失,500,2015-10-13,0.011260369149223903
市场千变万化，策略要随行就市调整,649,2015-10-13,0.8626661846323387
喷子盼望解套，我在大幅盈利,1037,2015-10-12,0.5177317076215064
下周操作策略,1670,2015-10-09,0.7618763150879254
上周五买入的朋友轻松赚钱,627,2015-10-12,0.8407814023086231
中信重工今天可以买了,1208,2015-10-09,0.8545378485507614
喷子被洗出去，真爽,652,2015-10-12,0.6203773315791565
下周要时刻提防防假突破,903,2015-10-11,0.8724742694682049
我相信601608股很快停牌,1815,2015-09-25,0.6374576253573139
叫驴偷摸说买了,1028,2015-10-09,0.3495914185385153
朋友们，要让股吧清净，告诉你们几个省事的办法,1142,2015-10-07,0.004938880699072001
鲤鱼说买了,721,2015-10-09,0.3495914185385153
2850一定会破,1438,2015-09-09,0.23600037931402051
假突破，基本确定，关门了又,1973,2015-09-17,0.8065198611793118
收盘了，明天继续管住手,1315,2015-09-15,0.46231794059641695
明天管住手，讲三遍,1989,2015-09-22,0.5381757528108836
连续的震荡制造散乱热点麻痹散户，然后收网,1250,2015-09-25,0.9720396482614958
吧里搞个公投 ，讨厌你还是讨厌我。更讨厌我的,1635,2015-09-13,0.7670536314787647
节后还有一波下跌，然后开启一个大级别反弹,1504,2015-10-04,0.43087922990936955
坐等中信重工回到5元和6元之间,796,2015-09-29,0.5763187909250646
本人郑重声明，鉴于某人一直以来在吧里的表现（,1017,2015-09-21,0.7774674947870356
八问某人 今天大势不佳，某人尤其得瑟。借此八,1219,2015-09-29,0.8926369509973553
叫驴今天不会给你们盘中指导了,746,2015-10-09,0.6292243018318423
告诉大家买，看水军骂的多兄,846,2015-10-09,0.02892984462817416
中信什么时候介入？有图有真相,786,2015-09-06,0.9760984080857219
言归正传，说一下明天的大盘,1000,2015-10-07,0.21806530126385726
德银巨亏62亿，今晚欧洲股市要危险,748,2015-10-08,0.37551847450360987
601608:中信重工2015年第二次临时股东大会会议,2255,2015-10-08,0.7613605952360402
今天再次进驻中信重工,1495,2015-09-14,0.5570666585384397
回到酒店继续看套牢的喷子表演,838,2015-10-07,0.7726146220240131
每天想想那几个骂人的套的死死的就很开心,968,2015-10-06,0.6427465989615695
晚安地球人看过来，快50了，就别撒谎了啊,1214,2015-10-06,0.9976921672927206
别被虚假信息蒙蔽了眼睛,1304,2015-09-27,0.30519233460268413
套牢的和套牢的交流沟通会什么结果,930,2015-10-05,0.6644208726254801
我会继续写大盘，管你爱不爱看,928,2015-10-05,0.8892483222503565
炒个股，炒到骂娘，也是真本事，其实起因很简单,1407,2015-10-01,0.0587338506681605
一些骂鲤鱼的人就是掩耳盗铃，中信表现一直都不,1390,2015-09-30,0.7490452374479072
今天6.35出在！6.02在进在！希望明天拉高哈!,1288,2015-09-07,0.26867379027911054
祝大家中秋快乐！,1713,2015-09-26,0.9894725582993299
出发去旅行，祝有缘人十一长假快乐！,1490,2015-09-29,0.9971578453161783
记住，忠言逆耳利于行！,1896,2015-09-29,0.40034443143342646
601608:中信重工独立董事关于公司发行短期融资,2497,2015-09-29,0.991924336700011
欧美大跌，低开无悬念,1168,2015-09-29,0.7364257665625233
601608:中信重工关于完成注册资本工商变更登记,2669,2015-09-29,0.6213647022338152
鲤鱼中秋节回家过节记 附带鲤鱼简历,1064,2015-09-29,0.5711833911186202
601608:中信重工关于拟发行短期融资券的公告,2283,2015-09-29,0.8980550205458914
明天又低开了,1337,2015-09-28,0.2845935741427815
中信重工(601608)融资融券信息(09-28),1187,2015-09-29,0.9630896642925719
机构砸的很坚决，这才是机构,684,2015-09-29,0.13797472124901344
