标题,帖子数,日期,情感
对于唱空的蠢货老子跟你们奉陪到底反正大家都闲,7748,2015-12-26,0.06611132974819611
我们能看到巨人网络可以去美国上市，也可以从美,24341,2015-12-12,0.9665964889932472
3000股割肉了，220买的，今天实在扛不住了[哭][,10465,2016-01-04,0.037400627005576115
股友，请留步！        世纪游轮=中国核电吗？ ,9839,2015-12-16,0.456224166860246
世纪游轮超90%的票都在大股东和庄家手里，散户,7971,2015-12-04,0.2810180042156154
炒油轮，高位买入，看好该股舍不得卖，亏损太大,11252,2016-01-01,0.20886102428448927
167元全仓杀入6000股庄别套我那是俺全家产呀。,9736,2016-01-01,0.20252778428432594
172进的5000股，目标价336!,9214,2015-12-29,0.7862218592351095
在此吧发言的都是强烈看好游轮的！,5635,2015-12-23,0.37402613030710385
浅析002558巨人网络,39446,2015-12-16,0.5326176892320811
现在的动态市盈率在58倍左右。,7216,2016-01-02,0.03651824009085414
中概股掀私有化浪潮 注册制推进将加速中概股回,33067,2016-01-02,0.7036318154765603
13年历程：前车之鉴，后市之师！,74222,2015-12-15,0.5195682418985246
我33的本，有种跌到32我止损。,8166,2015-12-31,0.6128164240220279
156元附近可以抄底了吗？,5160,2015-12-31,0.2211236403791118
世纪游轮安全无事，下个目标300，拭目以待！,22675,2015-12-19,0.9912497379695405
本人167.60已建仓满仓,3359,2015-12-31,0.10925626226765994
我感觉我自己出货好有才……每次刚出都大跌…第,20239,2015-12-28,0.3117771500321186
浅谈一下巨人网络回归后世纪游轮的估值,12343,2015-12-02,0.9853642955959332
世纪游轮:2015年第二次临时股东大会决议公告,41594,2015-12-30,0.7697098268230419
我真是天才啊！今天介绍的俩股票两个都停盘重组,8464,2015-12-29,0.4372919521151952
千亿地产融资计划蛰伏 或曾谋以“世纪游轮”运,26768,2015-12-30,0.7811216407063368
买卖自由,27325,2015-12-14,0.8582683542382477
讨论：世纪游轮002558 比暴风科技300431如何？,15563,2015-12-17,0.8833599734891899
史大善人真好啊。,13225,2015-12-14,0.8679131491768415
本佛爷今天173.25元进了世纪游轮。明天大涨。,12881,2015-12-29,0.6673720050262651
各位有002558股票的朋友注意了.,14298,2015-12-01,0.792097517161453
下午涨停,2637,2015-12-30,0.5766099564899468
2015年最后两天宣告世纪游轮调整结束，昨天大阴,5093,2015-12-30,0.598585772834361
股票池股票已出[胜利][胜利][胜利][胜利]久立特,7340,2015-12-29,0.9937013090571727
三百元以下全仓抢入，必将成为中国第一高价股！,6561,2015-11-20,0.010546404347725025
股神在世上绝对是股神…我佩服,3394,2015-12-29,0.9773680676437003
170建仓完毕，600股。,5262,2015-12-29,0.30353524058373416
假摔，哈哈。这时候买到就是赚到了,2917,2015-12-29,0.0684891215900214
四季度八成公司跑赢大盘 精选14只绩优滞涨股,269492,2015-12-27,0.9978241534676088
基金经理秘密研究接班概念股：世纪游轮是典型代,356346,2015-12-13,0.9967781198731843
世纪游轮。坑死哥了，还有比我更高的吗？,15230,2015-12-25,0.4263909999148444
注册制前夜借壳“井喷” 今年以来A股借壳上市达,124308,2015-12-22,0.0016646311025187988
世纪游轮，证监会批复的可能性几乎为零！,37611,2015-12-24,0.6296964600418868
我割肉卖了！我错了！,25108,2015-12-23,0.40189984054131855
现在回调到主力成本价附近了，可以抄底了！,7717,2015-12-25,0.02344031621524889
走了3成仓，还剩15000股！,16951,2015-12-07,0.0792428064333136
庄家解析,16459,2015-12-25,0.9497646317362007
史玉柱死你一大家！,5839,2015-12-24,0.5401342353786875
今天全抛了,27747,2015-12-15,0.5738253470807082
被套的建议止损为上，不要再幻想解套了，那样只,6725,2015-12-24,0.08395515570380496
大家来讨论一下世纪游轮的价值,8755,2015-12-24,0.9331723204054353
15年前的银广夏33333333333333333333333333,17275,2015-12-07,0.781673207556953
世纪游轮停牌一年补涨错过的牛市，补涨重组重大,13119,2015-12-06,0.9936031329212331
别人都看空的时候。我确看多。明天见分晓。没人,10638,2015-12-23,0.31455132067236147
中概股回归盛宴持续 被借壳个股走势火爆,69690,2015-12-23,0.5932459095943683
明显诱多，下午看样子要跌7个点以上,5481,2015-12-23,0.6742457489124027
看周三今天世纪游轮创新低！,6393,2015-12-23,0.8107008447269316
对世纪游轮，很荣幸我能登上船。这个价格很多人,15642,2015-12-22,0.9968923955054861
散户们，血的教训啊，心在流血啊。中国的股市就,4564,2015-12-22,0.9864788809470589
明天收盘不过230元，我直播吃屎，欢迎见证,16465,2015-12-21,0.499816931312106
四年的奋战让我掌握了一些生存规则,21539,2015-12-14,0.9434480815309021
做了些差价，继续看好巨人网络(附成交图),16534,2015-12-17,0.23555924275082119
一群意淫的散户，爆炒过的股票还想他怎么涨，难,5622,2015-12-21,0.25434820350335163
妈的，220成本36000股差点就解套，希望明天主力,9235,2015-12-21,0.07920269646690159
星期天没利好，星期一开启暴跌模式，全球风险,8486,2015-12-19,0.7664550427941984
明天开盘十分钟内封涨停 持股的要发财了。[大笑,15096,2015-12-20,0.05109689652368332
我已191买入1800股了，大赚了一笔，不信你会封,6151,2015-12-21,0.10455835635094113
193元又是一个买点,6761,2015-12-21,0.1684342440102531
230站岗的来报道一下[不屑][不屑][不屑][不屑],7735,2015-12-20,0.7973950935040474
史玉柱害人不浅，二十年前在珠海建巨人大厦卖楼,12778,2015-12-10,0.12157108225697666
世纪游轮散户们请耐心看完，一定能有所收获,138302,2015-12-16,0.9349519979416532
世纪游轮必将奏响资本市场2015年最高潮的乐章,11813,2015-11-22,0.9995589836489215
210以下随便买。不涨到300,我来赔大家损失。,10972,2015-12-18,0.04892221791666218
逆向思维：股价越高越安全！,10936,2015-12-19,0.9620977411047038
世纪泡沫巨大，史玉柱5亿股，现在值1000亿，存,14196,2015-12-19,0.9028476895362785
主力还再吸筹，猛吸啊,18823,2015-12-07,0.6291305539668678
再见了股市！今天出了游轮，从此销户再不踏入！,20131,2015-12-14,0.99359073101195
219买入，坐等涨停,3172,2015-12-18,0.7603577922896462
姐姐从今天开始担任世纪游轮的船长，想上船先买,2495,2015-12-18,0.5832872638589017
世纪游轮上死，做鬼也漂流。,6574,2015-12-17,0.5514488808767779
【讨论】中概股回归的暴富游戏，你还愿意玩下去,27567,2015-12-17,0.9948388185218767
再见了这个世界,29966,2015-12-15,0.9529220625856628
世纪游轮大跌彭建虎父子损失7亿  九州证券入渝,29767,2015-12-17,0.9215117160997784
板上全仓买入成交一万六千三百股，今天买入的勇,31419,2015-12-08,0.6734512143356302
我没有这个股，但是天天在看他表演一字板。接下,5804,2015-12-05,0.9075501620038076
新的转机出现了,10711,2015-12-14,0.6217374524949347
2015年上市公司十宗最：世纪游轮最高大上,278367,2015-12-16,0.9400755936138383
龙虎榜||放量重挫 一活跃游资斩仓出局,27958,2015-12-16,0.35992651451022495
分羹中概股回归 机构力争上游先机,19308,2015-12-16,0.8576983602420626
世纪游轮：柏堡龙002776有望成为两市最高分红分,36061,2015-12-06,0.6943333802265208
不想活了，套在230高位，买房子的钱啊,10958,2015-12-16,0.8015933152615793
世纪游轮今日超大单流出排名第20名(12-16),33784,2015-12-16,0.575239949778295
世纪游轮(002558)龙虎榜数据(12-16),82025,2015-12-16,0.9353146384601911
世纪游轮下周复牌冲300元大关！中青宝有戏！,9063,2015-12-11,0.7556042541340628
16个涨停板令人眼红 谁最可能成为下个借壳对象,58402,2015-12-03,0.7481422664354317
中概股回归的暴富游戏,30434,2015-12-16,0.9636540494105734
世纪游轮股价再创新高 彭建虎父子身价昨增10亿,28513,2015-12-16,0.9987420327098367
世纪游轮逆转彭建虎父子日进10亿  主力大买奥瑞,45415,2015-12-16,0.9989883528693713
水皮：注册制时间表尘埃落定 僵尸壳公司如何退,203529,2015-12-12,0.009800223024928223
一直看好，一直买不进，今天买了8000股看看有没,11866,2015-12-14,0.019227171285166267
快买啊，还有十多个涨停。,8100,2015-12-14,0.7768173397414591
【讨论】游轮再度低开，你选择安心持股还是落袋,28245,2015-12-16,0.27543206217347405
本人今天卖出，炒股13年，今天我卖出的价位将是,10972,2015-12-15,0.12514703337687139
224冲进去了2300股，虎口不夺食只有饿死,9159,2015-12-16,0.02572149816755609
世纪游轮:收购报告书(摘要),56875,2015-12-15,0.9886001714691094
龙虎榜||宽幅巨震 一游资连续两日出货逾2个亿,21420,2015-12-15,0.18395314762908488
此股能到500元！,3017,2015-11-12,0.11200789632836694
最后货出给谁？人人人人人人人人人人人人,21753,2015-12-06,0.8286632989921828
【讨论】游轮复牌大换手，你仍看好它的未来吗？,422137,2015-12-15,0.9706272180785737
世纪游轮:关于本次重大资产重组涉及控股股东、,61742,2015-12-15,0.9341812755202356
世纪游轮:简式权益变动报告书(三),34298,2015-12-15,0.5500681118276534
世纪游轮(002558)龙虎榜数据(12-15),111935,2015-12-15,0.9353146384601911
游戏主业不振 巨人网络业绩承诺存风险,41778,2015-12-15,0.0756429248360363
巨人网络对赌搭台千亿梦 玩家数据披露主营仍“,49778,2015-12-15,0.9846428921251641
世纪游轮:简式权益变动报告书(二),21885,2015-12-15,0.597750814796246
今天还是会打板，只是没有多少散户赶追了。那么,6268,2015-12-14,0.5851929231844901
重大提示:今193.06元终于买到了!,18280,2015-12-15,0.3376767481107339
一年前看好的002558！100元地板价！,25800,2015-10-14,0.6483455002813865
世纪游轮复牌大换手,69489,2015-12-15,0.7269334992693106
世纪游轮(002558)龙虎榜数据(12-14),125061,2015-12-14,0.9353146384601911
算起来120以内都还安全。今天是第9板，在未来的,11318,2015-11-23,0.33904576554987864
世纪游轮停牌背后的阴谋诡计,14398,2015-12-09,0.9730789280386385
世纪游轮:国浩律师(上海)事务所关于公司重大资,45337,2015-12-14,0.9957601240874416
世纪游轮逾130亿元重组巨人网络 连续20个涨停史,45096,2015-12-15,0.7696207447395524
这不是130亿的市值么？哪个2b到处嚷嚷1200亿市,5472,2015-12-14,0.6440377454542255
开盘5秒买了一些，会不会死的很惨。。。,19542,2015-12-12,0.5144573370667439
真的是日了狗，早上绿盘把西部证券抛了换成邮轮,10192,2015-12-14,0.15319798518319794
龙虎榜||首日收跌 著名游资大举撤退达14479.67,28445,2015-12-14,0.9396128345320575
世纪游轮昨天结束涨停 重组草案30日表决,19853,2015-12-15,0.8209459808201651
世纪游轮：抢权吉祥航空603885：10转10派6元,9615,2015-12-05,0.5147029312356031
世纪游轮:拟进行重大资产重组所涉及的上海巨人,134390,2015-12-14,0.9669292914774908
世纪游轮主力可能是个傻逼。股价拉这么高，散户,4259,2015-12-15,0.9119353810658846
被巨人网络借壳的世纪游轮停牌核查 连续20个涨,40005,2015-12-09,0.5878508787943079
奶奶221元的本今天能解套吗。,3013,2015-12-15,0.7153307731028478
世纪游轮下跌重组方案30日表决  财信发展五涨停,388567,2015-12-15,0.9709834936265846
无量一字板的意义！,27918,2015-12-07,0.5604621866224695
放弃其他 213买了进去了。买一点呵呵,6032,2015-12-14,0.26282067258632125
世纪游轮:关于对公司2015年1-9月财务报表出具保,19665,2015-12-14,0.6668807193939007
世纪游轮:拟进行重大资产重组所涉及的置出资产,30522,2015-12-14,0.9834441446010456
世纪游轮:上海巨人网络科技有限公司已审模拟财,46825,2015-12-14,0.9603565564941896
世纪游轮:第四届董事会第四次会议决议公告,30378,2015-12-14,0.20995704566535767
史玉柱称到巨人网络上班 给研发人员平均涨50%工,3779,2015-12-14,0.15768490768696786
无脑唱多的人礼拜一肯定是第一个跑的人，这样的,3290,2015-12-12,0.8061991732276885
我星期天苦口婆心,12932,2015-12-14,0.5589324870276894
离全通教育已经不远了！,21046,2015-12-07,0.8278105061091744
祝世纪游轮\巨人网络重组成功，明天开盘封涨停,6469,2015-12-14,0.9235670404741834
世纪游轮今日超大单流出排名第1名(12-14),38174,2015-12-14,0.5240754720949938
212我买了1000股,9318,2015-12-14,0.3031459904047381
世纪游轮筹码分析（更正版） 彭建虎父子持有74.,15894,2015-12-12,0.9994772254384612
股价搭直升机惹人涎 回归中概股接连登场,231612,2015-12-11,0.9993393305890924
借壳没有通过证监会的审核。人人人人人人人人人,20198,2015-12-04,0.057971778528350226
219进入2500股，坐等发财。,2803,2015-12-14,0.17964970728645335
世纪游轮的走势预测,16738,2015-12-08,0.9553678427852424
小买400股 分批建仓,9159,2015-12-14,0.11782241111154113
我买了三万股。千万别在跌了。,4727,2015-12-14,0.044013096596562606
散户933万股，流通盘3246万，前十大流通股东231,8760,2015-12-07,0.33724762410660647
吓死宝宝了[心碎][心碎][心碎]，要是跌停我还活,10065,2015-12-14,0.9985424280718855
219买入，明天继续无量涨停，300元抛,3439,2015-12-14,0.4174793041008923
中国第一股股王世纪游轮。 马云，柳传志，史玉,22018,2015-11-15,0.996115943455567
爽啊终于买到8000股，再二个涨停就出了,21839,2015-12-07,0.731050419482019
我来给你点凉水！让你不清醒！,9867,2015-12-04,0.34840752132354835
我对史玉柱重组世纪游轮的深度长远看法,14412,2015-12-12,0.9318926565761766
不用多说了 周一必定天量跌停封板,38807,2015-12-13,0.05400859609634179
中国第一支千元股票诞生记 第一步，收购北京市,6259,2015-12-07,0.9989630071645759
中江后复权从最低0.04元一股涨到了172元一股翻,12961,2015-12-11,0.027329249658141763
分析复牌后走势,40960,2015-12-09,0.1611231273329483
世纪游轮:股票交易异常波动核查结果暨复牌公告,141055,2015-12-11,0.806055152633642
下周一大单封死涨停，没有人卖出。7个涨停后开,13471,2015-12-11,0.01425452891724932
为什么说世纪游轮大概率还要继续涨停,5394,2015-12-13,0.6237797161144434
除非重组失败 不然复牌还是买不上 唱空的 眼红,11440,2015-12-09,0.3150850092775277
核查正常复牌依家一字板涨停  看中文在线2月复,12916,2015-12-08,0.083199787148443
核查是第一次警告，还敢涨，直接抓起来坐牢，股,6166,2015-12-11,0.26120332208608843
星期一复牌 绝对是一字板涨停 而且是必须的 肯,8763,2015-12-11,0.5669849613258374
世纪游轮必上500  拿下a股第一高价股 拿下2015,9784,2015-12-08,0.004945285038057801
怎么这么倒霉啊，每次我一追高就被套，日啊,6459,2015-12-11,0.5144308586094772
郭广昌和史玉柱是好朋友，反腐剑指世纪游轮,21499,2015-12-10,0.9883482968087177
网游股逆市狂飙 主力18亿炒十股,119501,2015-12-12,0.011910835646590345
世纪游轮20个涨停后遭核查 游资炒作路径曝光,54932,2015-12-11,0.12850086829287255
世纪游轮：不存在应披露未披露事项 14日复牌,76473,2015-12-11,0.9498714450821278
在美国130亿市值到中国1300亿市值，太搞笑了,7261,2015-12-08,0.9161058422134231
这是第二个京天利300399。你们自己去看看k线吧,28628,2015-12-05,0.7040348684428449
史玉柱吹起千亿市值泡泡 巨人网络主业青黄不接,84380,2015-12-11,0.25265713499869613
有时间多研究自己手里的股票吧!气人有，笑人无,2880,2015-12-06,0.2003822489872339
世纪游轮14日复牌 不存在应披露未披露事项,67965,2015-12-11,0.9498714450821292
世纪游轮:关于重庆证监局监管意见函的回复公告,75530,2015-12-11,0.5118112715936799
暴风科技和全通教育现在全部100元不到了，游轮,4450,2015-12-06,0.7147406446515514
坚定的做中小散户的朋友！（戏说下周股市）,18188,2015-12-05,0.7954765960306093
哪天跌停，散户梦就醒了，人人人人人人人人人人,5246,2015-12-03,0.7899085422298707
到过300元的全通教育和暴风科技都回到100元以下,3248,2015-12-06,0.7149185954323597
要发财了！成交180手 看至500元！,18726,2015-12-08,0.09602991074538003
连续20个涨停换手率高风险大 新“股王”世纪游,126189,2015-12-10,0.9332184925150623
告诉你，A股需要游轮，周一你依旧买不到,3941,2015-12-11,0.09501696776366864
壳资源最后盛宴？世纪游轮上市4年不如卖壳20天,149171,2015-12-10,0.07774691436817316
世纪游轮上市4年不如卖壳20天 成壳资源最后盛宴,39129,2015-12-10,0.24537484870479298
我对世纪游轮的看法,11499,2015-12-09,0.855989886746683
世纪游轮连拉20涨停停牌自查,44554,2015-12-10,0.5017280278738099
世纪游轮会不会超越工大高新的十九板成为今年第,9195,2015-12-05,0.7835843110285818
世纪游轮涨停之旅何时靠岸 哪些乘客享受了20个,28038,2015-12-10,0.4648046109925291
世纪游轮(002558)龙虎榜数据(12-08),153713,2015-12-08,0.9353146384601911
巨人网络连续涨停背后：依赖单一产品艰难转型,35900,2015-12-06,0.993662141855929
网游概念股再掀涨停潮,27578,2015-12-10,0.40492095497910674
中概股 你为何而归？,6053,2015-12-10,0.772188809046702
002558复牌还会有七个涨停板,8226,2015-12-09,0.9278431229002521
世纪游轮连续涨停 重庆父子不到一个月成百亿富,123564,2015-12-09,0.9627036976616917
史玉柱世纪游轮20涨停成妖股 九鼎系马甲曾精准,333903,2015-12-08,0.9932254978195189
世纪游轮连拉20个涨停 史玉柱身家暴增280亿,27393,2015-12-09,0.9704525483580622
唯一能超越世纪游轮、世纪华通的票一一一一即将,6908,2015-12-08,0.9940634108724794
世纪游轮连续20个涨停 游资争当机构接盘侠,109268,2015-12-09,0.7330354984181862
世纪游轮因股价异常波动 9日起停牌核查,121876,2015-12-09,0.9140055757701548
世纪游轮:关于股票交易异常波动停牌核查的公告,212271,2015-12-08,0.9389792099054947
世纪游轮20个涨停暴涨572.8%,24676,2015-12-09,0.6524660790818413
世纪游轮连续20涨停冲上212元  彭建虎父子持股,80015,2015-12-09,0.9675493132003288
前两天开板买进去的 100年也解不了套,11682,2015-12-09,0.20678727453484724
世纪游轮:关于股票交易异常波动的公告,69771,2015-12-07,0.9743388514832042
【讨论】世纪游轮停牌自查是生是死？   ,139399,2015-12-08,0.7087551847498125
终于上豪华游轮了！,28659,2015-12-08,0.5190524516586544
世纪游轮因股价异动停牌,78355,2015-12-09,0.8784448448167895
龙虎榜||再度涨停 一实力游资大举扫货1.42亿,91733,2015-12-08,0.988304017882508
热烈欢迎牛庄厦门厦禾！！,7587,2015-12-08,0.6988534121074075
世纪游轮大逃亡，你还不跑等什么？,7877,2015-12-08,0.668849632227969
世纪游轮如果今天开版。支持5手！！,12749,2015-12-08,0.6224024007334608
世纪游轮一一一一涉嫌内幕交易？！重组失败？！,9316,2015-11-26,0.26816472458454643
世纪游轮股票交易异常波动 9日起停牌核查,86014,2015-12-08,0.7898825177714798
妖股世纪游轮连拉20涨停板 股价翻5.7倍,37871,2015-12-08,0.9842311223594316
今天杀进去的站出来，让小伙伴们膜拜！,19288,2015-12-08,0.4772480831290091
复牌后如若涨停，回贴的兄弟每人一台特斯拉X,6729,2015-12-08,0.30179657685145067
今日吃进300手，心里忐忑不安啊！,8176,2015-12-07,0.7526771768129004
南京游资热炒“妖股”世纪游轮,95359,2015-12-08,0.8689476286218815
世纪游轮现20涨停板 九鼎系“马甲”曾精准押宝,121154,2015-12-08,0.9982290974769957
新晋妖股世纪游轮连拉20涨停 盘中逾9亿元大单流,45357,2015-12-08,0.25369100639548114
有票的人知道值多少钱，所以天天有涨停。前卖大,4299,2015-12-06,0.6010644369044029
周一能涨停，回帖的每人送一台ip6s,72842,2015-12-05,0.4590209057907
【讨论】17连板：满仓持有的朋友你还睡得着觉吗,96648,2015-12-03,0.2011250345156076
大股东筹码锁定，给你1亿5千万流通盘，股价减到,7101,2015-12-01,0.3457937916150877
停牌前买的10万股，周末去看了独幢别墅，感觉很,9017,2015-12-05,0.7474884907847648
下周一地鸡毛，要抢的赶快了！！,7707,2015-11-22,0.3994699263836221
能量消耗法测算世纪游轮还有几个一字板,175303,2015-11-23,0.9682128092325208
从上市以来4年没除个一次权！高个屁！,7868,2015-12-01,0.30729001389663413
刚算出来游轮的极限股价为1097元[牛][牛][牛][,12733,2015-11-20,0.3379966836327747
同志们，注意啦！重要的事只说三遍:世纪游轮我,23257,2015-12-03,0.7904772114406514
史玉柱，马云，柳传志三人还破不了“暴风28个一,10792,2015-12-02,0.28491415667345543
我今天卖了，十万资金变成一百多万了，真心谢谢,16945,2015-12-07,0.982913412872709
乐视网复权价1200元，大家说高不高？,5328,2015-12-06,0.8520880388350076
世纪游轮再封涨停 开盘后曾一度开板,58447,2015-12-08,0.7943076430704238
【讨论】每天都有成交量，有谁提前下车了？,54616,2015-12-07,0.8219529433506998
对股吧一些吹狗的忠告,3250,2015-12-04,0.058808944379738826
世纪游轮19涨停成交创天量,33364,2015-12-08,0.4130803918818574
世纪游轮19个涨停暴涨500%,35471,2015-12-08,0.6165901440443261
龙虎榜||机构出货游资接盘 后市追高需谨慎,38697,2015-12-07,0.5990200327378485
世纪游轮200元也别想买到！,5978,2015-12-04,0.24445283159963094
世纪游轮(002558)龙虎榜数据(12-07),175745,2015-12-07,0.9353146384601911
预感要崩了 不知道对不对 静观,2142,2015-12-08,0.7535300988166566
股价是真金白银托上来的，托单不是傻瓜，只有当,2959,2015-12-04,0.6099128904776439
世纪游轮今日超大单流入排名第20名(12-07),35063,2015-12-07,0.8441659181058716
世纪游轮连拉19涨停股价暴涨逾5倍 妖股雏形已现,86279,2015-12-07,0.5302106779937972
有点不淡定了，是否该走了？,3933,2015-12-07,0.3622855599074981
我世纪游轮，24.5的成本20万股，如若世纪游轮能,47613,2015-11-27,0.6416717252663696
买不到18个涨停的世纪游轮 这只基金或有套利机,94892,2015-12-07,0.9312150219618105
玉柱明年6月能否自由喝啤酒乎？,5248,2015-12-05,0.9715111307842108
世纪游轮:关于股票交易异常波动的公告(2015/12/,10374,2015-11-30,0.9715778728772804
为什么002558打不开涨停板的原因,4171,2015-12-07,0.514119562131844
天天喊空只有三种人，一是停牌前被洗出去的，二,2384,2015-12-07,0.4764100614189032
下星期开始股王诞生，大家拭目以待，激动人心的,2587,2015-12-06,0.9579440722624589
“支付宝”最终归属“游轮”！,2987,2015-12-06,0.6878518585086386
老油条们对世纪游轮的对策是：,2571,2015-12-06,0.6952670609401322
我说一下，游轮里面就没几个散户，这几个散户都,5015,2015-11-19,0.2030763523083957
如果大股东半年不能减持，股价再来10个板也不稀,2426,2015-12-06,0.026441939025535377
定增注入新兴产业受关注 电子信息等五领域成黑,35506,2015-12-05,0.9998876160614639
巨人网络借壳世纪游轮18连板  史玉柱身价暴增,25448,2015-12-05,0.8957030216384172
仁和药业是重组中涨幅284倍，由1.69元涨到479.8,2583,2015-12-06,0.44827861736775276
不到一千一股不卖,1988,2015-12-06,0.10956177617124885
别那么酸好么,1670,2015-12-06,0.6429335818357289
42家公司年内定增上演“蛇吞象”,27018,2015-12-05,0.9746794487481754
18个涨停 世纪游轮成就史玉柱224亿,11330,2015-12-05,0.9941122191744298
彭史马说了:今年不开板！,4751,2015-11-17,0.2202972429774852
世纪游轮连续15日涨停翻4倍 史玉柱浮盈逾百亿,26377,2015-12-01,0.9555586129006806
游轮里面的散户全是一二十年的“老油条”，是给,9129,2015-12-02,0.6601751155814034
“双12”登上两市第一高价股！,5803,2015-11-29,0.05457736305588323
我彻夜研究终于计算出世纪邮轮真实股票价格在83,4644,2015-12-02,0.9950014693934554
为什么那么多人问“谁来接”,2717,2015-12-05,0.26074996029606834
巨人借壳致世纪游轮暴涨 已收获17涨停,11905,2015-12-04,0.9061659584804546
都进来看，既然是暴风科技二代，160开板后必会,38076,2015-11-25,0.29141488307011476
散户都别买啊，让我机构上！！你们散户不怕高价,2684,2015-11-29,0.014145019657932134
关键是巨人网络确实有内在实力，无论是资金还是,3021,2015-12-04,0.999815748449052
此股已引起高层振怒，一个三流的害人游戏公司能,3295,2015-12-04,0.005717999730530221
有几百只所谓的二线蓝筹股，都是一模一样的走势,2928,2015-12-04,0.41622305117474057
游轮的散户太团结了！！！致敬！！！[赞][赞][,4272,2015-12-01,0.9652707390223538
世纪游轮暴涨彭建虎父子身家增62亿 奥瑞德收购,41009,2015-12-04,0.9999357934687453
巨人网络借壳世纪游轮 17个涨停成奇葩,20627,2015-12-04,0.39497976082951125
邮轮（巨人网络）1-9月净利润2.18亿元人民币；,14681,2015-12-03,0.16965641417030808
虽然我没票，真心看不惯那些见不得别人好的人！,1840,2015-12-04,0.6510949706149627
关注下一个底部牛股！！,3072,2015-12-02,0.1429235598116404
世纪游轮之最新分析！,7544,2015-12-03,0.955367842785242
巨人网络借壳世纪游轮暴涨 一批中概股欲回归,15507,2015-12-03,0.9950202603142757
我有6000股 要卖不,6923,2015-12-01,0.08350403472110646
已经投诉，每天开盘挂单比流通盘大，全部散户都,6231,2015-12-03,0.006182100143275027
下周一必须开版的，立贴，已经到顶了,4882,2015-11-14,0.4704414059512746
巨人网络：要借壳,16264,2015-11-30,0.29672787965831005
002558，今天姐姐全部卖掉1400股，今天可以睡个,34518,2015-12-03,0.029498568886617726
世纪游轮:关于股票交易异常波动的公告(2015/12/,12220,2015-12-02,0.9715778728772804
世纪游轮(002558)龙虎榜数据(12-02),11933,2015-12-02,0.9353146384601911
【讨论】一串涨停你眼红吗？,11026,2015-12-02,0.6272261933956035
IPO开闸 注册制渐近 壳资源寒冬要来了？,18898,2015-12-01,0.13595080616842414
世纪游轮15个涨停 史玉柱浮盈157亿,11169,2015-12-02,0.9886767130728394
马中赤兔，史中玉柱！！,4510,2015-11-20,0.8566211342409401
今日重点操盘策略：可关注000820金城股份，借壳,1202,2015-12-03,0.999637663624198
世纪游轮15个涨停板令人眼红 谁最可能成为下个,29082,2015-12-02,0.9133164396161718
世纪游轮连续15个涨停史玉柱浮赢逾百亿 ,9253,2015-12-02,0.9882622546628825
涨到300真不稀罕！不停牌股价涨的好也能到这个,2806,2015-12-02,0.7679018361830996
世纪游轮15涨停令人眼红 谁是下个中概股借壳对,26198,2015-12-01,0.6576590372876135
我有3万股，可以出货不。,4716,2015-12-01,0.14924719081654492
热门帖—借壳世纪游轮股价预计至少300元的6条原,4987,2015-11-21,0.7093855298202685
我有12000股，要不要卖出啊！已经达到心理价位,3584,2015-12-01,0.20997450357269742
世纪游轮(002558)龙虎榜数据(11-30),22042,2015-11-30,0.9353146384601911
【讨论】世纪游轮市值已超过500亿 你还考虑投资,11238,2015-11-30,0.9747325218507965
受史玉柱的“世纪游轮”影响，看来下午要买进“,892,2015-12-01,0.4367553229783042
世纪游轮连续14涨停股价翻3倍 史玉柱浮盈逾百亿,7387,2015-11-30,0.987288846591045
世纪游轮连续14日涨停 史玉柱浮盈逾百亿,18534,2015-11-30,0.9790275099642108
要开板了。,4650,2015-11-30,0.5
游轮无售，金利有筹,4352,2015-11-27,0.421874597530976
看清楚: 28个一字板是世界记录！游轮必破之(201,8688,2015-11-24,0.8981145467281142
兄弟们怎么办？三万变十二万啦，要不要卖掉？,3217,2015-11-30,0.027490151715281796
知情人细说借壳党内情：A股待价而沽 壳费最低4,29193,2015-11-28,0.013804474174150316
沪股通最长流出敲响A股反弹警钟 罗杰斯:谁也跑,14582,2015-11-14,0.8029406384423531
申明我不是唱空的也不是唱多的，明天世纪游轮开,1859,2015-11-29,0.6225336582888661
刚查了下，这票流通盘只有3000万股，集合竞价买,7753,2015-11-28,0.060161309779217076
现在开板，或者涨两个板开板，还有人敢追吗？？,4714,2015-11-20,0.13312611405224517
停牌自查很快了，我举报了。有你们吃苦头的,4229,2015-11-27,0.6715095617003456
昨天开盘集合竞价出现一笔主力781手的卖单。如,2941,2015-11-28,0.35772868350956866
世纪游轮:关于股票交易异常波动的公告(2015/11/,11343,2015-11-26,0.9715778728772804
世纪游轮(002558)龙虎榜数据(11-26),12182,2015-11-26,0.9353146384601911
超过100我是不会买的，因为那是找套，大家别贪,4971,2015-11-26,0.23982388287509604
明天开始打开版 高开低走 如果不是我吃一吨大便,3499,2015-11-26,0.25178159925449795
世纪游轮开板第一天你敢买入吗？,6761,2015-11-26,0.7046781269038205
2015年7月28日，世纪游轮公告重组信利光电,8348,2015-11-26,0.08469962218131832
无敌股市不倒翁就是个傻叉，中国股市行情什么时,4457,2015-11-26,0.9997939598272045
要刮世纪游轮胡子 也得先刮这涨幅前30家胡子 世,2400,2015-11-26,0.7194329572807234
连涨数天不回头 这些股可能用力过猛？,4086,2015-11-25,0.4049334754443743
世纪游轮开板之客观分析,6464,2015-11-25,0.9398568806293921
