标题,帖子数,日期,情感
五评4月6日特斯拉股价暴涨至255.47美元 4-6,19595,2016-04-06,0.08916742835756186
四评3月22日特斯拉继续暴涨到238.32美元给比亚,42791,2016-03-22,0.05163724442422035
三评3月19日特斯拉疯牛无人能敌大涨至232.74美,40416,2016-03-19,0.0763344955981966
再评3月18日特斯拉暴涨至226.38美元，目前已成,31369,2016-03-18,0.021857991067623206
评论3月16日特斯拉继续大涨至218.34美元  84  3,60825,2016-03-16,0.013185906808517722
重要评论：电动车：比亚迪VS特斯拉 谁更强？  4,13065,2016-04-07,0.7156330611839663
三月新能源销量看比亚迪火红的四月及上半年,22405,2016-04-13,0.08966720686274698
咋的了？又不让我说话了！BYD的买通这里了？我,45180,2016-04-05,0.17797612770141413
比亚迪:关于召开2015年度股东大会会议通知,45220,2016-04-20,0.36470157243403156
电动车“续航里程”再起争议，南京车主质疑比亚,14144,2016-04-19,0.9724342733002026
【讨论】惊现暴力长阳之后 比亚迪还能再涨吗？,20153,2016-04-19,0.9769251407672997
太好笑了 老是唱空比亚迪的犘根士丹利增持了比,10829,2016-04-19,0.08658489565521421
厚积薄发-树立全球新能源汽车标杆,31479,2016-03-29,0.004288817560975655
南京街头故意有人黑比亚迪涉嫌在公共场合聚众闹,8442,2016-04-19,0.9000381048010259
南京街头故意有人黑比亚迪，希望大家警惕！  4-,10885,2016-04-18,0.6327930368870516
85亿大单，只是两个市的大巴订单，比亚迪在中国,17056,2016-04-16,0.046563139490952254
4月15日比亚迪对投资者提问的重要回复 4-15,12679,2016-04-15,0.4873720416960554
比亚迪:2016年4月13日投资者关系活动记录表(二),18881,2016-04-15,0.7834406150077609
重大利好：535台比亚迪E5新能源出租车厦门发布,15185,2016-04-13,0.10335501941972813
国务院五大举措支持新能源汽车发展 四类股望受,171672,2016-02-24,0.4745978465260574
人民日报：《比亚迪 新能源汽车领跑者》   04月,24035,2016-04-04,0.14172706226957665
今日公告现利好 8股望爆发(4/13),47571,2016-04-13,0.8227939385445588
不负众望比亚迪三月夺得纯电冠军,39581,2016-04-10,0.6592832014229232
比亚迪中标18亿元纯电动公交客车采购项目,29591,2016-04-12,0.43597866907799543
比亚迪新能源汽车3月销量,33763,2016-04-09,0.0031411447341289644
中国新能源汽车“一路狂奔” 2015年产量同比增3,23321,2016-04-09,0.6302263509162289
特别消息，上海的外地临牌4月10开始不许进入外,9057,2016-04-11,0.006552562949114105
新能源汽车产业链公司“剧透”2016年大计,72784,2016-04-06,0.4782340512438895
我就不买byd，就愿意等tsl3，因为它是进口货，,13629,2016-04-08,0.3398293916322984
三月过去了，大盘吹偏差不大，个股有对有错，为,14987,2016-04-04,0.14754124108735311
补足纯电动短板 比亚迪反攻北京市场,22085,2016-04-09,0.8427698303295261
比亚迪2015年净利润逾28亿增长5.5倍,52999,2016-02-26,0.5679736585974997
比亚迪:2016年4月6日投资者关系活动记录表(二),22292,2016-04-07,0.770274750409267
一汽系两公司净利仅值两套豪宅 净利润之和仅为7,66144,2016-04-06,0.14607806383960753
4月1日比亚迪高管在投资者互动平台的重要回复《,28943,2016-04-01,0.7641733994359368
比亚迪H股今天大跌幕后的黑手又是大摩！4-5,10961,2016-04-05,0.33264009975573583
4月1日比亚迪高管没有来得及回答的问题,18549,2016-04-01,0.31096834362786185
A股超级富豪财富缩水 前十名人均身家减少70亿,136143,2016-03-04,0.4130901711384466
上海新能源补贴政策公布：比亚迪悄悄改油箱,24524,2016-04-01,0.005830400541865899
一天订单11.5万辆  特斯拉Model 3或带动电动车,16207,2016-04-01,0.08209454704396213
中国将毁于奴性媒体手中，不断妖魔化中国品牌，,12524,2016-03-31,0.9983707240317741
公司跟踪报告：新能源已领先，智能驾驶再超越,36408,2016-03-30,0.4140367606515417
龙头全面发力，业绩迅猛增长,29909,2016-03-29,0.8145518552738024
16年将是业绩兑现时期,41248,2016-03-30,0.586900507686892
比亚迪去年业绩同比增长超五倍,25229,2016-03-28,0.9699187556658941
比亚迪2015年净利润逾28亿 暴增5.5倍受益新能源,70270,2016-02-27,0.27797804889815725
王传福：未来比亚迪将不再为传统汽车开发全新车,13026,2016-03-07,0.993342522671979
重磅利好： 比亚迪太原投放3000辆电动公交  3/4,27590,2016-03-04,0.9708053514840951
比亚迪响应联合国气候大会巴黎协议 携世界首台,24160,2016-03-15,0.7765538349632393
新能源汽车概念股或掀炒作热浪,102471,2016-02-19,0.001454901482587534
超级重大利好：比亚迪100％纯太阳能动力双层巴,24126,2016-03-17,0.8934348002099222
新能源汽车助力去年净利增五倍 比亚迪又瞄上智,12681,2016-03-29,0.8243332911837655
让比亚迪10涨停的惊天大利好      动力电池之争,55743,2016-02-19,0.5525350392535499
业绩增长超5倍，新能源汽车成最大引擎,32092,2016-03-29,0.8431388279348243
比亚迪净利增逾5倍,8626,2016-03-29,0.5087141404461251
厚积薄发、进入新能源汽车战略丰收季,29156,2016-03-29,0.5376724166589263
重大突破：比亚迪在美发布超大电动汽车  3-21,10893,2016-03-21,0.9728498552572609
年报出台之我所见,31629,2016-03-28,0.11280148861397743
走进比亚迪元的时代 4月11日北京鸟巢上市！2-29,19999,2016-02-29,0.3058715762909472
有多少人买新能源汽车啊，那么贵，跑起来没力现,14726,2015-12-29,0.04142418446241736
行业利好政策不断 新能源汽车动力十足(附股),125267,2015-10-27,0.6219749568070277
比亚迪新能源冠军身份被指造假 消费者并不买账,29826,2016-03-30,0.024002760098582487
新能源车补或调整 机构：无需恐惧实属利好,15212,2016-03-29,0.9717375435249488
垂直整合产业链，打造新能源汽车帝国,77717,2016-03-02,0.030243087003360425
内部快讯：本周比亚迪启动增发程序！3-29,16751,2016-03-29,0.13443036042284429
新能源汽车产业步入黄金时代 9股孕育重大机遇,56107,2016-03-14,0.5132929804555718
比亚迪:2015社会责任报告,19875,2016-03-28,0.7961636783502406
比亚迪2015年度净利同比增551%,18123,2016-03-28,0.7784424621428115
新能源车收入首次与传统车持平 比亚迪“赖上”,23439,2016-03-03,0.9113648585276393
比亚迪:2015年年度报告摘要,20446,2016-03-28,0.8635126924568903
如何全面看比亚迪汽车2016年2月的销售数据  84 ,37603,2016-03-10,0.07503635215473925
今天开着我的秦从邵阳回，途经邵阳县境内，因修,12289,2016-03-25,0.12256079879512094
最新重大利好：电动物流车海外首发 比亚迪携手,9184,2016-03-23,0.7789663040501794
利空缠身的特斯拉不断大涨 利好无数的比亚迪却,38492,2016-03-04,0.6008019468169842
重大真相：纯电续航实测 比亚迪秦到底能跑多远,21690,2016-03-14,0.990735408444568
比亚迪去年净利润增长5.5倍 多家公司发布业绩快,68844,2016-02-26,0.9665789414804778
比亚迪首款豪华S9越野车闪亮登场，性能完败288,14971,2015-10-30,0.5754985414515922
中国锂电池行业研讨会将于3月31日举行 8股或受,114997,2016-03-24,0.7817605235109802
2月4日采访比亚迪定增主承销商瑞银证券纪实  84,78625,2016-02-04,0.7215995166213562
克强总理称“比亚迪是民族新能源汽车产业之光”,16038,2016-03-23,0.14216488194929233
“愤怒的东东”因为故意在股吧煽风点火已经被公,22902,2016-03-21,0.023507923434724076
回“股友nvmfWk”询问的有关内容的更正 3-23,8819,2016-03-23,0.10308083355568398
海南三亚，澜沧江-湄公河国家合作展，比亚迪秦E,7321,2016-03-23,0.3598955129756263
比亚迪全球新能源车销冠陷争议,18896,2016-03-22,0.013134030786607243
重大利好：加拿大宣布引入比亚迪纯电动大巴 将,34609,2016-03-07,0.914889753945741
关于南京苏舜亚通汽车销售服务有限公司总经理刘,11271,2016-03-10,0.9033269513162333
比亚迪一经销商自缢身亡 比亚迪否认与举报有关,11016,2016-03-10,0.9021647077938738
最简单的问：我们是相信比亚迪公告还是相信不良,13078,2016-03-19,0.3854527468817548
人民论坛网散布假消息已经被比亚迪起诉,9387,2016-03-21,0.7067000469286758
这些股或将有望成为下一个妖王，看你的吗？,9693,2016-03-18,0.9437884280477495
起底比亚迪经销商自杀事件：补贴光环下的畸形路,29195,2016-03-19,0.06508329631095844
比亚迪声明：未对苏舜亚通总经理个人进行追债,15478,2016-03-10,0.7534943764461405
比亚迪黑天鹅了，周一完蛋了,49462,2016-03-19,0.6728891863224817
3月10日 美原油价格与特斯拉股价再次双双大涨！,16070,2016-03-10,0.6213035093808326
比亚迪秦的新年惊喜 纯电里程刷新纪录  1-30,16611,2016-01-30,0.5231336612529797
3月15日特斯拉在一片看空声中继续大涨3.69% 。,10172,2016-03-15,0.3358035658041638
大家拿比亚迪时间多久了？都把自己的持仓时间留,10384,2016-03-18,0.12152224557232127
贫农小子 如今身家百亿巴菲特都是他靠山,13535,2016-03-15,0.9999805033148952
你能强行并线 我不能撞？,12421,2016-03-16,0.7737361137222212
买车遭遇“潜规则”维权难 专家建议智慧消费,43281,2016-03-14,0.9441016035538965
历年315晚会频飞“黑天鹅” 今年上榜企业大猜想,43599,2016-03-15,0.994947325314511
新能源车骗补风波再起：比亚迪一经销商疑因补贴,26103,2016-03-11,9.766126684562781e-05
比亚迪一经销商自缢身亡 曾陷新能源汽车补贴纠,20207,2016-03-10,0.12811862948229324
比亚迪二月销量一览,16983,2016-03-10,0.0284935206816902
新能源汽车的龙头不是比亚迪，而是未来的悦达投,14583,2016-03-02,0.14132671056343205
3月2日比亚迪对投资者1月27日以来提问的重要回,20320,2016-03-02,0.15609621235546078
3月8日 美原油价格与特斯拉股价双双大涨！均突,13239,2016-03-08,0.6633205216347485
3月上80，4月过百[大笑][傲],13987,2016-03-07,0.6363099479947717
新能源汽车火爆 比亚迪2015年净利暴增552%,19011,2016-02-29,0.03540403740659337
比亚迪:关于公司大股东不减持公司股票的公告,60793,2016-01-14,0.4480709315829646
电池技术未有大突破 补贴退去的纯电车难敌插电,18308,2016-02-26,0.7778192000938674
在国务院定调“以奖代补”直补电池企业以后，比,20105,2016-03-01,0.5828487218315656
重要评论：七年告诉你：谁是新能源车界的“苹果,37984,2015-11-12,0.2838729281297021
整车企业普遍飘红 经销商转型见成效,32376,2016-02-29,0.36441869071586463
可以喝的绿色科技！比亚迪助力完成荷兰喜力光伏,28683,2016-01-13,0.9599080212807378
比亚迪攻入北京出租 500辆e5将投放北京出租 秦E,12448,2016-01-25,0.14380390605080418
比亚迪拟在广州设厂 组装K9电动大巴,27347,2016-01-19,0.7166414380748128
太原纯电动？全球第一城！ 02-23 18:36 FM88山,15844,2016-02-24,0.9281988238212673
比亚迪：公司并无被投诉很厉害的情况,37497,2016-03-02,0.02357489051055306
比亚迪：已与百度合作研发无人驾驶,31481,2016-03-03,0.30375110468545996
最高增长552.63% 九成上市车企业绩现增长,28211,2016-03-02,0.960605234403687
同比增长超5倍，开启腾飞新征程,67240,2016-03-01,0.9373638852855701
多家公司入围第二批新能源汽车推荐目录,48059,2016-03-01,0.02197699072159398
比亚迪新能源车暴增,36481,2016-02-29,0.28009829014948184
比亚迪:关于非公开发行A股股票获得中国证监会发,110475,2015-12-23,0.3492911701162248
比亚迪:关于中期票据发行结果的公告(2016/3/1),50627,2016-02-29,0.768954310070487
车市微增之下 谁是2015年“掘金”能手？,60205,2016-02-27,0.6549570598711628
比亚迪拿下太原出租车更新市场,28899,2016-01-21,0.524300100351956
比亚迪去年赚28.29亿 同比增长5.5倍,19810,2016-02-29,0.8519218213598949
比亚迪---新能源与煤炭黄金的战争,9006,2016-01-10,0.5716048590557213
确实发现有几个长期在比亚迪吧里经常发利好的账,11182,2016-02-28,0.09107026476025892
私家车2030年将实现全面电动化,24383,2016-02-15,0.749395593292552
比亚迪:2015年度业绩快报,111926,2016-02-26,0.6892505766835058
再也不必担心比亚迪的颜值了,20198,2016-02-24,0.5679000962273367
云逸解说：市场恐慌情绪浓厚 比亚迪面临抉择,65798,2016-01-11,0.9996076164594323
16年BYD销售额必须达到1100亿以上，净利必须60,13840,2016-02-26,0.11495101780525807
比亚迪纯电动大巴“西游记”,27892,2016-02-17,0.9789106921908611
比亚迪:关于中期票据发行结果的公告(2016/2/26),58401,2016-02-25,0.768954310070487
国务院力挺新能源车，有啥机会？ ,19331,2016-02-25,0.8817828573944219
比亚迪车主上牌受阻闲置近1年 4S店欺诈客户应担,28235,2016-02-24,0.00040006763634836684
政策再次助推 新能源车2016年延续高速增长,36826,2016-02-25,0.9440051446452423
宝马收购比亚迪49%？,23352,2016-02-15,0.9078732925398221
“有葛诚这个人吗？”的话题不必费神与大惊小怪,20057,2016-02-05,0.6754822537597167
节后国企改革等板块或成反弹先锋,83102,2016-02-06,0.7961275358112115
1月暴跌砸出黄金坑 五大板块或成节后反弹先锋(,275867,2016-02-10,0.00874377648106639
我国1月新能源汽车产量同比大增1.4倍 7股或受益,56000,2016-02-16,0.44692576080371327
巧巧：比亚迪之操作策略,11985,2016-02-16,0.7642426820620425
特斯拉暴涨逾10% Model3下月接受预定,24517,2016-02-12,0.04218729168120461
比亚迪深度分析！,22724,2016-02-05,0.9007178160280138
现在比亚迪的流通市值370多亿，这其中包括锁定,18180,2016-02-06,0.5818315318760996
电动汽车车主称电池衰减严重 一次充电花费竟超,21528,2016-02-05,0.05373741999228743
建议大家大年初一一起发贴，咀咒比亚迪吧里的托,12694,2016-02-05,0.6699770159499869
比亚迪反转确立！请记住今天的帖子和日期,20710,2016-01-29,0.07746364739335809
新能源汽车产销两旺 11家公司预计去年净利翻番,186417,2016-01-12,0.002132013012314582
比亚迪一月销量再超五万 亮瞎空军的眼,21812,2016-02-03,0.009581419665125823
比亚迪非公开发行A股获证监会核准,29802,2016-02-02,0.42584915890013153
公司调研简报：中国汽车弯道超车标杆,56965,2016-01-27,0.16541121936759062
新能源汽车延续强势增长 比亚迪净利预增5倍多,94933,2016-01-08,0.896381412474475
全方位布局新能源汽车爆发期,54356,2016-02-01,0.18000663224382663
比亚迪:2016年1月27日投资者关系活动记录表,35643,2016-01-27,0.7189677391853027
王传福：自信比亚迪已处上风 1-30,15384,2016-01-30,0.9970571700685739
新能源汽车狂飙之后重陷技术路线之争 经销商苦,62130,2016-01-29,0.0008620293642049859
比亚迪大利好：楼继伟 建立失信企业黑名单制度,16072,2016-01-24,0.8096217631135868
航母弹射器用的飞轮储能电机则是BYD公司研制的,20931,2016-01-27,0.13520162125395052
最近有不少朋友在问 比亚迪 我也就总结了一下自,16015,2016-01-25,0.4651969558329784
A股羊年最后一轮暴跌或已终结 四超跌板块攻守兼,41224,2016-01-27,0.679040200823533
你是否知道大跌市道投资六大禁忌！,44046,2015-12-29,0.9720953807570079
全仓了！放一个月！我就不信了！,14135,2016-01-26,0.08982491747175003
40是重要的底部，昨天说了，极限情况下会到38，,18055,2015-08-26,0.002901024329969637
刚才闪电跌停又闪电弹回，这不太正常，是有人爆,7898,2016-01-27,0.0024034095630266483
16年业绩将继续飞速增长,66545,2016-01-26,0.966003146679911
新能源车补贴酝酿调整 积分交易机制望推出,54768,2016-01-25,0.00028501044590245606
老王再不出手增持，股票就要崩盘了。支持的顶起,12698,2016-01-21,0.8977924728615121
把传统汽车先做好再说，做不好谈什么新能源都是,10711,2016-01-24,0.04401488132853759
纯电出租车市场爆发 优先排产E6E5满足需求,16251,2016-01-13,0.48501405670831643
比亚迪12月纯电动客车产销行业第一,10150,2016-01-18,0.6884170752669166
秦唐持续火爆，业绩飙升再超预期,39689,2016-01-12,0.8448894544268563
比亚迪上修年报业绩 净利预增逾5倍,71269,2016-01-07,0.2008279610961461
电动车全年业绩靓丽，快速崛起,74635,2016-01-11,0.9942676887127271
比亚迪:决胜新能源,40975,2016-01-09,0.13038093080881474
比亚迪，汽车强国在此一举？,19447,2016-01-25,0.7375596990432343
比亚迪（002594）新能源汽车蓝海的领航者 1-23,9497,2016-01-23,0.4946105274073843
比亚迪：PHEV产品将在相当长时间内保持超越,20388,2016-01-22,0.8512750596410861
过了！再融资申请“已通过发审会”。证监会网站,9757,2016-01-23,0.08048261649366784
财政部长楼继伟表示，对优势新能源汽车企业的补,17903,2016-01-23,0.0737948746896041
一杯茶，一包烟，一只死股看半天，（求下联）高,17105,2016-01-20,0.2269447523279634
比亚迪:2016年1月18日至2016年1月19日投资者关,33656,2016-01-22,0.06481455588899887
王传福：未来三年新能源车销量要每年翻倍增长,26286,2016-01-19,0.6838233193096395
机构推荐：周三10金股具备爆发潜力,78824,2015-12-29,0.5189362499195493
比亚迪:2016年1月15日投资者关系活动记录表,13010,2016-01-17,0.7203172884925602
1.21 大盘解析及操盘建议，风险管控,6386,2016-01-20,0.7884716682427313
泰国总理点赞电动大巴K9 比亚迪打响海外开年第,10970,2016-01-11,0.9739716116479502
西西再来一句。。。忘说了,8456,2016-01-18,0.7115524464854536
12月新能源汽车销量同比增2.5倍 6股或受益,42735,2016-01-15,0.0021669446090314404
秦唐持续火爆，业绩飙升再超预期,53801,2016-01-14,0.8448894544268563
深圳巴士集团运营车辆2016年将全部电动化 12-12,16958,2015-12-12,0.5307952276924746
我国新能源汽车产量4年累计高达50万辆 6股或受,54429,2016-01-12,0.2242805550052951
比亚迪总裁王传福出席气候变化大会,36243,2015-12-10,0.2512885175377184
中国新能源汽车研讨会召开比亚迪全面推进城市公,17874,2015-11-30,0.7696245989403075
1000台比亚迪电动大巴即将登陆韩国,18645,2015-12-07,0.6875550901271297
比亚迪，改变世界并不是痴人说梦 11-11,8955,2015-11-11,0.9461381071805781
比亚迪(002594)融资融券信息(01-14),9820,2016-01-15,0.8233030596223522
世界第一的目标是可以实现的！,53300,2015-11-20,0.9768751310680607
2016年的新能源补贴停止？怎么可能！,21710,2016-01-18,0.023365794627526637
比亚迪控股股东等承诺半年内不减持,18516,2016-01-14,0.048822140813159276
没必要恐慌比亚迪这货2000点时就是现在的价,21901,2016-01-16,0.384967296549241
折磨的我甚至怀疑人生,11891,2016-01-15,0.3590148926547232
全球最大的一单比亚迪7000台E6今日太原签订 12-,44124,2015-12-22,0.7334340280418008
有点意思，明天考虑上融资盘,21335,2016-01-04,0.5055748982520198
比亚迪摘得新能源车全球销量第一,31439,2016-01-12,0.013746979956389405
四季度净利润同比增长达到惊人的7.8倍~12.3倍,57791,2015-10-30,0.2895732771092001
11月14日重访深圳比亚迪三维都灵4S店记实 84 11,38300,2015-11-14,0.001987421990813254
今日最具爆发力六牛股(名单),62366,2016-01-11,0.5466123195696795
【个股掘金】三板块短线机会较为明确,31462,2016-01-11,0.9354406945867308
本周股市三大猜想及应对策略,168242,2016-01-11,0.9972312644345638
重申 本周做防御品种股票 比亚迪  道氏技术,6053,2016-01-11,0.8817419509281599
比亚迪或放逆天大招：新能源车3年内可回购,39711,2016-01-07,0.000524847014824914
学历低的人难道永远过着最底层的生活吗,9719,2016-01-10,0.9102401052519621
比亚迪：四季度盈利超预期 目标价80元,41388,2016-01-08,0.8983480432081709
比亚迪:关于发行中期票据获准注册的公告,63525,2016-01-08,0.5672671837698714
重要新闻：比亚迪纯电动叉车同步上市日本和澳洲,8065,2015-11-14,0.99459736268284
电池级碳酸锂会无限地涨下去吗？--看2013年底给,6689,2015-11-23,0.9390432793480911
比亚迪与英国客车制造商合作生产电动大巴,14247,2015-10-22,0.9432409775205075
后发制人 比亚迪秦EV300即将上市,59208,2015-12-09,0.8865761293851435
比亚迪新车半年更换4次电池 分析称电机或有问题,26353,2016-01-07,0.031089013767083173
比亚迪:2015年度业绩预告修正公告,82547,2016-01-07,0.8017857795342399
比亚迪:2016年1月5日投资者关系活动记录表,35181,2016-01-05,0.7835615182397371
明天晚间预增公告2015净利润30亿,19496,2015-12-24,0.34161536502879963
比亚迪未来商标,6518,2016-01-06,0.6214829877715904
比亚迪：预计2016年推出纯电动物流车,15592,2016-01-06,0.3050681736594587
智能汽车开启万亿市场 相关个股或迎战略配置期,80769,2016-01-06,0.9768356347685675
交通部正制定智能汽车国标 开启万亿市场,28382,2016-01-06,0.6055970888176817
打造“绿色交通”名片 300辆比亚迪K7首投广东汕,14013,2015-12-31,0.6932578569728172
比亚迪将推最便宜最快SUV 预计7万起性能灭百万,16369,2015-12-21,0.8228321628491503
明天可能会涨 但是涨停呵呵,15012,2016-01-03,0.6505696867792405
燃油限值大考来临：车企暗战2020年5升红线,5138,2016-01-05,0.9881115047138769
新能源汽车产量屡创新高 七股进入赚钱季,154982,2016-01-02,0.4130251757814576
比亚迪:关于深圳市比亚迪电子部品件有限公司100,119094,2016-01-03,0.5549213203064779
央视10套《创新中国》免费为比亚迪做3分钟广告 ,25888,2016-01-02,0.7984206516208395
重要采访：舒酉星 当电池做到全球第一之后… 12,15574,2015-12-18,0.603752611736042
新年祝愿比亚迪2016芝麻开花节节高,7581,2016-01-02,0.08490848951101926
比亚迪乘用车12月销量早知道 亮瞎了,39629,2015-12-30,0.021693816077348438
比亚迪，是芒格所说的狗鱼吗？ ,18153,2015-12-30,0.1786869099260977
比亚迪内在价值分析，被低估了？,39586,2015-12-30,0.9951306179570883
这操盘手有水平!,11057,2015-12-30,0.7056208952451306
比亚迪走成这样，完全是主力的一个布局！高点突,8231,2015-11-24,0.0713178614254526
比亚迪今日超大单流入排名第9名(12-29),19471,2015-12-29,0.5949763488970967
秦唐开启新能源汽车爆发期,60807,2015-12-29,0.5516050919059592
重磅讲话《舒酉星：比亚迪汽车将在互联网照耀下,23705,2015-11-21,0.817856409093173
机构5个月以来对比亚迪的目标价 11-18,15586,2015-11-18,0.8089556967009799
比亚迪定增申请获证监会通过,76591,2015-12-23,0.5410749469107016
比亚迪登纽约时代广场 崭露新能源锋芒  12-28,10950,2015-12-28,0.9608263893764575
应该很快就会拉升了，因我已割肉，一般来说我卖,10946,2015-12-29,0.9165844434696242
比亚迪今天不红盘我吃屎。,15221,2015-12-25,0.4118173060177226
好饭不怕晚 震荡的时间越长 将来拉的越高！,19901,2015-11-05,0.8963461065125344
该走走，该留留。我愿为中国制造业真正做事的比,9201,2015-12-25,0.7771154998571286
妈蛋的，原来比亚迪的电池一部分被拿去搞军工了,26365,2015-12-26,0.4901793220101577
全仓等100不解释！,15193,2015-12-25,0.08329284562701456
传巴菲特下周增持比亚迪,19523,2015-12-25,0.9810640215346167
比亚迪K8荣获2016年度推荐新能源客车大奖,24288,2015-12-25,0.033223184287421215
定增后再议比亚迪,22636,2015-12-25,0.3491198273542897
请问比亚迪汽车质量到底行吗？准备入手一辆比亚,33467,2015-08-05,0.1949329282326273
从英国回来就办秦+唐的进京证,8988,2015-10-21,0.9595856191251644
还有说能跌的 我真糙了狗了,6780,2015-12-24,0.38594556214143805
开盘应该最少四个涨停，一个是二个月来大盘大涨,28991,2015-12-23,0.8081739895258403
股票让庄打压得不能做了，那就揭露恶庄的阴谋吧,12189,2015-12-22,0.9726286952778418
万科事件说明了什么____ 至少说明以下几点: (1),9821,2015-12-21,0.3925397275242726
政策红利有望加码 新能源汽车动力十足,24351,2015-11-16,0.2967565401629878
新能源汽车冲出“霾”伏 高景气利好全产业链,55444,2015-12-09,0.0925258955623468
明天A股可能出现断崖式暴跌，概率99.9%,20205,2015-12-20,0.4047727981856426
比亚迪汽车比亚迪汽车,10332,2015-12-20,0.18092533725342563
利空来袭！！！ 中国科学家研制出石墨烯超强电,19855,2015-12-19,0.7888362361815399
还有100股比亚迪 爱咋么就咱么滴吧,13952,2015-12-08,0.7405473998007625
比亚迪今天不涨我就吞粪自尽,14491,2015-12-14,0.558597194002146
燃油限值成多数车企生死线 倒逼新能源车市场化,22993,2015-12-18,0.15403530008062905
比亚迪(002594)大宗交易数据一览(12-18),48593,2015-12-18,0.2673511208609324
商务部：国家还将出新能源汽车扶持政策,36730,2015-12-17,0.5836213413501662
香港电动巴士起火引发安全之争：磷酸铁锂PK三元,7880,2015-12-17,0.9964581019439608
12月17日晚间重要行业研究汇总(附股),151146,2015-12-17,0.1631179607611365
中国发布新能源汽车充电设施奖励政策通知征求意,50279,2015-12-16,0.05191475535923351
特斯拉才1880亿市值，比亚迪1557亿市值,8279,2015-12-16,0.5516107851033819
短线可以进场抢反弹,35836,2015-12-13,0.8488101751036453
市场持续缩量中可以逢低进场！,11001,2015-12-10,0.9635094515582217
比亚迪唐拿奖拿到“手软” 黑马变金马 11-24,8546,2015-11-24,0.9683130193440462
重要快讯：瑞信升比亚迪(01211.HK)目标价至79元,8807,2015-11-27,0.914099411023272
11月新能源乘用车销量同比增2.4倍,13966,2015-12-14,0.008175933583023154
又(累)双(计)叒(销)叕(量)全球第一比亚迪夺全球,9956,2015-12-03,0.38108844644102347
重要消息：比亚迪公司将落户青海 11月14日,7869,2015-11-14,0.00947569447606178
比亚迪创纪录的三度入围新能源界的“奥斯卡” ,10693,2015-11-10,0.11240664040135617
政策红利有望继续加码 三思路挖金新能源汽车概,26855,2015-11-16,0.6627567999602837
周四机构强推买入 6股极度低估,127322,2015-12-09,0.3115457928335449
看到有人说11月K9产了1700多台，我草算了下比亚,10764,2015-12-11,0.1706796184735787
普华永道：2016年中国轻型汽车产量同比增8.2%,33317,2015-12-11,0.7550548748227638
重要快讯：比亚迪质保新政全面实施 品质服务大,5108,2015-11-30,0.9461192803599827
比亚迪4S店新车疑旧车翻新：保险杠有一层老漆,9710,2015-12-04,0.11583670088797626
三股迎来重大拐点飞升在即,34589,2015-11-24,0.054045766148704044
比亚迪水分太大40以上都是泡沫，比亚迪的车更是,7678,2015-12-10,0.05481173659572125
点评报告：十月单月及累计销量全球第一，全世界,58369,2015-12-08,0.01865864170564291
比亚迪C9荣膺2015中国新能源客车最佳自主创新奖,26927,2015-12-08,0.854276037319561
新能源汽车前景亮丽 巨擘比亚迪长线看涨,28305,2015-12-08,0.04344540759274085
2016年领先优势将进一步扩大,39856,2015-12-08,0.773879637532538
分享新能源汽车成长盛宴(附股),84763,2015-11-15,0.80896547776365
脑洞微开比亚迪电动车的“黑科技”  11-14,5783,2015-11-14,0.8194000962381743
重要消息：比亚迪告苹果侵犯专利权 11-11,6874,2015-11-11,0.6914923932413709
比亚迪最新全部新能源系列商用车大检阅！11-17,8880,2015-11-17,0.32477348776319326
比亚迪在美洲播下的种子破土而出,6973,2015-12-03,0.9595002485374708
一位迪粉确认6DT25双离合延保心情激动谈感想  1,6731,2015-11-29,0.21180130568217725
产业链布局完整、销量高增、非公开发行增强实力,12628,2015-11-23,0.9661168207255089
比亚迪唐驶向混合动力SUV巅峰,22086,2015-11-23,0.9905812511788721
比亚迪全系亮相，新能源汽车春天到来？11-24,5186,2015-11-24,0.7591650106420358
比亚迪之父王传福——低调中国首富的韧和狂  11,5302,2015-11-14,0.9986484303442652
12月了预测一下比亚迪新能源汽车的销量吧,13765,2015-12-01,0.01712990979431428
中国计划启动新一轮汽车下乡政策 包括部分乘用,103361,2015-12-09,0.2971980434617587
浓浓的雾霾昭示着比亚迪2016必将爆发,11068,2015-12-06,0.9921583973208589
为什么每次我说中国汽车业未来在于新能源／新能,9210,2015-12-08,0.8533550843430423
新能源汽车大热 千亿投资屯兵上游锂电池(附股),55498,2015-12-01,0.3974538290244557
定增受理后3个月内必须给出核准结果 机会来了,5769,2015-12-03,0.4267358146123146
002594比亚迪，周一拉涨停，立贴为证！,11740,2015-12-06,0.41589394626979626
北京不用比亚迪纯电出租车的下场！12-4,26713,2015-12-04,0.30110276501288924
写在《10月市场妖股横行 十大妖股现真身》后面,11877,2015-11-02,0.9764747209501183
最贵国产SUV放大招 比亚迪汉怒甩超跑  11-30,19529,2015-11-30,0.04739862581859655
重要快讯《比亚迪：关于发布6DT25新质保政策的,26891,2015-11-29,0.5030385480481518
比亚迪重大利好！深圳到年底累计推广量将超2.5,6903,2015-11-27,0.06569490786433863
比亚迪制造 欧洲最大规模纯电动大巴车队在荷兰,8277,2015-11-27,0.9837100404114313
比亚迪质保新政全面实施，那是相当板扎！ 11-30,4249,2015-11-30,0.809326567983495
比亚迪10月新能源汽车销量创6099台的新高稳居榜,33407,2015-11-12,0.0015427301449231212
9月18号证监会受理定增 今天是12月3号 你们说还,5163,2015-12-03,0.009777993706627686
