标题,帖子数,日期,情感
中国神车：引领世界新一代战车！,8772,2016-11-29,0.9946092034892954
中国中车好面再现，后市或将强势拉升,27103,2016-12-08,0.7373318062025516
你要做的就是别人换不掉的，,2818,2016-11-30,0.11557168642904003
死缠烂打,57887,2016-07-23,0.2927997833629108
中国中车谨慎买入，目前调整不到位。10.20元可,9866,2016-12-11,0.7192139390139143
中车暗藏玄机，如果这个点位破了,就使劲跑吧！,10536,2016-12-09,0.3769225063429269
中国中车10.5附近绝对可以开始建仓 再怎么极端,8525,2016-12-08,0.23528558475437877
博士荐股:个股迎来多重利好,1785,2016-12-06,0.5831414154164587
加油,2834,2016-12-10,0.9047619047619047
老板出差，公司刚到一笔货款被我买入中车了，这,20035,2016-12-08,0.6617170204873853
私募冠军狂买该股 又一个高送转个股要飞奔？,8591,2016-12-06,0.9729631415319551
牛哥牛言预判：中车猴年活动区间9元上下各3元即,53442,2015-12-28,0.16816873207539673
让暴跌来得更猛烈些吧！,5067,2016-12-08,0.8494512427862199
定心锦囊,42047,2016-12-04,0.4737672181921908
回头看，现在就是钻石底！！！,12261,2016-10-10,0.06693300545851522
再下来一点，，谢谢,3693,2016-12-08,0.38600870922177033
差点就被套了,4773,2016-12-08,0.11741393437193726
12本！是走是留？请明示下！[为什么],8770,2016-12-06,0.06118248382591229
恭喜你们将爷套进来了（11.6进的），现在爷是站,16464,2016-12-07,0.7944100196668678
通过偷油，偷车，偷电瓶，偷孩子等这些事儿，我,8635,2016-12-08,0.46664377571984095
继续用实盘来验证市场的走势！,12519,2016-12-07,0.7499996905942161
中国中车选举刘化龙为第一届董事会董事长,13134,2016-12-06,0.8542292451813479
中国中车：选举刘化龙为第一届董事长,19843,2016-12-06,0.8668271802853894
明显调整不下去明后天小盘股有望大阳线上行！,9487,2016-12-06,0.12475329095251897
选在这个时点进场，真叫不遭时。理由有四：,8296,2016-12-03,0.334558209039586
昨天晚上梦见特朗普的女儿向我求婚    做为出家,6740,2016-12-06,0.982571261954135
昨天跌五个点，今天泡都不冒一个，，好黑的庄啊,5445,2016-12-06,0.3830477681048886
哇哇哇~~帅！！000951中国重汽火箭军！,4021,2016-06-17,0.8646378588364446
简单的思考一下，就可以让你远离中车、中铁成为,25413,2015-10-11,0.972414765853628
我走了，换海兴电力，你们玩。,2271,2016-12-06,0.2828863125319727
牛哥唱空神帖~~神车神铁神暴神教诸神创小板必神,15177,2015-10-24,0.20133118021317475
期待新领导带领一波新行情，给我获利，我看好你,5285,2016-12-06,0.9457713776112888
中国中车今日超大单流出排名第15名(12-05),15921,2016-12-05,0.5088001901992643
猴年首炮灰创小板、二炮灰次新板、三炮灰前期暴,15875,2016-01-06,0.01042637588950801
为迎养老金入市，大盘必然有新底，中车必然破8,5205,2016-04-05,0.0728648744098771
猴年第一日中车甚忧：收盘若低于12.60元~,47287,2015-12-31,0.04606723983269312
猴年第一周，中车周线15年来最低收盘，收出了要,21674,2016-01-08,0.379533743589371
情思缭乱到天涯。 能拥抱的时候，请别只是牵牵,2971,2016-12-01,0.9803956337946319
逆转概率不小！继续少说多做！,22027,2016-12-02,0.47752550741650635
我Tmd醉了，12全仓买的货，一买就狠跌3天，你赢,17085,2016-12-05,0.05248122990639037
中国中车极有可能被安邦资产举牌了,27043,2016-11-30,0.5326137344013426
铁路基建股中车系续两日造好 中车两日累涨一成,20853,2016-11-29,0.14286686983935937
今天我又买了10000股,3236,2016-11-30,0.4562954988205329
灵车变身  神车漂移开始 10.82抄底在半山 10.60,7303,2016-12-05,0.7214914752622663
没有比时间更容易浪费的,同时没有比时间更珍贵,3327,2016-11-18,0.24011354443734467
中字头大涨了,6731,2016-12-05,0.8254694884078771
抽出时间去学习，凡事从小做起，,2839,2016-12-05,0.9884482708487892
但是怕输，结果则一定是输。,2490,2016-12-05,0.4737672181921908
沉睡了快一年，不可能就涨这么一点，这两天只是,13021,2016-12-04,0.7221821880696982
，让自己在人生途中,1873,2016-12-02,0.567010878097331
明日好股推荐这不是广告,20076,2016-12-01,0.4116304230116832
下周小盘股会出现百股涨停大阳线！,11673,2016-12-01,0.6462071889703153
周一到周三连续三个涨停,15659,2016-12-02,0.5901497928024526
德国铁路公司望大量采购中国高铁设备 关注2股,108296,2015-11-17,0.34054828611256416
中国中车放量涨停 上证综指挑战3300点,17828,2016-11-30,0.9488582880589376
周三关注：中国建筑、中国中车,21757,2016-11-29,0.9316298653062864
下周小盘股将全面走向牛市行情！,16571,2016-12-02,0.9974678516899707
周一上涨8个点,11541,2016-12-02,0.10355450708693603
明天继续跌，跌死您们哭着喊着买中车的,6839,2016-12-01,0.17110497633856514
中国中车(601766)融资融券信息(12-01),7751,2016-12-02,0.911794487144466
十三个月首次涨停，你要知道，十三个月前，你弄,2423,2016-11-30,0.19452144968187146
来二个一字板。妖一下,1694,2016-11-30,0.9133224613253615
601766:中国中车H股公告(股份发行人的证券变动,72328,2016-12-01,0.4358004690524643
你牛逼，我服气,1759,2016-11-30,0.8587380414712876
再调整两天进,4623,2016-12-01,0.09375135748709484
现在建仓合适吗?,4312,2016-12-02,0.6536942775389412
中车，相信他的。坚定留守。,8120,2016-12-01,0.9166176292520168
中国中车三季报点评：铁路招标不及预期致业绩微,58820,2016-10-31,0.8651717061911312
盘中洗盘，看好中车，没翻倍不下车,3452,2016-11-30,0.10429395967353239
估计明天要跌停,8525,2016-12-01,0.11905947278909712
明天还得跌，不信走着瞧！,3490,2016-12-01,0.11562182579063907
中车的走势还可以！,24057,2016-11-29,0.522701513745168
601766:中国中车关于董事辞职的公告,65686,2016-11-28,0.35348628723848496
灵车果然威猛 坐上去就大头朝下了 接盘侠们 加,2048,2016-12-01,0.7072716858594682
目前趋势买入合适吗？,4079,2016-12-01,0.9180413388961204
早上买了30000股，欲哭无泪啊,6265,2016-11-30,0.6340291321104097
yytrurt,3386,2015-12-17,0.5
不要，停，不要，停，不要停、不要停、不要停,5893,2016-11-30,0.10486387756473492
今天是一个套人的月日子.大家小心!,2378,2016-12-01,0.7912776447310981
中车现在是散户接盘，快跑,4804,2016-12-01,0.6562746994443027
早就说过恒大先套自己之后再自己解套,20443,2016-11-30,0.6448882288204058
中国中车最新利好，后期必将会暴涨！,6909,2016-11-30,0.9856944814351838
中车就像女人一样，一旦来了高潮男人是压不住的,27876,2016-10-17,0.7057911283714091
都别跑呀！坚持就是胜利,1881,2016-12-01,0.42716270513862875
少说多做！,23707,2016-11-29,0.4136718386286061
中国中车吸金16亿激活轨道交通板块 三大细分领,82314,2016-11-30,0.7224694530320522
中国中车(601766)融资融券信息(11-30),7975,2016-12-01,0.911794487144466
今天收盘11.98,17468,2016-11-30,0.6429335818357281
中国中车今日超大单流出排名第4名(11-30),30786,2016-11-30,0.5446841184759349
老子的39，这辈子还有希望回来吗？,11181,2016-11-30,0.8969662996934478
特证昨夜与今早提示贴，以投资者验证: 险资最后,2808,2016-11-30,0.9961099286580435
中国中车(601766)融资融券信息(11-29),10983,2016-11-30,0.911794487144466
异动股点评：中车年内首次封板 ,65391,2016-11-29,0.14662965882974044
传刘化龙出任中车集团董事长 原董事长崔殿国退,9663,2016-11-28,0.9559145550663605
呼叫中铁迷情，河马，欢叔，草色青青已经上车,5542,2016-11-29,0.9992637812528944
大摩：料中车将加速渗透海外市场 给予“增持”,30138,2016-11-29,0.9889701741455215
【讨论】中字头集体大爆发 王者即将归来？ ,39977,2016-11-29,0.9993487935317815
中国中车董事长崔殿国及副董事长郑昌泓均辞任,20610,2016-11-28,0.9789587506905977
中国中车今日超大单流入排名第2名(11-29),38424,2016-11-29,0.7720586930894687
挥洒着自己的热血，散发着光芒的人生值得每个人,2520,2016-11-29,0.9969126330189276
崔殿国辞任中国中车董事长,20967,2016-11-28,0.9704189762599037
11.79全部清仓，哈哈哈,7403,2016-11-29,0.8425087992361369
国资委：刘化龙任中国中车集团公司董事长、党委,41897,2016-11-28,0.7053543924166196
世上只有一种英雄主义,2488,2016-11-29,0.9471624655351387
还在看贴吧的人，过来我和你们说两句吧，大部分,12030,2016-08-19,0.38114208412030015
中车盘子比银行还大，赚钱能力又比银行差，你说,5370,2016-11-29,0.0013632389778580611
2015年34块买的，有没有比我还高的？,6310,2016-11-29,0.5522146151454017
16的本，年前回本有希望不？,7012,2016-11-29,0.23313896220860897
~火车头~在咆哮！,10512,2016-09-22,0.13047255096715504
高铁第一大国--磁悬浮归来,14531,2016-11-28,0.6468776698958794
601766:中国中车关于2021年到期之6亿美元零票息,57449,2016-02-05,0.13129363543705874
启动时速600公里磁浮项目 中车H股涨近5%,23518,2016-11-28,0.16036630223859416
盘面分析！,4690,2016-11-28,0.9539316847345615
主力还是很好骗的嘛！,5377,2016-11-28,0.6701461249952697
中车系有资金流入  中国中车急涨半成,28654,2016-11-28,0.973095342211776
操盘日记： （002661克明面业）进入攻击形态,5661,2016-11-28,0.9824292882053557
40本..,9446,2016-11-27,0.2547801922808455
中国中车：拟收购斯柯达交通技术公司,20183,2016-11-27,0.9972348949991844
中车长客获澳大利亚维州史上最大地铁订单 总额,32315,2016-11-26,0.7453933683748831
高买低卖是姐姐的拿手好戏！,7541,2016-11-28,0.7138800777828536
601766:中国中车关于下属企业拟筹划境外收购交,78099,2016-11-27,0.8981874348046234
公告,24288,2016-11-22,0.5
涨停板！[鼓掌][鼓掌],5347,2016-11-26,0.9770622200779051
警惕中车随时连板8个涨停!!!!!!!!!!!!!!!!!!!!!,69581,2016-09-20,0.8353206477957597
除了涨停，中车已无事可干!!!!!!!!!!!!!!!!!!!!,24378,2016-10-14,0.04856899083716382
9。22今天抄了中车的底，发财了!!!!!!!!!!!!!!!,227725,2016-05-09,0.2828024078524408
梅雁吉祥重大利好公告,16006,2016-11-24,0.421874597530976
养老金重仓中国中车要拉伸了,11875,2016-11-26,0.6556992704269041
中国中车联合体签署101亿元海外项目合同,15394,2016-11-25,0.677824412484996
长客签署澳大利亚地铁车项目合同 金额高达101亿,16497,2016-11-25,0.12386781905203259
601766:中国中车海外合同公告,68305,2016-11-25,0.5893626370742673
中国中车联合体签署20亿澳元HCMT项目合同,12929,2016-11-25,0.17017860999544931
中国中车子公司联合体签订101亿元地铁车项目,19936,2016-11-25,0.17393654440945294
中国中车今日超大单流出排名第13名(11-22),14403,2016-11-22,0.5418462530454945
总有一些迷雾需要穿越；岁月，总有一些伤痛需要,3495,2016-11-21,0.9966079863383288
中国中车并购触角伸向欧洲 欲拿下斯柯达运输设,16957,2016-11-25,0.9714542585611364
中国中车母企承建中国首条空轨项目采用PPP模式,20806,2016-11-25,0.9869276305001629
亚泰集团 600881股价会超中国中车，话放这换不,8427,2016-11-25,0.11478671798897311
中国中车今日超大单流出排名第8名(11-24),9795,2016-11-24,0.5875890304340756
今天10.26能买到？[大笑][大笑][大笑],5145,2016-11-24,0.8213335920527474
中国中车(601766)融资融券信息(11-23),4214,2016-11-24,0.911794487144466
让姐姐踏空的人呢？拉涨停的人呢？,4665,2016-11-24,0.8284969564771528
主力加油，让我10.3成交！,4300,2016-11-24,0.8124799513114632
中国中车(601766)大宗交易数据一览(11-23),24209,2016-11-23,0.4473838060012215
11万股全出了！进了601668不知对否?请指教,10139,2016-11-23,0.001954164748356635
大盘调整进行时，今日不再T. 祝君好运！,6767,2016-11-23,0.99706078600694
这个T做的还不错！,6426,2016-11-23,0.9779328260608288
正如我上周所料，中车的惊破天行情还要两天,24007,2015-09-22,0.6712088773955343
收在12.67就可以了,3138,2015-09-22,0.1851958414750854
振兴东北战略加速推进 概念股迎发展机遇 三股火,10435,2016-11-17,0.9973540324084182
我国启动时速400公里跨国联运高速客运装备研发,10655,2016-11-22,0.9196538918057711
冲高乏力个股滞涨明显三天之内有望出现一根中大,15129,2016-11-22,0.9073038208191686
你是逗我吗？一早挂10.79，今天最高10.78[不屑],10974,2016-11-22,0.027994349764537074
狗日的！,1661,2015-10-29,0.5
不到9元不进,3505,2016-11-22,0.03235748571420094
中国中车传利好，还会继续拉升！,17178,2016-11-21,0.5734964371630068
新华保险举牌中车，未来1个月增持不低于3亿股,6937,2016-11-22,0.006037966379129123
新闻CCTV 正表扬中车  看！,17373,2016-11-21,0.8126654394030192
中国中车今日超大单流入排名第9名(11-21),15506,2016-11-21,0.7652053706199082
有人除了会喷，还能做点啥？,9189,2016-11-21,0.1433081354938568
中国中车整合效应初显：上半年新签海外订单同比,34435,2016-11-21,0.6444821926379114
中国中车：到2017年年底，目标价39.47元,15086,2016-11-21,0.8570087459991415
还没有突破近期新高,10065,2016-11-11,0.980798387875976
9.8元建仓,15095,2016-11-17,0.22964087112788611
10.2已挂单，祝我成功卖出！,9539,2016-11-21,0.4803568770173916
印度高速列车出轨已致96死150伤 或因铁轨断裂,,7710,2016-11-20,0.059618353655689904
姐推荐两个好股票吧,7582,2016-11-20,0.8692057992836183
中车周一涨停！,11272,2016-11-20,0.5361029495733171
中国中车不仅能造车 造车库实力也不小,28037,2016-11-19,0.9459736722972203
建筑出身的特朗普上台，人民币贬值，中国中车股,18052,2016-11-19,0.5486902833548327
中国中车今日超大单流入排名第2名(11-18),21471,2016-11-18,0.7720586930894687
和你妈给你生弟去了庄家！,4180,2015-10-30,0.4347674964342162
挂个10.05竟然出了，哈哈哈哈,13761,2016-11-18,0.6002388256716036
感谢主力，清仓走人。,8944,2016-11-18,0.7314457652010149
今天追高买的，现在被套住，郁闷了。,9089,2016-11-18,0.03437650100624201
中国中车今日超大单流出排名第13名(11-17),10355,2016-11-17,0.5418462530454945
[降息降准揭秘]中国中车2015年三季报[超牛震撼,7237,2015-10-24,0.6494304462908994
[重大事项揭秘]中国中车公司重大事项[超级震撼,4750,2015-11-04,0.9331024478139357
[震撼揭秘大宗交易牛]中国中车(601766)2015年半,4217,2015-11-01,0.6520978033321913
大宗交易揭秘中国中车(601766)狂龙飙涨腾飞在即,5870,2015-11-07,0.4903571021448254
[大宗交易]揭秘中国中车公司重大事项[超级震撼,5286,2015-11-04,0.7265078981048223
[超级震撼]人类将会永远铭记伟大的穿越！,20470,2015-12-08,0.9985553319031892
妈蛋。9.75买入3000股居然成交了,8117,2016-11-17,0.10166154605333888
[微笑]A股入MSCI概率大增 你们是否提前卡位（附,49827,2016-05-19,0.67293030402423
601766:中国中车重大合同公告,119238,2016-11-14,0.312941273573079
中国中车：以改革为动力打造靓丽“中国名片”,19097,2016-11-14,0.9997637916867756
好当家：直销牌即将下发，只卖4.49元,10319,2016-11-05,0.10154195657665332
中车中期目标价5.00元  ！！,6794,2016-09-27,0.8860420705075129
转战4.45元的精工钢构,9010,2016-11-10,0.277140000390211
牛哥说，下半年，最迟明年，中石化股价超过中车,6412,2016-08-10,0.7529311793356838
明天估计3-8个点的涨幅。,11444,2016-11-14,0.1174514275721199
猴年第一任务，中车唱下10元，二油唱上10元，义,23187,2016-01-02,0.6847257701445765
中国中车铁路驮背运输车通过样车试用评审,16726,2016-11-13,0.16093661165723017
中小板和创业板高风险来临要随时注意高台跳水的,10960,2016-11-14,0.8760793625503012
绑上中国中车的战车伟能集团的前路是天堂还是地,19943,2016-11-14,0.6727526757311005
银行板块的春天又要来了！,11441,2016-11-13,0.8598225076446537
下午会跌停,4306,2016-11-14,0.16459114302809696
从39跌到9块，横盘一年多，现在你还卖，你是个,7797,2016-11-14,0.02716849385482767
中国中车旗下研发的公铁驮背运输车通过评审,24377,2016-11-12,0.21542276264809457
中国中车今日超大单流入排名第10名(11-11),13805,2016-11-11,0.7886699069845958
7毛6拿了31手，也不知道是对是错。,3390,2016-11-13,0.24410617751427943
601766:中国中车关于非公开发行A股股票申请获得,78135,2016-11-09,0.1672273345590205
东阿阿胶、中车潜力股,8111,2016-10-10,0.20111726265273344
姐姐浅的解读中车！,22311,2016-11-04,0.9723479460210496
月线级别,看好了就不要动了，天天做T要遭,7315,2016-11-01,0.3704770642242975
中国中车非公开发行A股申请获中证监审核通过,17405,2016-11-10,0.043407518486827334
底部拖得越长，未来弹性更高,4661,2016-10-21,0.9820575523402999
四两拨千斤,该股走势显示证监会的态度,21796,2016-09-30,0.5
中国中车定增申请获证监会审核通过,33082,2016-11-09,0.13569100874309725
定增价：8.66,5155,2016-11-10,0.8111693014280412
中车B股6元没戏了*下来全仓转买000731四川美丰1,211625,2016-01-27,0.0026451698644328614
我自从2015年6月南北车合并时买入中车,我就与中,19025,2016-11-01,0.11154763582043759
和人,7016,2016-04-13,0.5702515177797052
明天10元以上了。,10632,2016-11-03,0.10209984795143456
好当家：直销牌照马上就下发，只卖3.89元,18776,2016-09-28,0.10734220298186259
中车5年之内会涨到60元以上，目前正是中长线资,40705,2016-09-30,0.6933145984789949
想念，有点甜！,7470,2016-10-24,0.9642971789056206
瑞信将中车的目标价大幅调低12%至4.4元,13768,2016-10-31,0.32155626057040343
3.61元抄底:石墨烯，锂电池一一大东南,10184,2016-10-28,0.8306286766500365
中国中车(601766)融资融券信息(11-01),4127,2016-11-02,0.911794487144466
601766:中国中车H股公告(股份发行人的证券变动,33363,2016-11-01,0.4358004690524643
中长线601766[买入][买入],7343,2016-10-28,0.9303467608260436
光吸不拉。绝对是主力在进入慢慢进入,10011,2016-11-02,0.4191525733630761
国家队在2015年7月7.8.9日三天狂扫中国中车11.2,23102,2016-10-25,0.3542425426899586
瑞信：维持中国中车“跑输大市”评级目标价4.4,14508,2016-10-31,0.9628108842997688
底部股票仍然相当抗跌！,9212,2016-10-31,0.40791918448973064
摩通：中国中车第三季业绩符合预期评级“增持”,8982,2016-10-31,0.9593837595907347
离开这世界之前我只是想说，愿赌服输，本金170,7554,2016-10-31,0.9637587340518946
今日个股内参,8700,2016-03-24,0.7265811936840388
巴菲特接班人买入港股中车！,10018,2015-09-11,0.9067081022280428
国家科技体制改革试点 中车承接时速600公里磁浮,20006,2016-10-24,0.9993453005864164
601766:中国中车2016年第三季度报告,60105,2016-10-28,0.7983411454237744
2018年6月10日 中国中车 收盘价4.44元/股 -以此,8210,2016-09-22,0.03678353377930066
股吧里还是唱空的人多啊！,6009,2016-10-21,0.6931936379377256
涨停在招手!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,6769,2016-10-27,0.46838605386201215
求解套,13246,2016-10-24,0.6592654453608927
中车大连机车造城铁车辆运抵非洲尼日利亚,25129,2016-10-27,0.9974143977947423
中车己经失去人气，一逢拉高就争先恐后的出逃，,12177,2016-10-13,0.4275605856786979
嘻嘻 大家看看10000多股让这么多小散户冲去了 ,11090,2016-10-24,0.9185832463301119
远兴能源收获7点换3.24元的阳煤化工[胜利],10751,2016-10-21,0.04039432320149605
601766:中国中车关于公司股东股份过户登记完成,54011,2016-10-19,0.5900548997205459
今天应该做什么？,6191,2016-10-27,0.6116015132408574
上午调整下午有望再次反弹！,10173,2016-10-26,0.3950255235799319
中国中车，不用担心，他只能这样了！,11575,2016-10-24,0.589445503057406
中车首款地铁纵向换轨车组上线解决“老大难”问,15724,2016-10-20,0.564362294277096
明天中车将会暴涨 拭目以待吧,11870,2016-10-25,0.6431405037161487
继续入场！,9771,2016-10-25,0.5
删我贴者：是个人，它全家八代机毁人亡；是公司,15816,2016-10-21,0.2701854532210104
中车下午即将涨停 拭目以待吧,5694,2016-10-24,0.8466098115451642
百点长阳呼之欲出银行板块果然成领涨板块！,7112,2016-10-24,0.4952105041619588
中国中车 今天下午2：15左右将会有一大波资金冲,6889,2016-10-24,0.9924915565414527
有2年前一直持有中车的吗？？,12425,2016-10-22,0.033733462161742334
周一涨停的理由!,20238,2016-10-22,0.32816960599661316
大家注意了 现在中车出现一大堆庄托在忽忽大家,4869,2016-10-18,0.09396310328576474
下周先来个涨三封,13618,2016-10-21,0.29365548441481426
问哈大神们，35块多买的，啥时候能回本？,16326,2016-10-21,0.4721683205232523
中国中车今日超大单流入排名第13名(10-21),16844,2016-10-21,0.8255010536941428
为什么股票停牌一年了，机构持股家数与股分却有,16905,2016-06-10,0.4165462812176961
中国中车年底必须拉到12.66以上,16999,2016-10-11,0.7033580952315412
今年最大行情比预想晚了一些,24534,2016-10-18,0.9487595500962076
套人了，今天估计是年内最高点。,6019,2016-10-21,0.4273180814687373
跟风买的都是SB,5053,2016-10-21,0.052408135468164696
最新看法！明天中车可能会暴涨到9.9附近（首发,12261,2016-10-20,0.2916312127430096
中国中车：南车集团无限售流通股份已过户至中国,20188,2016-10-19,0.9560552933915474
中国中车明天必上10元,6542,2016-10-20,0.33463527350026745
远兴能源:强势填权，只卖3.09元,4663,2016-10-18,0.014426327278770579
明天杀跌到9.2到9.25之间后就会企稳 这时候没跑,4645,2016-10-20,0.008393757839637916
中国中车(601766)融资融券信息(10-19),4564,2016-10-20,0.911794487144466
您往这看！,5460,2016-10-20,0.5618565332226944
当心：一个不小心就涨停了!!!!!!!!!!!!!!!!!!!!,8787,2016-10-12,0.03253842907196136
主力现在洗的也差不多了吧 再这么洗只会适得其,4611,2016-10-20,0.028290034401726505
此刻A股9.17人民币，H股6.97港币，价格差的太离,8095,2016-10-14,0.038903760210274974
少说多做！,3634,2016-10-19,0.4136718386286061
明天到10块,13107,2016-10-18,0.10372509249537065
中肯的点评！,10142,2016-10-18,0.5469319326133252
601766:中国中车H股公告(董事会会议通知),38194,2016-10-13,0.0710126982271081
我已经全卖出了，不怕明天跌了,6356,2016-10-18,0.07158239089201224
追高9.59元买入已被套，nnd,8306,2016-10-18,0.7919328690624596
今天我满仓了,7895,2016-10-17,0.2668358022734604
中国中车跨界治理污水斩获PPP项目,26908,2016-10-14,0.09486350245337538
少说多做！,6135,2016-10-14,0.4136718386286061
中国中车，下周停牌是利好利空，大揭秘,6912,2016-05-14,0.6188842699660548
中国中车与新西兰签约150辆货车  你代购的奶粉,19142,2016-10-13,0.07285183046072186
8.98元五万股成功逃顶，持币过节，准备年底前8.,9153,2016-09-29,0.2670750955138992
[牛智能点评]中国中车2015年三季报[震撼星球超,4663,2015-10-20,0.9714953130353662
大家不要怕，本王三十多的成本还在坚守！目前也,8753,2016-10-13,0.9533068505212954
中国中车(601766)融资融券信息(10-12),4565,2016-10-13,0.911794487144466
继续逢低布局！,6518,2016-10-12,0.8319415419642652
时速600公里破世界纪录 中国这技术令美艳羡 　,33592,2016-04-03,0.6408735847980731
捂股中车，有吃有穿!!!!!!!!!!!!!!!!!!!!!!!!!!,14919,2016-09-22,0.01641345261325866
中国中车(601766)大宗交易数据一览(10-11),16909,2016-10-11,0.4473838060012215
底部正式出现上穿明后天会有中长阳突破吗？,11691,2016-10-11,0.752741826160584
少说多做！,7339,2016-10-11,0.4136718386286061
中车大连公司高端火车头交付香港,13801,2016-10-09,0.9361031427754445
节后将涨得你目瞪口呆!!!!!!!!!!!!!!!!!!!!!!!!,16483,2016-09-29,0.516303287502706
少说多做！,9697,2016-10-10,0.4136718386286061
底部红星照耀钱程!!!!!!!!!!!!!!!!!!!!!!!!!!!!,9340,2016-09-30,0.21827003606585216
中车高端火车头交付港铁 完成订单总数过半,17035,2016-10-09,0.6097163373860848
我估计，最后跌到3.6元，就该见底了！,15086,2016-10-01,0.014156146713316553
节后会迎来一波像样的走势！,20195,2016-10-01,0.039201299452940486
601766:中国中车H股公告(中国中车股份有限公司),59660,2016-09-30,0.7492756312947663
没买中车，也不打算买，主要是不符合个人投资理,11050,2016-10-06,0.18768204637701424
中车向港铁交付首列动车组,15430,2016-09-27,0.8541751321585287
中国中车旗下产的空铁“飞”起来了 将尽快投入,35136,2016-10-04,0.7145006229870645
我36.3买的这逼。谁有我惨。,18868,2016-10-02,0.6938794882119137
一个盖房子的市值2888亿，一个造高铁的高科技企,11555,2016-10-05,0.9219711379159679
捂住中车，家破人亡。,14179,2016-09-28,0.6184777508821578
慢慢入场布局准备迎接国庆后的大反弹！,11067,2016-09-30,0.7118769039777558
请问我35块钱一股买的中国中车，什么时候能解套,8855,2016-09-24,0.06500961352594059
两拨千斤,该股走势显示证监会态度,5088,2016-09-27,0.5
31，00元买的中车，看看现在这个熊样，死庄，狗,6462,2016-09-27,0.8774340523785701
中国中车好事多 股东战略携手中国太平母公司,26338,2016-09-14,0.9987876019563037
中国中车2年内必到2元，立贴为证！,5717,2016-09-28,0.30630092304472967
嘿嘿！你骗不了我！,5818,2016-09-27,0.2682958903867497
中国中车一体化交通解决方案亮相Innotrans 2016,16429,2016-09-21,0.8560463289608797
呆逼股啊，就是个呆逼,4061,2016-09-23,0.4742152462102992
周一涨停,11193,2016-09-23,0.5621004747123458
大摩：中车目标价看高至8.8元 评级“增持”,22191,2016-09-22,0.9468594818928335
中国中车悬挂式轨道列车下线,14696,2016-09-13,0.7498175696866225
中国中车携手青岛市 共建国家高速列车技术创新,11624,2016-09-13,0.9825445290882593
利好不断 中国中车引领铁路基建股上涨,17213,2016-09-23,0.06487861492250224
中国中车‘’牵手“庞巴迪 将在资本领域等多方,14370,2016-09-26,0.9994721022949925
全球首发!中国中车发布超级电容 蓄电池混动调车,19443,2016-09-23,0.016621402187033896
一个可以改变人生的历史性机遇，一个诗史级大水,3807,2016-09-25,0.9659703881367352
中报点评：城轨收入小幅增长，海外订单和新产业,24157,2016-08-24,0.9886766938669891
大胆预测：今天中车会猛涨一分钱！,4011,2016-09-22,0.8935376081113916
601766:中国中车独立董事关于继续授权公司管理,20975,2016-08-22,0.3949913097629607
入场抄底明后天有望大阳线突破？,6974,2016-09-21,0.7656993416271328
中国中车：20亿元公司债券于9月22日起在上交所,16128,2016-09-20,0.10645139680667892
还是要抽一抽一些二B的脸！,12255,2016-09-19,0.05654249837586689
你们不得不服,我节前就预测了本周五的收盘指数,37897,2015-10-16,0.25784702140782434
中车获澳洲65列地铁大单 在当地建区域总部,22340,2016-09-15,0.3432333545368055
601766:中国中车2016年公司债券(第一期)上市公,23805,2016-09-20,0.8378085362982207
这个股票有可能收购合并神州高铁！,15011,2016-09-14,0.9907764837018672
下周一开始国内A股迎来千点大阳反弹开幕！,12769,2016-09-18,0.03256442954515626
下午冲高适量做点高抛！,8207,2016-09-19,0.9243314013851517
中国中车趋势看法（个人爱好，勿扰,15404,2016-09-16,0.9879170564846476
呵呵，中车今天尾盘结束了5分钟级别的反弹，高,7888,2016-09-13,0.20676018273541297
赶紧割肉A股会跌到1000点，这是良心贴。,3516,2016-09-18,0.3649668377031735
国资委主任肖亚庆调研中国中车、一汽集团等央企,35702,2016-09-14,0.7910116601191769
警示:全球股市发卖出指令,内地大盘或应声大跳水,17688,2016-08-25,0.8289589343196475
中国中车即将飞天。我以全仓,15687,2016-09-15,0.2902039961547108
中车最多让我亏了5万，可是 新华产权交易所的现,40999,2016-02-15,0.22408681558844068
37的中车还有人在吗？一路补仓现成本18元了,13127,2016-04-20,0.5134010522760377
[数据揭秘牛]中国中车2015年三季报[震撼星球超,4216,2015-10-21,0.984999224012024
继续入场抄底下午有望逆转番红节后迎五百点大反,7916,2016-09-14,0.6240605781352835
开始入场明天有望出现反弹节后大涨！,12968,2016-09-13,0.4706304578483228
下周百股跌停，神车救市，连续涨停[大笑],13801,2016-09-10,0.8359813486305432
中车能上100元。,6971,2016-09-13,0.35642925916000867
姐把这坑人的股票全部清仓了,10007,2016-09-08,0.7657600742441697
个股大跳水主力在出货下周提防中小创暴挫大阴线,16823,2016-09-09,0.20801654306857298
今天抛在了最低点，下午尾盘又拉起来了，请问主,9102,2016-09-12,0.02038363329073023
昨天卖了绿地补仓进了中车，今天卖了中车补仓进,7033,2016-08-16,0.021474961613669574
市场资金流向低价绩优！关注600159大龙地产，40,6731,2016-09-04,0.9867822196968952
尾盘入场抢筹迎接周一大涨？,11025,2016-09-09,0.4704229282899558
此股经常尾盘打压,7403,2016-09-09,0.1357941329793102
还好今早跑得快，垃圾股,1960,2015-11-06,0.20029893383540998
中国中车永磁直驱转向架装车试验成功,21735,2016-09-09,0.277637602163621
