标题,帖子数,日期,情感
有票的大家闷声发大财吧,一切就绪只等批文,20261,2016-10-19,0.2063393717341505
空空加油，逼创历史最高,34814,2015-10-30,0.956905292121885
今晚可以开灯吃面了,6961,2016-10-21,0.2537795291525916
求证 证监许可（2016）2348号,15032,2016-10-20,0.5340866857464485
600649:城投控股:北京市金杜律师事务所关于上海,51967,2016-10-21,0.9067548373952956
600649:北京市金杜律师事务所关于上海城投控股,41809,2016-10-21,0.9067548373952956
600649:城投控股关于收到《中国证监会行政许可,87144,2015-10-23,0.8821593792123116
进度表显示核实中止，说明核实完成，应该公司知,9677,2016-10-21,0.030072437468338653
赏桂食蟹,62512,2016-10-15,0.44767845850986676
今礼拜铁定收到批文,26165,2016-10-17,0.511553301894411
用一些数据和城投股友们共勉，坚守原则，静待花,27446,2016-10-17,0.9683734095907162
就想知道成功后城投算新股？能拉多少涨停,30368,2016-09-27,0.7011985043066217
已经停牌公司，巨无霸万达商业正式从港交所退市,71677,2016-09-20,0.14584757990634112
万达借壳城投控股可能性几乎为零，城投存续方背,18956,2016-10-07,0.1974926562670316
400多亿的市值，其中股权投资170来亿。主业只有,22061,2016-10-11,0.6047009094135984
600649:城投控股停牌公告,84070,2016-10-14,0.4394154391730575
如果不成，何必等到今天？有点耐心吧,15443,2016-10-14,0.3321514688087378
听说城投因合并分立受阻，正修改重大重组事项。,29015,2016-10-13,0.7398385693658048
房地产限购，资金回流股市是大势所趋。城投重组,17775,2016-10-10,0.9971126085424664
目前沪市共有8家房地产企业正在停牌（含城投控,34103,2016-10-04,0.8567974672026228
弘毅就是万达借壳城投控股的推动者和引荐人。,34240,2016-10-04,0.1855210935951197
万达借壳？不大可能！虽然我十二万分的希望真是,23188,2016-10-05,0.1846888230026109
开盘跌停。哦耶！,16079,2016-10-12,0.13196462035788936
沉痛悼念百三教授为推动城投合并分立做出的巨大,25377,2016-10-02,0.9918236682281449
大梦谁先觉,47517,2016-09-29,0.666811102121129
2014年停牌前的股友，还有在坚守的吗？,226993,2016-01-27,0.7631622296700119
南山控股B转A停掉了！,22773,2016-10-10,0.2378875369361596
以后大家都懂了，要停牌拖时间只要让管理层每过,18045,2016-09-26,0.151458944211169
节前会出审结公告,21113,2016-09-28,0.7549681508461583
600649:城投控股停牌公告(2016/10/1),92072,2016-09-30,0.4137310866413283
财务更新中字样已经消失，看来重组取得较大突破,27559,2016-09-30,0.6082343027668404
最近有点乱，整理一下思路,22465,2016-09-25,0.5243873724712385
各位股友，脑残的问句：360借壳城投的概率大吗,12499,2016-10-07,0.037673613596462485
城投重组、万达借壳时间表,24700,2016-10-06,0.26780459532595313
再给大家一个重要讯息！！                   3,25334,2016-10-05,0.03234397245495246
坚信上海城投会越来越好。这次城投突然停牌，T,57897,2016-08-29,0.9783525461310065
王师北定中原日，家祭无忘告乃翁——悼谢百三教,7179,2016-10-02,0.1509502152471307
还得老夫亲自看,17882,2016-09-30,0.5928926164926125
最近公司的一系列动作，无疑说明是在加快城投重,39043,2016-09-22,0.7151423566466185
已经确定了，万达借壳[财力][财力][财力],22669,2016-09-29,0.030123534479316483
我真不想说那些人真瞎,9434,2016-09-30,0.28779258934639074
600649:城投控股停牌公告(2016/9/24),82631,2016-09-23,0.4137310866413283
世人皆知的利好，停牌前小散可以在十四五元任意,18961,2016-09-29,0.1001895710842452
从城投的合并分立公告发现了什么？分立后还要重,15810,2016-04-16,0.3837589118879414
22万转让1万股份！,13784,2016-09-19,0.770423619859207
南山控股合并停盘，深深房A B停盘今天公告竟然,13280,2016-09-29,0.29186302071700854
映山红,34267,2016-09-26,0.7297953905324696
明天晚上公告万达借壳新（分立后备考财报）城投,13146,2016-09-29,0.39003899082573723
历史告诉我们小散抄股的下场是割肉！买对99次，,5363,2016-09-29,0.20313395656894917
今天开始到月底,每天等待批文。,26825,2016-09-19,0.5071254743272992
我融资220万元,再停下去,我就破产了,15294,2016-09-27,0.5952583211107833
批文下发日期竞猜,13721,2016-09-28,0.10191682495026422
关注城投控股近期几个节点事件：财务资料更新、,15260,2016-09-27,0.6489261978712884
600649:城投控股第八届董事会第三十五次会议决,69986,2016-09-26,0.04937495615911491
愿望是美好的 现实是残酷的,15218,2016-09-27,0.9900080129385529
哈哈，你说城投复牌该数几个板呢，请各抒己见。,21282,2016-09-26,0.06360576848711874
今日小双喜:一是城投出了定心公告，二是用城投,11528,2016-09-26,0.9001543169469477
真的急用钱,12598,2016-09-26,0.5042906456488253
从今晚的公告看离成功应该不远了,16270,2016-09-26,0.34497635873454313
好日子快要来了吗？,7458,2016-09-26,0.6429335818357289
合并分立上市前仅会复牌一天，供现金选择！！！,51473,2016-09-15,0.032231899089701144
阳晨出公告了，看来稳步推进中,10327,2016-09-26,0.8486108005383605
上海国资委网站消息 城投集团下属环境集团将启,43337,2016-09-19,0.0059875091614597364
此股最大的利空是看多的散户太多了！说明筹码太,23777,2016-09-19,0.21364828886894482
新总裁跟董事长傻吗？,15488,2016-09-22,0.8289010051536533
谁能告诉我唱空者的真正目的,8425,2016-09-22,0.8834011835429625
公告中核实的内容正紧锣密鼓进行中！,50293,2016-09-16,0.6505998311310666
有没有可能分立后的新城投再来一次分立然后被万,10584,2016-09-22,0.7737624274704371
城投控股正核实重大事项 8月22日起继续停牌,45114,2016-08-19,0.15550408189206455
汲广林,17247,2016-09-21,0.4737672181921908
董事长陆建成，总裁是70后的 汲广林，都是老城,22591,2016-09-21,0.9276055638692626
600649:城投控股第八届董事会第三十四次会议决,41165,2016-09-21,0.04937495615911491
有关突出问题已反馈倒财政部、国资委 ，相关政,23183,2016-09-20,0.2512521635682652
我就弱弱的问一句,万达借壳的话涨多少？,9663,2016-09-21,0.29987649264602856
6月18日之前必须关门，点到为止！,61727,2016-05-27,0.048995208246280564
108元/股，转让10万股城投控股，欢迎联系，律师,17333,2016-09-18,0.550328496021987
上城投吧巳成为生活的一部份。心情不佳时，看看,14282,2016-09-18,0.21077429049625673
可悲啊可悲，明眼人都看出大事不妙了，城投临阵,23047,2016-09-16,0.9748285372451352
600649:城投控股关于公司股票复牌的提示性公告,134490,2016-01-06,0.8000957617186853
城投在下一盘大旗，等大会自动不通过,23539,2016-09-12,0.3498472026370969
星期一开盘就是5.05万手之上，要怎么跑？,12734,2016-09-16,0.776938424467008
600649:城投控股停牌公告,58806,2016-09-14,0.4394154391730575
过度监管已经影响城投控股的上海国企改革进程。,17323,2016-09-17,0.8940625594202135
非公开增发股票，有点意思了！[赞][赞],25091,2016-09-14,0.9956980403083209
剔除拌脚石，股改就快了，十五号把安<董事>清了,11529,2016-09-16,0.5807020883919665
半年报提前一天之推测,37702,2016-08-29,0.2612623866074534
股东大会,15821,2016-09-15,0.8182313426953005
作为散户投资者我们能做什么,20170,2016-09-15,0.9670573042105182
压力大的不止城投大股东流通小股东，还有,11972,2016-09-15,0.8995707696367489
城投集团管理层不作为，恳请集团老爷们归还散户,11080,2016-09-15,0.001662249860494791
安辞职意味什么,26770,2016-09-14,0.5746308593108036
批文8个月未下，换财物顾问，换董事长，延长授,14946,2016-09-15,0.35921246294900844
600649:城投控股关于董事长、总裁辞职的公告,66991,2016-09-14,0.5143050177669387
非公开增发不超过24459.60万股，进度：发审委通,19256,2016-09-14,0.023161137467806014
天要下雨，娘要嫁人,57899,2016-09-02,0.4871203537403348
安红军总经理台鉴：,52173,2016-09-10,0.6827663933795702
600649:城投控股2016年第一次临时股东大会决议,44151,2016-09-14,0.6503267150859992
我去开会，兄弟们有问题告诉我，我在会上提问,11760,2016-09-07,0.23552286886972718
城投控股目标价!!!!!!,36511,2016-08-24,0.647859844421084
600649:城投控股停牌公告(2016/9/10),70557,2016-09-09,0.4137310866413283
垂死挣扎而已，批文隐患巨大，黄的可能性无限放,15148,2016-09-09,0.9584068597186144
600649:城投控股2016年第一次临时股东大会材料,50244,2016-09-07,0.7689509528616912
大家猜猜晚上公告什么内容,8493,2016-09-09,0.2698887524365472
第一回中签！愿所有持城投的朋友都中签！来弥补,14466,2016-09-07,0.2255088016756166
安慰奖,6935,2016-09-08,0.7297953905324703
虽然被锁，市值打新也不错,17114,2016-09-01,0.8920907906389082
城投A增发吸收阳晨B之前股价一定不会超过15.5元,13714,2015-10-24,0.9184630425949274
梦想还是要有的，万一哪天真实现了呢！,11853,2016-09-08,0.9463169919369352
整体上市，定增，借壳，三者应有其一， 有几大,12341,2016-09-07,0.3631804865705749
18号复牌概率高 半年报提前到30号，提前15天通,17479,2016-09-06,0.0112707629807417
综合各方面因素，这次停牌不应该与审批有关，没,18365,2016-09-02,0.3270107859446637
批文拿到了,19213,2016-09-05,0.5359323667308139
600649:城投控股停牌公告(2016/9/3),76239,2016-09-02,0.4137310866413283
阳晨出来公司了，下周一复牌[大笑],24680,2016-09-02,0.254215771931831
城投控股(600649)融资融券信息(09-02),16863,2016-09-03,0.8164262689675462
核实要3个月，重组起码3年，分立再3年,10852,2016-09-02,0.06875536934433801
满仓城投控股已有1年零两个月,7242,2016-09-02,0.05612900399744347
开盘的时间,33095,2016-07-23,0.5137698375485243
城投控股资产运作路径,16661,2016-08-31,0.910635122403199
和尚出来说话了，莫非今天晚上有公告？,12380,2016-08-31,0.04012137930488979
关于中报和孙某某,17839,2016-08-29,0.12566026612832892
半年报提前一天缘由还是未解,10761,2016-08-31,0.6963439109142628
证监会规定3个月复牌，城投说分立再复牌，哪个,13353,2016-08-30,0.11772941608884746
谁是空狗？,10000,2016-08-30,0.48635421145302216
600649:城投控股关于公司延长本次重组相关事项,45732,2016-08-29,0.6264329050881363
梦想一夜暴富发横财的哥么们哀号吧[俏皮][俏皮],7493,2016-08-29,0.14232426652032104
证金跑路了,11463,2016-08-29,0.4737672181921908
600649:城投控股2016年半年度报告摘要,30634,2016-08-29,0.7211990549523954
600649:城投控股2015年半年报,33113,2015-08-28,0.290356863222607
感觉证券会要的是分立后上海环境的财务报表，分,9755,2016-08-29,0.651004103798185
真的消息 万达借壳城投！！！ 拭目以待！！！,15566,2016-08-29,0.04579081141804631
今晚一屏幕的公告！,8379,2016-08-29,0.43274540917573456
600649:城投控股停牌公告(2016/8/27),59858,2016-08-26,0.4137310866413283
看了一下今晚的帖子，快复牌了，空狗越来越眼馋,14519,2016-08-27,0.6804198737779354
合并不分立，集团上市,29543,2016-08-25,0.2764396386886093
600649:城投控股关于变更定期报告预约披露日期,61249,2016-08-23,0.24689715710668014
难道大家没有看到阳晨的中报已经改成30号了吗？,16757,2016-08-26,0.03305116255833884
瓜子，啤酒，自带小板凳，前排等公告[大笑]！希,8238,2016-08-26,0.7990400314786479
600649复牌将成为两市的爆燃点，将引领国企蓝筹,12422,2016-08-25,0.09023425477767644
阳晨b前天关于股东变更的公告，很明显是集团将,14368,2016-08-25,0.3018749086420296
我估计30号有重要公告要发，涉及到半年报的内容,15246,2016-08-24,0.1019115496607017
天大的笑话,11157,2016-08-23,0.1169419648476141
提前一天公布中报，是想在周五发公告！！取得批,18093,2016-08-23,0.011560670471887025
公告中透露出一种如释重负，轻松愉快的感觉！！,11882,2016-08-24,0.9944956455867878
大家静待好消息，本周或最近下周有意外惊喜！,19728,2016-08-23,0.9956458277481266
该说的事情不说，不该说的事情乱说，真的是无语,6624,2016-08-24,0.020006181766122233
600649:城投控股关于监事会主席辞职的公告,34564,2016-08-23,0.24969921903428716
意淫下 不喜勿喷,14749,2016-08-19,0.04474970965407232
高人分析下今天阳晨的公告,28527,2016-08-22,0.9835428683805189
城投复牌价？保守估计58元？,24816,2016-08-19,0.06661808493480093
从城投控股的无厘头停牌和万达商业的回归步伐来,18159,2016-08-21,0.9774614693514412
真可能方案涉及第三方，为了保证信息保密性只能,13330,2016-08-21,0.35042815561117535
600649:城投控股停牌公告(2016/8/20),57509,2016-08-19,0.4137310866413283
600649:城投控股停牌公告(2016/8/13),81337,2016-08-12,0.4137310866413283
大盘到底了吗？三种情况抄底最危险散户须知,9878,2016-01-16,0.19120436354174353
请高手指教什么时候打新中奖最有可能。谢谢了[,10532,2016-08-18,0.2879996770765717
我在上市证券公司工作过，核查内容估计是上交所,28553,2016-08-13,0.15655942857666838
我就想问问证监会，一只每年都要停牌几个月至半,18470,2016-08-16,0.23543310605178858
复牌越晚越好。牛市来了，城投双雄复牌直奔100,22723,2016-07-14,0.5002176245654577
城投很快就会开门交易，最有可能下周一，开门后,27426,2016-08-15,0.0939020950470959
批准指日可待，请大家放心，别听外人胡说，胡说,18764,2016-08-13,0.011719152546663336
你妈逼，都两月了，还没审计完？[亏大了][亏大,6763,2016-08-15,0.21096654558470518
喊快点复牌的不是踏空者就是被洗出去的SB！有票,12719,2016-08-06,0.026560480984397117
600649:城投控股关于更换重大资产重组财务顾问,76751,2016-07-29,0.48805430497348723
360？？？？？？？    有可能！！！       一，,16085,2016-08-10,0.18970634749291626
秋收,26658,2016-08-08,0.6666666666666666
好戏马上开演！先庆祝一下。[献花],31897,2016-07-29,0.5891349973998685
城投控股批文被否，某会要求公司自行撤回重组申,15419,2016-08-09,0.050170650525106386
谢百三教授对证监会7个月不给城投控股批文提出,34087,2016-08-05,0.23792861190145842
停牌挺好吗？,10733,2016-08-07,0.8129776659132966
上市公司的股海沉浮录：主营业务持续低迷 盈利,143009,2016-04-10,0.5744895649339621
600649:城投控股停牌公告(2016/8/6),71048,2016-08-05,0.4137310866413283
对更换财务顾问，推测重组一点个人观点,14661,2016-08-04,0.2807130529698091
小板凳，瓜子，啤酒，坐等公告[大笑],8577,2016-07-01,0.2424041230702999
城投600649复牌后的走势,14019,2016-08-04,0.40748443608285234
城投环境出来后大家打算抓多久？看看大家心目中,37622,2015-12-26,0.20314751223467375
开盘即会跌停,15040,2016-08-02,0.15879196430054987
只有阳晨开说明会，说明确实在核查阳晨财务，准,25837,2016-07-22,0.9930869717656895
哈哈  真哈哈 两个新股 信念更坚定啦,22268,2016-07-30,0.8916988417277332
合并分拆已定，可能要附加整体上市？所以要核实,27775,2016-07-29,0.11970180659336016
600649:城投控股停牌公告,73748,2016-07-29,0.4394154391730575
整体上市,14554,2016-08-01,0.5354626943814704
各位高手，长城电脑和长城信息合并即将停牌了，,22076,2016-07-07,0.8849722791368716
新年快乐 ，望继续静默,31590,2016-02-05,0.977922736696495
我是一个小股民，正在意大利旅游，城投股份也不,17391,2016-07-29,0.832325189246786
进度7.22,13724,2016-07-29,0.4737672181921917
新江湾地价五万多，城头值多少钱[大笑][大笑][,9614,2016-07-29,0.6232769284576963
大盘暴跌，上海国企重组概念股全面暴涨！,16024,2016-07-27,0.3884728913886286
最近老虎吃人事件，是在提醒投资者不要随便中途,9414,2016-07-27,0.12773690550873384
不能改吃屎,23129,2016-06-24,0.3080515148248717
不能改呢称的你能否自尊一点，你这样刷屏没有人,26270,2016-06-27,0.5661760539012387
"合并""已经过会""",只需记住这四个字,27436,2016-06-29,0.6000799053524202
分立之前不要看空狗任何形态的忽悠,18755,2016-06-30,0.20877022908402676
机构已跑,重要的事说三遍,14353,2016-07-24,0.45259470570334315
600649:城投控股停牌公告(2016-7-23),86588,2016-07-22,0.4137310866413283
日本总人口1.3亿，东京人口0.38亿。中国人口13,16914,2016-07-21,0.9603049091935908
不要脸的都跑路了，说明什么,14930,2016-07-24,0.36592999001484683
八月二十二日前复牌,19736,2016-07-21,0.5710643686774179
三伏天 冰西瓜 龙井茶,14124,2016-07-23,0.7687481828245567
个人看法,25635,2016-07-20,0.6666666666666666
百分之百失败,19622,2016-07-19,0.4118453535933234
南山控股吸收合并B股，今天复牌,28786,2016-07-19,0.23196863229051023
我看城投控股的合并分立,27696,2016-07-17,0.7700874719403855
为了恶意唱空做空城投～诱骗坑害小散～挖空心思,17304,2016-07-10,0.8162131724936657
600649:城投控股停牌公告(2016-7-16),83935,2016-07-15,0.4137310866413283
我不是唱空，我只是想不明白一件事，如果有戏，,23292,2016-07-15,0.7872651233734694
每天有1000多万的融资盘被消灭。记住千万别借钱,13581,2016-07-16,0.3664089814619117
征集中小股民签名，立即召开临时股东会,16985,2016-07-14,0.6865119825082642
停牌一个月了，竟然还不知道涉及什么？,11937,2016-07-14,0.2014641541789861
重组进度表里已经没有900935,阳晨官网已经删除,42283,2016-06-13,0.27330488141480413
现在不要看什么形态讲什么技术,你只需要记住四,40312,2016-03-02,0.8631587497010633
忽悠忽悠忽悠忽悠忽悠忽悠忽悠忽悠忽悠忽悠忽悠,16322,2016-06-30,8.881784197001252e-16
今晚最好没公告！,10021,2016-07-15,0.45091247940669155
无先例,55481,2016-06-27,0.3840215222543464
阳晨和城投合并分立已经过会,不要被水军忽悠出,33797,2016-03-02,0.7967174329968055
城投控股(600649)融资融券信息(06-06),10751,2016-06-07,0.8164262689675462
600649:城投控股停牌公告(2016/7/9),17840,2016-07-08,0.4137310866413283
600649:城投控股停牌公告(2016-7-9),85353,2016-07-08,0.4137310866413283
600649:城投控股2016年上半年度业绩预减公告,61080,2016-07-08,0.2555962774841566
忘记是最好的等待,7003,2016-07-11,0.745818064137602
如果国庆前都没有核实清楚，那就基本上是黄了,10684,2016-07-11,0.1215728620739488
城投每一次停盘后的开盘时机都太背了,17818,2016-01-07,0.19712125079352483
重大无先例，必将成为今后B转A的标杆,17254,2016-07-06,0.6454007707894877
城投控股短线等待现技术性反抽需求。,27744,2016-01-13,0.5948773469805502
还有人认为城投合并分立上市后无涨跌限制呢，麻,11819,2016-07-10,0.7507348087195906
城投这次壮胆停牌逼宫，说明已有高层授意后手,15318,2016-07-09,0.08694747279125503
核实这两字挺秋心的，说明了失败可能性极大。加,10271,2016-07-09,0.0761120167458309
重组无先例。停牌无先例。股价暴涨也无先例！咚,21480,2016-07-01,0.2790671867522322
600649:城投控股停牌公告(2016/6/18),189977,2016-06-17,0.4137310866413283
环保股、军工股的大时代！ 在有效投资需求不足,22371,2016-03-21,0.7487735149566507
城投控股(600649)融资融券信息(07-06),9553,2016-07-07,0.8164262689675462
静等合并、分拆，就让空狗干嚎吧！,9735,2016-07-03,0.5248860969554879
公告审结之日,抢筹码大军蜂拥而入,连续上涨,12756,2016-06-06,0.3164387604987816
分立上市我说两句 今年1月6日证券会审核通过了,57351,2016-06-16,0.007550992300084269
出大事了,9439,2016-07-07,0.7183381996439054
空狗已经丧心病狂了 把所有失败的不满都发泄到,4878,2016-07-06,0.48620098698213876
城投控股合并分立算什么？某会又算什么？,8035,2016-07-06,0.7794460665403098
本周公告会不一样，期待中！,13091,2016-07-05,0.6814140684059796
本周一和600649公司证券部相关人员通电话半小时,46276,2016-05-25,0.15964597775665812
定增批文都做好了却拖着不发 证监会在掌控什么,8866,2016-07-05,0.42132604952730357
600649:城投控股停牌公告(2016-7-2),94525,2016-07-01,0.4137310866413283
600649:城投控股停牌公告，自2016年7月11日起继,9926,2016-07-05,0.13630787555451263
600649:城投控股停牌公告(2016/7/01),14238,2016-07-01,0.4137310866413283
谣言止于智者,17084,2016-07-04,0.938110120370252
上海环境集团官网,42186,2016-06-12,0.22636359189068922
我6月17号停牌前一天14.50买了3000股，不知是福,7524,2016-07-04,0.006475776869586558
城投、陆家嘴谁与争锋？,27779,2016-06-23,0.8671965900523511
晚上拿到核准文件7月4号复牌,14462,2016-07-01,0.0375567189154179
今天要核准了,文件晚上10点会更新,已经显示7月1,10356,2016-07-01,0.5
已经关门上锁了,26560,2016-06-28,0.2784174005786142
为什么突然间吧里多了如此多的重组黄了的帖子？,10102,2016-07-01,0.6283587937160148
吧里有价值的东西越来越少,9555,2016-07-02,0.9089301278648311
城投控股重组必失败 原因如下:首先，证监会网站,27067,2016-04-07,0.27398137835710334
[哭][哭][哭]黄了,13252,2016-06-30,0.8305469858578738
重组大概率出问题了，黄的可能性无限放大,11913,2016-06-30,0.8146768947602031
最近风声比较紧，我看，就21个板吧，低调点。,9429,2016-06-30,0.6275514876147765
成大事者，先饿其肌肤，磨其筋骨。要经历风雨，,7200,2016-06-30,0.9271566399522874
所谓有条件通过是这样理解的,12727,2016-06-30,0.625628646765197
一停牌，做空的急得如热锅上的蚂蚁团团转！特别,31681,2016-06-21,0.17513181630374197
上周判断这一周城投有一到两根大阳线，今天算一,19438,2016-04-05,0.7875933053102514
为什么说股东大会是重组审核最后一道关呢?,23911,2016-06-28,0.048066190926484675
西藏旅游重组于2015年11月获证监会无条件通过，,12034,2016-06-28,0.8686937474545796
600649:城投控股2015年年度股东大会决议公告,59698,2016-06-28,0.738548960883527
城投控股有重大事项正在核实 继续停牌,59832,2016-06-24,0.4848011747460933
新股发财了,10043,2016-06-28,0.33032611144958746
不知停牌有多许 能翻几何竞相猜 改我城投大熊样,21777,2016-06-26,0.8602444438698464
呵呵，呵呵。今天有点意思。,11402,2016-05-19,0.7960325470443995
城投控股(600649)融资融券信息(06-24),13334,2016-06-25,0.8164262689675462
看你们没出息的样，只讨论分立后价格！我感觉城,17155,2016-06-22,0.9260711507349797
600649:城投控股停牌公告(2016/6/25),90049,2016-06-24,0.4137310866413283
强烈要求分拆上市向全体股民配号发行？,15714,2016-06-23,0.43865650701572545
尊敬的〃不能改昵称〃同志：本来想称先生，但想,11053,2016-06-23,0.05047223088528996
上海市市长杨雄和中国证监会主席刘士余昨天（21,24561,2016-06-22,0.8263809854306668
顺其自然,201296,2016-01-09,0.7364864864864865
明天涨停板，为什么?,18840,2016-01-06,0.7094628272587844
批文已经胎死腹中,22221,2016-06-21,0.8140357043849852
600649:城投控股关于投资者说明会召开情况的公,74659,2016-06-21,0.9582936578520641
合并就是两股变一股了，重大利空。,13347,2016-06-22,0.27549688302807296
造成城投放量大跌的原因原来是。。。,17306,2016-06-18,0.20939449461222315
于无声处听惊雷,28843,2016-06-20,0.5384746506657632
公告中最有价值是对第十二问的回答,17168,2016-06-21,0.5769194742656767
不能愉快的玩耍了。,11821,2016-06-21,0.5756489785110184
关门了,15652,2016-06-21,0.29999999999999993
可靠消息：停牌是在核实批文的问题。     批文,18283,2016-06-21,0.2890540905975536
城投控股和阳晨B核实重大事项 20日起停牌,100303,2016-06-17,0.6647237941346491
股吧里真热闹，预期猜测不如都好好做功课分析一,13699,2016-06-19,0.9978605916692848
下一步城投怎么走？,25275,2016-06-08,0.9057772559877824
核实重大事项到底是核实什么？来来来，看我分析,52130,2016-06-18,0.47845809285230234
我怕咨询城投公司还是整不明白，是否可以去某会,17756,2016-06-18,0.036180266001361594
我97年买过城投，那时候叫原水，现在持有的是05,22287,2016-06-19,0.6165600398943653
大开眼界！,6026,2016-06-20,0.618399183881904
静待花开,15348,2016-06-19,0.29815034358489767
城投今天盘面之我见：,21786,2016-06-17,0.6454373036417385
600649:城投控股关于召开2015年度现金分红投资,63637,2016-06-13,0.5247516355185032
6月17日谁操作了？,13559,2016-06-18,0.08153845307323249
钉子户，守到今天也真不容易。,15440,2016-05-18,0.591674073570269
城投控股(600649)融资融券信息(06-17),21867,2016-06-18,0.8164262689675462
城投控股今日超大单流出排名第10名(06-17),35905,2016-06-17,0.28642869026860973
城投控股20日起停牌 重大事项需核实,51230,2016-06-17,0.12572155236563853
与公司证券事务代表交流信息及分析,18359,2016-05-07,0.8389200110311416
今天你对我爱答不理，明天我让你高攀不起！！！,17105,2016-05-03,0.024708816975473336
扯点正经的,12321,2016-04-12,0.34469738869902355
关于有条件通过重组委后，又重新二次上会的例子,54851,2016-06-15,0.10749766063682908
我是从事法律工作的，准备收集资料起诉城投控股,13389,2016-06-17,0.7670105243096997
上海市市长杨雄...,23084,2016-01-24,0.18682275591241193
城投控股重组已经失败，公司证券部暗示默认了,25217,2016-06-17,0.0677498992466905
想多了吧,22935,2016-06-09,0.5441789912779675
前天机构即应已得到消息，具体如何散户现在还不,9527,2016-06-17,0.11471681488849317
砸的好可怕，但我没卖！优质股就这点好，安心。,6485,2016-06-17,0.25638814878890537
我算是看明白了！,5527,2016-06-17,0.7536632316551047
建议大家不要阅读“不改”的发言，全是假话、大,4706,2016-06-16,0.2812998849432091
明天走势预测,8832,2016-06-15,0.7412787050938531
城投控股(600649)龙虎榜数据(06-15),26501,2016-06-15,0.8247172963289788
上海城投承诺，环境上市，不低于10送10。相当于,105739,2015-08-24,0.015537433174911297
以无言对漫骂 ；以静虑思己过,9249,2016-06-15,0.14107322118793164
今天怎么办?,120618,2016-01-07,0.3406113537117904
600649:城投控股关于完成营业执照、组织机构代,47068,2016-06-14,0.8141903294564593
赚了，出,5318,2016-06-15,0.3530671360148214
城投控股(600649)大宗交易数据一览(02-24),66458,2016-02-24,0.2583289956664001
城投控股(600649)大宗交易数据一览(03-08),42637,2016-03-08,0.2583289956664001
城投控股预计今年一季度净利润同比减少35%,23896,2016-04-06,0.07471906633566483
一家“炒股为生”的上市公司股海沉浮录,46085,2016-04-09,0.6939364408587273
关于对“老衲法号梦遗V”的分析判断,18145,2016-06-09,0.9269850976648675
主力的一封来信,18950,2016-06-02,0.5452797707658616
主力的回信,22308,2016-06-08,0.1837233963534416
600649:城投控股关于召开2015年年度股东大会的,47733,2016-06-07,0.7770393152741419
不玩了还是玩呢？,13704,2016-06-08,0.661278299146567
事儿大了？,11988,2016-06-12,0.3126102305766991
西部证券市值已达120亿[微笑]还有中国铁建，光,34917,2016-03-23,0.7213048310402731
如果重整失败城投值多少钱？,26078,2016-06-09,0.11696538140830659
建发股份分立重组一年，终于失败而告终！估计建,23199,2016-06-08,0.44205313833891324
今天是6月9号，离1月6日城投过会已经过去155天,8576,2016-06-09,0.0013017555962518967
山穷水尽疑无路……,24051,2016-06-07,0.36914872299970825
节日快乐!,11929,2016-06-08,0.9031128374942923
还有一个月，持股就满一年了。,9954,2016-06-07,0.09613486537668547
给主力的一封回信,13325,2016-06-06,0.06972170762926155
600649重组黄掉之日，就是股价起飞之时！希望批,7262,2016-06-06,0.14904319769943142
城投迈步从头越,14670,2016-05-30,0.6850200793053552
再次提示冒充我的人,12325,2016-04-30,0.3529653886467923
6月3日进度表,16245,2016-06-03,0.04522239928062188
长线有期待，短线且行珍惜！,26786,2016-01-17,0.9807592342965874
城投涨了！外资來了，撿便宜货。 钉子户，再忍,15009,2016-05-31,0.45996815020618653
早已于2016年1月6日获重组会议通过，可为何迟迟,14780,2016-05-30,0.04368599124916195
如果回到15.5，我会回补，我无惧那个顶[大笑],16864,2016-04-06,0.6047890024248823
年线正式击穿,下一步怎么办?,8347,2016-05-13,0.7217373176446884
欢天喜地迎六一,22584,2016-05-22,0.5701397508682183
600649:城投控股关于重大资产重组事宜获得中国,142496,2016-01-06,0.8685463127928467
目前城投控股集合竞价跌停，希望再来两个！,6607,2016-05-30,0.26109092923946475
城投不是眼前的苟且……,19516,2016-05-28,0.9500885719350196
5月27日进度表,10203,2016-05-27,0.055724060099151984
再次提醒：15.5以下都是底,34566,2016-04-30,0.773860271217345
希望狗屎大来消失的顶起！,4272,2016-05-26,0.7543508887261848
城投控股25号26号27号30号31号天天爆涨,11707,2016-05-24,0.006910398075290369
加仓等待,12069,2016-05-25,0.23871150095141713
强烈要求城投控股召开投资者说明会！就公司重组,12368,2016-05-23,0.948549157718375
城投控股，继续持有，耐心等待！,26637,2016-05-19,0.3187958893369913
600649城投控股业绩大幅增长股价将大幅拉升！目,20277,2016-05-22,0.08727752471683459
栖霞建设因为财务更新问题终止重组，首旅酒店依,22081,2016-05-21,0.24642316959213373
很有可能今晚收到批文,13384,2016-05-20,0.48622629960191954
本人来此吧为大家解析手中个股，技术点评，有问,139752,2015-12-06,0.9056910805530218
城投控股，13.5元以下可介入？,20021,2016-05-18,0.5784698150514838
明天不跌把手机摔了！,16404,2016-05-18,0.39139606873994315
按今天这走势，下午必有一拉。城头特色,4780,2016-05-19,0.7431341897418741
批文还能拖多久？,17837,2016-05-10,0.18941987075524425
哈哈，大来先生！,28447,2016-04-18,0.5
主力比你更耐心,10448,2016-05-17,0.7446824546079233
批文已经黄了,10801,2016-05-16,0.3872495771414658
