标题,帖子数,日期,情感
网友民意调查：按1许老板，姚老板，上台2：支持,3397,2016-08-08,0.004142675346056945
中石化原董事长傅成玉今天表态万科事件：事情已,8103,2016-06-28,0.6565427369822323
股价二十多，净资产才8元多，一个夕阳西下的行,6746,2016-08-09,0.3274378859640654
我没骗大家,10537,2016-08-08,0.5
哪有天天涨停的股票，明日见证巨量跌停！,3192,2016-08-15,0.9529209136416803
王石是员吗？,3262,2016-08-15,0.7297953905324696
兔子尾巴长不了，万科明日放量跌停！,3737,2016-08-15,0.36776911110138577
下周宝能爆仓已无悬念,14670,2016-07-17,0.1416962303278162
大家了记得万科复牌时瑞信，高盛说过什么？,9047,2016-08-09,0.9435969570017345
如果万科复牌一字跌停，那宝能就吃定万科了,45567,2016-01-15,0.3860630358456937
调整充分，上涨符合预期，本月能否见25元？,11939,2016-08-03,0.06505333130060487
在保安深严的郊区豪华别墅里  姚振华坐在沙发上,37089,2016-07-06,0.2158464102575003
恒大突袭万科，和谁站一队？,11201,2016-08-04,0.3716516246167202
对万科“有可能退市”谣言的驳斥及其原因分析！,10987,2016-08-14,0.7378170882569778
恒大是为了谁，是为了宝能吗。不管为了谁，但解,11884,2016-08-05,0.9132158290449149
放任刘殊威妖言惑众，其危害性远大于股灾,10776,2016-06-28,0.9852584178787803
手里有票的小散和有正义感的人请今天集体加仓支,6607,2016-07-15,0.5761962207841747
刚才我看势头是要奔涨停手贱在在20.56买了30手,52973,2016-07-06,0.6970129896089301
明天周一，廊坊发展和万科A哪个涨幅大？,10204,2016-08-14,0.7235255563224774
俺是路过看热闹的,11387,2016-07-04,0.8400447434221159
明天提宝马车了，房款也还了。谢谢！！！[胜利],9451,2016-08-12,0.550546201278139
有没有发现一个问题，攻击性都比较强的帖子绝大,6530,2016-07-28,0.5047763283338139
知道今天大盘为什么要涨200多点吗，看你表演，,3938,2016-08-15,0.811204611060075
此时追入，套你20年没商量！,2741,2016-08-15,0.3563407911405102
感谢姚叔叔！两虎相争，老羊得利[胜利],8810,2016-08-08,0.9984475756266986
以主力操作股票的角度来看！,4317,2016-07-02,0.8251719728040487
万科的流通盘还有多少？下午大逆转好戏！,9192,2016-07-06,0.48222145157193375
万科的操盘手绝对是个水平极高有实战经验的高手,110064,2016-07-20,0.9402156759102526
恒 大 买 进 万 科 是 为 了 诱 多 散 户 跟 风,22100,2016-08-04,0.9025217647369227
转：王福重：为什么大家都不喜欢王石,20473,2016-08-07,0.8794840117660895
快讯：姚振华潇洒放生大王八，意气风发，好不得,20294,2016-07-30,0.7920685666409486
地产股站上风口,5835,2016-08-14,0.130267574226977
3会仔细看过来：宝能---价值投资典范,12269,2016-07-30,0.9371756762507654
万科启示：给梯子、再抽梯子,16004,2016-07-31,0.7535559409362518
如果我是潮汕帮帮主！定要万科股价重回25元！,4206,2016-07-19,0.17662721004173687
可以说深铁的角色，相当不光彩；赤裸裸乘机占便,4263,2016-08-04,0.7112997492396044
我又追高了22.88满仓杀进,19769,2016-08-08,0.22129527095498813
安邦、宝能、华润应该站出来，和万科、王十等人,3224,2016-08-01,0.9273186446363825
深港通已箭在弦上，A股会受哪些影响？,1993,2016-08-15,0.5348447870073973
凤凰财经；万科A已成小盘股或因股权分布面临退,5332,2016-08-14,0.8636888383016622
大家学习一下上市公司的公众持股度是多少,7048,2016-08-14,0.8885352612167173
王8，你的理想，运动，节制，性感真心恶心到极,4624,2016-08-14,0.7348537608206055
王石谈情怀，我谈王石的人品,620961,2016-07-06,0.49108412164970516
老王离被抓的时间按小时计，水落石出,15157,2016-08-01,0.5714396056270676
王宝强又演香狗血剧了，不过这次是真的！,6571,2016-08-14,0.9951168638754607
万科A或因股权分布面临退市风险 2016-08-14 16:,3431,2016-08-14,0.6882055168777298
用黄金分割来计算万科的支撑点位！！！,64746,2016-07-08,0.3623977003925576
王石现身弘法寺 万科命运掌握在和尚手里吗？,4553,2016-08-14,0.9964019166236832
凤凰财经讯8月14日，据财新消息，当前万科A实际,7625,2016-08-14,0.24169692561337341
王董加油 退市你就赢了,4613,2016-08-14,0.8759739238111726
刘殊威,华生 出来走2步,7447,2016-08-13,0.7826653358894131
恒大淘宝队面对王犹大的团队胸有成竹,4771,2016-08-11,0.9735127595572267
本吧里出现一个“湖南株洲、长沙手机网友”偏执,4363,2016-08-13,0.6645022099777887
王石现身弘法寺 万科命运掌握在和尚手里吗？,5170,2016-08-14,0.9964019166236832
恒大为什么不等宝能爆仓再低价买进，发起要约呢,8601,2016-08-12,0.02767789528773812
继续黑，把一家上市公司治理典范的管理层说的和,5142,2016-08-11,0.1391319622193452
18.30的成本，共3万股啊。,6475,2016-07-18,0.15469305868154626
董旭指出万科五大违规：违规停牌 涉嫌国有资产,5675,2016-08-03,0.4993112433104169
看“湖南长沙手机网友、湖南株洲手机网友”的疯,3368,2016-08-14,0.1589353226755147
只有合作才有出路，任何的对立都会产生不可估量,2274,2016-08-14,0.6777852967341104
恒大举牌万科搅碎宝能春梦，五王混战地产江湖谁,12998,2016-08-12,0.8913042436293671
恒大许家印冲进来的原因,12252,2016-08-13,0.6471547169790032
[图片],4790,2016-08-06,0.5826086956521737
为什么舆论一边倒的反对王石华生！因为失道寡助,19127,2016-07-17,0.6392646958722356
落袋为安吧一一一一一一一一一一一一一一一一,12716,2016-08-12,0.9836221071287811
好戏才开始，恒大地产注入,5205,2016-08-13,0.9701271479582498
永无深铁重组，新老板入住后主持万科全面工作！,7417,2016-08-09,0.5586242701431157
告诉廊坊发展国有大股东一个坏消息，恒大今天买,6057,2016-08-12,0.3657355474624936
万科事件将会成为中国证券史的悲剧，宝能、恒大,4729,2016-08-13,0.9963687398849946
王石团队6600人15年分红78亿元，凶悍，咋就没人,10583,2016-08-11,0.5878714138775772
华生：“其实ST海洋尚在老三板挂牌，以前的资料,14534,2016-07-29,0.6388210231061299
万科从技术上看,正是买进的黄金交叉,7029,2016-07-28,0.7236532495727936
最后是华润撕了王石和其情妇的遮羞布,11957,2016-07-31,0.03182450934365599
万科管理团队去留万科两种结局！,5783,2016-08-09,0.9959060006237639
上市公司究竟是谁的公司？        假如我有很多,30403,2016-07-25,0.853523318304505
恒大多账户买入算一个大股东吗？来探讨,5645,2016-08-13,0.9759812869389894
A股有一种煞笔股民，认为举牌大股东筹码不参与,5921,2016-08-13,0.8870750573849617
即使王石带领管理层离开万科，万科将还是一流的,4421,2016-08-13,0.99782680431723
万科散户应该感谢许姚二人，王石团队再好，和你,5873,2016-08-13,0.9451844281199937
宝能不爆仓 不足以平民愤,9242,2016-07-22,0.30268266968299706
谁的万科，其实是所有大中小股东的万科。第一股,4373,2016-08-13,0.1984279127123768
那些当初支持王石管理团队的被打脸没有，一个不,6478,2016-08-12,0.4336056474199995
第二波子弹正在袭来！ 继刘元生向五大委检举宝,41421,2016-07-11,0.9854766245576411
人民眼晴雪亮的！王石是流氓无赖！,3708,2016-08-13,0.45896744625594266
王石年老体衰找个20多岁的媳妇虽然不违法，但是,5965,2016-08-13,0.012926194814821601
喜看宝能触网，坐等老妖爆仓,5311,2016-08-01,0.8088155837586958
应感谢王石把情妇文化带入万科，推动变革！,9984,2016-07-18,0.999664384320724
地产巨头万科大聚会,3436,2016-08-08,0.47320333561868066
王石经理人的阴谋，终究不敌大老板们！,8711,2016-08-07,0.9710140879066593
我建议持有万科的股民现在可以提前挂单了。,4749,2016-07-21,0.21454391718145327
安邦增持了？,8583,2016-08-09,0.4737672181921908
万科要约收购分析,26862,2016-08-12,0.9948673227380276
<2016年万科A复牌请这样走>,32006,2015-12-24,0.403642598127106
说宝能买万科股票会爆仓的是无知。,11943,2016-07-25,0.4589127001624158
对比茅台，百元万科不是梦,5504,2016-08-07,0.9300711864670513
万科将复制民生银行13年初的大涨走势,4940,2016-08-07,0.9715296632226441
男人搭配下面的哪样东西，会更有魅力？,4875,2016-08-12,0.9312098952420121
开一家居店，请各位高人起个名字，谢谢！,5552,2016-08-12,0.3036918191162784
围猎宝能的战斗才刚刚开始，各位有做好准备吗？,126099,2016-07-07,0.5084426930866588
给刘姝威扫盲,4717,2016-06-29,0.9114195459714564
某日，宝能姚振华设宴于广州花园酒店，恒大许家,38483,2016-08-06,0.9396433736915526
本人虽然没有万科股票，就想看王石是怎么滚出万,4533,2016-08-12,0.7451329522795812
万科你是全市场股民的罪人,4834,2016-07-31,0.9670928358945887
鬣狗们的大餐---争夺优质股权的战争,32634,2016-08-11,0.9872615609000519
恒大是来万科打酱油的，老姚搬来猴子救兵逗比！,9317,2016-08-11,0.9072847021306915
王石42天没说话了,7651,2016-08-12,0.5842314747695296
宝能买入万科的股貌似已经解禁可以流通了。宝能,9727,2016-08-12,0.8329541740443412
散户们--清醒了吗？后悔了吗？,47949,2016-07-28,0.7113197522617083
这个价位买万科如同三十元买中车，好意相劝，忠,4661,2016-08-12,0.9547641082719837
如果可以说实话的话，那我心中的领袖是王石，不,14382,2016-08-10,0.5947132081284279
下周开始无量拉升，因为外面没有多少流通盘了。,4147,2016-08-12,0.05666897403241555
证券市场的两个英雄：姚振华、许家印。老百姓的,12957,2016-08-04,0.9992927461441095
落袋为安吧一一一一一一一一一一一一,7182,2016-08-05,0.9659807815829713
在万科股票里已经赚了90多万，如果在万科股票里,7024,2016-08-07,0.8616287195278238
群狼分食万科是因为万科股价严重被低估，按净资,6794,2016-08-10,0.9796423759308855
万科今天不收红盘，我从此不发言,12939,2016-08-10,0.24408333258357795
万科A到底还有多少流通筹码？,4488,2016-08-06,0.904529985966406
王离开万科就得进牢房，是王离不开万科，不是万,14525,2016-08-06,0.8554712118917182
壹基金，王石当董事长却没捐钱，恒大捐了2000万,10467,2016-08-08,0.9990857268888941
万科，恒大，宝能的商品房，如果在同一区域，价,4730,2016-08-11,0.8783201639318748
今天大盘必将在000002再次涨停带动地产板块暴涨,6099,2016-08-10,0.40936465898724195
警告王石水军，别嚣张。上头要开始审计万科,8723,2016-08-11,0.47632504024261446
傅总已经不再适合管理华润了，在声誉上以对华润,7556,2016-06-29,0.2770286071740621
《万科：恒大有钱吗？恒大总负债6150亿，吓尿了,18717,2016-08-10,0.31978683621643444
重大消息九资管其中一个银行行长助理被带走调查,10646,2016-08-03,0.002386937538267131
对恒大的旧爱廊坊发展和新宠万科a投资的深度剖,16334,2016-08-06,0.9798723875278524
马云即将举牌万科,16675,2016-08-06,0.951384040507967
对比茅台，百元万科不是梦,5469,2016-08-06,0.9300711864670513
老妖连累了中国绝大部分散户！！！,5019,2016-08-06,0.9764140170198393
恒大与宝能联手，恒大将控股万科，估价超茅台价,8421,2016-08-10,0.9671800405904754
21.40进的，老子不想说话了,12650,2016-08-11,0.5704058933947775
万科即将大跌，“恒大概念股”行情即将结束！,8086,2016-08-10,0.9989465779810518
老姚老许现在什么不发动马力了,4143,2016-08-10,0.22079305626317425
许家印这一刀，王石应该痛彻心扉。多年以后，王,46990,2016-08-05,0.9997634963870716
尾盘9.4W，是什么意思呢？,8075,2016-08-10,0.19636481288720165
22.3买的，有危险不,4771,2016-08-09,0.4145665151232637
基本上费了，制造那么多声势，都是在掩护主力出,4740,2016-08-10,0.6211079026814487
炒股十年了技术还是跟不上变化！你们怎么赚快钱,1889,2016-08-11,0.41048759893194897
王石该公布自己的资管计划了，大家看你会涂抹多,20628,2016-07-30,0.10626902225554169
强烈列要求以侵吞公司资产罪起诉王十！,5077,2016-07-24,0.9250109069334883
证券市场比王石还坏的人找不出来了！杀！,4349,2016-07-30,0.1448961448067888
新浪财经：万科独董百面华生：在闽福发、ST海洋,8405,2016-07-13,0.9943134578436087
王石的四大无耻,8095,2016-08-04,0.08882151320663612
恒大与万科 本质区别,7588,2016-08-11,0.840132461554804
一九行情展开，抵消万科下跌影响,6656,2016-07-02,0.9959423873284061
许家印08年资金断裂找过王石,15403,2016-08-05,0.24022976149771547
一只狐狸在悬崖边立了块牌，上面写着：如果你不,4798,2016-08-10,0.8467250055762022
散户赢了股价，宝能却可能输了万科！,30423,2016-08-06,0.9911930324152168
尾盘竞价940万股………………什么情况？,20047,2016-08-10,0.1670357544814549
姚老板持有万科的实际成本不可能超过12元，理由,26501,2016-07-06,0.0064242247486414605
明天开始联系在北京的潮汕老板，一起支持姚振华,24048,2016-07-10,0.22495928340973614
成本22.15什么时候可以解套，求解。,6974,2016-08-10,0.6847509518367205
万科到19块又可以介入[鼓掌],6342,2016-08-10,0.8489382121923005
有个地方国企大股东仅10%的股份，账上有460亿现,5718,2016-08-10,0.028473280312447335
十年职业老股民杨钦欢预测：近期000002万科A要,18122,2016-08-01,0.9969505558405694
问问华生，他说过自己知道恒大买了万科股票！,3668,2016-08-10,0.8914858750045228
王石还有一张半牌，走吧王石,5694,2016-08-05,0.5082525523887592
为什么大智慧上显示资金流入排名第一呢？谁给解,6553,2016-08-10,0.9698299455226177
王石与雇佣的声嘶力竭叫空水军，被彻底打垮。,4284,2016-08-08,0.8927811544842309
一个不入流董事长也只能搞到一个同样不入流的戏,7546,2016-08-06,0.46931745387802537
万科开了个好头，“泄漏门”，而且还受保护。,21151,2016-07-29,0.9001476569779501
——纯属虚构 如有雷同  纯属巧合,15561,2016-08-07,0.7970142093827275
向《西游記》唐僧團隊學習,6423,2016-07-24,0.9677926162809157
恒大和险资买万科A透露出来的信号,11415,2016-08-09,0.7468042405365208
许家印是用个人名义买的，人家的私房钱你管得着,5312,2016-08-08,0.6187981974889023
刚抛。。。。。。。。21.25,3361,2016-08-10,0.5179197626616243
调查：支持宝能请扣 1 。。不支持宝能请扣 2,8050,2016-08-02,0.04423940765822221
今天股东权益报告透露惊天消息,27973,2016-08-08,0.6846477281730624
恒大举牌了! 万科这部大戏 谁的洪荒之力还没用,37223,2016-08-09,0.9558638662269335
姐姐200万融资8倍杠杆，万科下跌我爆仓了，再见,7772,2016-08-10,0.9204492941198278
从万科看盘面的赚钱效应,29678,2016-08-09,0.8571967417005286
意淫算不算犯法？,10825,2016-07-09,0.31557254405417734
许老板来打救大家了！快买嘉凯城！也是许老板的,16990,2016-08-04,0.7607845378445723
全体散户讨伐妇育灵，要求华润24.43邀约收购,17343,2016-07-13,0.7241262245593599
恒大举牌行情即日结束？,156507,2016-08-09,0.663430081619811
投资股票十个别,1288,2016-07-04,0.9535628112042962
格力电器目标201元,5044,2016-08-07,0.8373300257269535
许家印与王石的区别,9837,2016-08-09,0.4288416219181955
万科前几天涨停目的～拉高～诱多～出货。 恒大,5726,2016-08-09,0.9920077057408878
一会说没买，一会证实买了，就为几毛钱差价，值,7476,2016-08-08,0.007411776181752927
王石先生沉默了！,7913,2016-08-09,0.8507885407374197
7月7日大胆预测，宝万之争，姚不会爆仓，王不会,10724,2016-07-07,0.3664789774482884
这下玩大了，螳螂捕蝉黄雀在后？还是鹬蚌相争渔,27505,2016-08-04,0.4414502070073606
平安银行北分行长被深圳警方带走,15192,2016-08-03,0.008669918909130048
姚员外牙齿都要笑掉了,6965,2016-08-05,0.2929443512246932
要预防王石火烧万科财务室,8745,2016-08-04,0.9075715961413332
离开位子你是谁？（致王石） 2016-08-06 引 言,9781,2016-08-06,0.11433190302969076
骂王石的人脑子都不好使：你开个餐厅，苦心经营,27115,2016-08-04,0.00854386419143538
“无聊！”，这是我父母对王的评价，他们是40年,6739,2016-08-08,0.9119443726743387
宝能爆仓是铁定的，按照狗吃屎基本原理，用算数,8081,2016-08-02,0.9472370949106149
老王一开始还以为中小股东会支持他，笑死了,7239,2016-08-07,0.8848000984248038
炒作万科的目的就是要告知天下，这个市场资本说,3615,2016-08-08,0.2685982866773441
给王石支个招 野蛮人已在万科大院舞刀弄枪，眼,5407,2016-08-09,0.08527024316078091
支持宝能买的  不到一月浮亏百分十到浮赢百分之,7794,2016-08-07,0.9941226246706782
保证万科股价一个月后打到15元下方二个月见10元,2383,2016-08-09,0.12434165140933662
董旭:违法成本为零是万科违法不断的动力所在,10267,2016-08-07,0.3743198657690695
地产应该是一波大的行情，600657信达地产，万科,3327,2016-08-08,0.4694711324698603
融创没有买入万科，融创认为万科股价高，融创关,3960,2016-08-08,0.9999820817657569
几位大佬为什么要围猎万科？,11718,2016-08-08,0.839615619371535
《独家分析》 据我所知2008年，金融危机，恒大,4152,2016-08-08,0.9996292683695083
恒大敲锣打鼓增持万科后，突然感觉王石很可怜,9911,2016-08-08,0.6909857932125699
华牲内心独白：奉了我家主子命令，谁敢买万科我,6871,2016-08-08,0.6610971881077421
看到一帮人在群里分析万科我也是醉了，你们不看,6243,2016-08-07,0.9472395717207249
花生不久前放风说八月上旬要爆料,4439,2016-08-07,0.08653709394575826
一个从事地产8年，恒大中心工作过2年的营销人对,12190,2016-08-08,0.23718004176773833
记住中车的教训！散户远离万科！,3715,2016-08-08,0.41373960825997247
看了近三千帖子    95%在骂一个人 怎么会是这样,10735,2016-08-07,0.9621759208438224
请教一下：王十为何会接二连三地遭到群殴？,14587,2016-08-05,0.4486814326122509
从中国中车谈中国神房,12691,2016-08-07,0.7281007111864508
老姚雇人搞网络攻击黑人电脑的下三滥！！！煞笔,6524,2016-06-30,0.1261957563493702
我来跟大家普及一下知识。,11376,2016-08-05,0.9281013336497227
万科年内会上32.6,8674,2016-08-06,0.7062969228473392
再也回不去的万科 三种结局哪一个可能性最高?,127196,2016-07-14,0.8883065860455576
万科A恶炒：是有组织、有计划、有预谋炒作房地,14284,2015-12-12,0.019420232399915416
今天不会有恒大举牌公告,6782,2016-08-08,0.11430665423438269
早上容易欺骗资金操作。诱多或者诱空。,2446,2016-08-08,0.9436946029396135
我觉得老姚在慢慢抛售！,7171,2016-08-08,0.8108057646586969
老姚否定董事会就等于向深圳国（资）委宣战！！,12321,2016-06-28,0.27172006605282273
老姚已经得罪深圳证(监） 局,11794,2016-06-28,0.4668190805321646
还是应当卖出万科股票,6066,2016-08-05,0.6774017746234857
万科，是不是你把深指拉红的？[滴汗],3762,2016-08-08,0.6936099861203903
谁有我牛逼，卖掉了所有股票21.95全仓万科A,9395,2016-08-08,0.7028812819272143
王石几年前公开演讲时说大家都要守规则,9725,2016-07-03,0.8458026007640301
我发现新苗子支持王的多，旧苗子支持姚的多，是,4118,2016-07-29,0.8389489045741901
拜拜了先，我会回来的[大笑][大笑][胜利][胜利],3932,2016-08-08,0.9867072516980041
看到万科快停了！吃水不忘挖井人，看看自己的账,6076,2016-08-04,0.3915612024857875
为什么预测准的总是我呢？,10476,2016-08-05,0.8844271006979022
根本就是恒大自己捅出来的消息,7769,2016-08-06,0.07240774639439873
说说自己万科的成本价跟股数？,4444,2016-08-02,0.36910148255710085
今天又撒了一把化肥-离割韭菜的日子就不远了。,7992,2016-07-22,0.6989411485657998
难道这样哄抬股价不管？,4615,2016-08-08,0.2980308802290558
纵观万科股权之争，缘何发展到今天这步乱象，（,5560,2016-08-02,0.48102778751319764
宏远在东莞南城可谓大地主，恒大介入东莞地产所,5395,2016-08-05,0.9997526693557033
下周万科A有内幕动作，看清目标，要准备应对,12250,2016-07-08,0.9995625199284481
10点28分涨停,2154,2016-08-08,0.1641158181254535
如果万科管理者 不干了。业绩会怎么样,2961,2016-08-08,0.6767250438516555
。。。妈的没天理了，没人查么,2986,2016-08-08,0.02421356513515982
21元我又错失一次机会,5728,2016-08-06,0.3427388564204866
股市大跌是老妖害的！！散户想明白了吗？!!!!!!,7212,2016-07-27,0.4997688418970213
小女子问恒大：你买入的依据和目的是什么 ？？,25424,2016-08-05,0.783287012324158
[牛][牛][牛]地产上市公司抢土地产储备？？？直,2369,2016-08-06,0.39830385520331435
[献花][献花][献花]哥看000016深康佳比万科好！,2183,2016-08-05,0.7789366037088797
两个资管计划,19117,2016-08-04,0.17574782390304677
恒大没举牌，宝能举牌已经过半年锁定期，这里面,16335,2016-08-06,0.3428100335013349
有一个重大事件,9751,2016-08-06,0.521807273218452
王石管理层出走：必须留下每年20%私分的钱,4217,2016-08-07,0.9396511729094507
老王得罪了全中国的老板，今后没人会招万科高管,4034,2016-08-07,0.7866958851932044
万科工会告宝能---庭审搞笑篇,7389,2016-07-08,0.23335361839093471
老妖合作的资管银行曝出巨大丑闻，资管面临土崩,9859,2016-08-03,0.8615641077707652
理性分析万科A股价格走势：三个跌停实属乐观,14181,2016-07-04,0.9996276079703991
万科价值是聚宝盆，王石就是守护者，恒大是英雄,9784,2016-08-04,0.9998029270087981
只要恒大公开举牌，媒体将一边倒,7256,2016-08-07,0.4571774945169832
关于万科事件的看法，希望网友，机构，媒体，监,4468,2016-08-07,0.7164962350092012
王石：许家印，你就是个炼钢工人，没文化  万科,18598,2016-08-04,0.8812814629060453
如果你是王石，面对万科目前境况你会怎么做？,9488,2016-07-25,0.9915601116541042
谁看到华润和宝能出言不逊了？王石阵营的所谓独,6217,2016-06-29,0.6123037966888956
庄在装,5102,2016-08-07,0.7114894487251325
【龙虎榜】广州三营业部携实力游资大举买入，卖,11953,2016-08-04,0.8811926126246591
其实王石可以卖掉股票 安享晚年 让他们玩去吧 ,5699,2016-08-07,0.7646331087406398
石头还能用对待老姚的手法对待老许不？重演一遍,9487,2016-08-04,0.9805940051319004
许家印是借势做短线的，估计已经抛了一半。,5729,2016-08-07,0.7277263341902354
请大家来统计一下！认为王石及其管理层涉嫌违法,43685,2016-07-04,0.19095038050127655
全球潮汕同乡会已经像姚老板汇集760亿美金,4161,2016-07-06,0.6547766951432301
看我如何逐条批驳刘姝威！！！,1944,2015-12-25,0.9118901797193961
关于万科的剧情，再说说是纯属忽悠吗？,15639,2016-07-14,0.031631955891307184
说说今日上午尾盘拉升之玄机。,13810,2016-07-20,0.48856146148382573
王石说，要我为宝能系打工？,4905,2016-08-05,0.3952854889956986
[兴奋][兴奋][兴奋]当初宝能被王石追着打的时候,3613,2016-08-06,0.9994929076968764
奇文共赏；王十元传记，原来王的名字是这样来的,14710,2016-08-01,0.6838997576494602
能看懂万科的人，全国不超过100人,7647,2016-08-07,0.31609738747898464
终于知道为什么搞万科了。,12381,2016-08-04,0.6334657367820784
万科最大的空头没了，那么接下来,72189,2016-08-05,0.5374098192339206
财新网，这次你必须把消息来源供出来。,6077,2016-08-06,0.8249787371572059
万科 ·  万科,4450,2016-08-07,0.9310957490899543
房产夕阳股，几个赌徒赌，结局定凄苦！,2311,2016-08-07,0.9772608940683641
万科明天四阳开泰,抢权填权上20就在明后天,13329,2016-07-26,0.15635787218317654
徐翔说，如果老妖不进来，我就跳出去,5157,2016-07-26,0.5000056912550759
这些增持都不会超过百分之五，他们是来吃姚老板,10379,2016-08-06,0.27384258600602673
恒大出手真相是借助万科稳住债券及本币汇率,6396,2016-08-06,0.966809014277182
王石会不会做出一气之下大幅降价卖房毁坏万科盈,5583,2016-08-06,0.009934117303174173
对于恒大吃进万科，有些人的想法过于简单了,45849,2016-08-04,0.9334642429853457
王石你要是有真本事，硬骨气，就撤出万科，与深,4858,2016-08-06,0.8659345008936422
姚振华这次要和许家印好好谈谈啦,12309,2016-08-06,0.5006521821032722
王石犯的滔天罪行太多了,4028,2016-08-06,0.8367406124473801
宝能自绝后路，原本停盘6个月，刚好可以绕开规,17140,2016-07-10,0.7655161887992493
王石为什么会有今天,8086,2016-08-05,0.7678094997774796
恒大为什么出手,9076,2016-08-06,0.6429335818357281
2010年姚振华参加放生海龟(参考),4608,2016-07-31,0.8847608690383605
中国恒大购买万科，究竟谁泄密？,21975,2016-08-05,0.9921344021825271
除一个因素外，我都支持宝能！,40090,2016-07-05,0.7890717089501114
万科下周一继续气势如虹，朝高点奔去，这波万科,4842,2016-08-06,0.9839930481319218
华润多少钱每股愿意收购宝能的股份呢？,4452,2016-08-06,0.9008651855056649
从各方持股比例看咋日成交量69亿多，相当于流通,3930,2016-08-05,0.1416857983277522
把万能险赎回，不给赌徒和骗子当炮灰，不然走向,8993,2016-07-30,0.09226781000017548
本周我赚了14%已经满足！你们慢慢玩吧！,3631,2016-08-04,0.7580527560748749
同心者同路,支持万科，支持万科管理团队！加油,4903,2016-06-27,0.7297953905324696
"· 哪 吒 "" 看 看 """,6353,2016-07-16,0.898815496823383
万科事件注定成为中国资本市场的笑柄,13056,2016-07-29,0.9979611224461058
彻查华生怎么知道恒大买入的，维护市场秩序。希,4804,2016-08-06,0.9855985871187476
十年职业良心老股民再一次喋血忠告：买入时机已,5939,2016-08-06,0.8350540268550486
“无聊！”，这是我父母对王的评价，他们是40年,6706,2016-08-05,0.9119443726743387
此时的花生一定是郁闷加难过，哎，豁上老脸不要,4681,2016-08-05,0.007425419815760725
现在应该对华生采取处境限制,3424,2016-08-06,0.5983890520021543
花生骄傲的头颅堪如始终不肯低下来,7768,2016-08-05,0.8877382498933636
恒大今天否认，，，下周再承认，，，你又能如何,8651,2016-08-04,0.825414032141392
3会连夜加班帮王十，为宝能定做小鞋，现在笑掉,6918,2016-08-05,0.5969205214231775
请问华生是如何知道恒大购买了万科，这个是关健,5854,2016-08-05,0.4621264148075688
小小小股东的意见：我们只要股价涨上去！,13298,2016-07-20,0.7396224287107229
王石的话语已经透露万科获得中共高层的强力支持,46098,2016-02-21,0.9606102881440467
宝能能赢我敢把头砍下来给诸位踢！！！,36835,2016-02-24,0.017654402492124688
宝能：我卖菜的 恒大：我卖水的 华润：我卖啤酒,8708,2016-08-04,0.3639431553444433
"恒大91亿趟万科这个""浑水"" 套路其实都在这里",84598,2016-08-05,0.818052768659655
有一个神秘增持万科的,7973,2016-08-05,0.9683541425941512
大家明白了王石拜访华润的真实目的了吧,11058,2016-08-04,0.7485069426616452
王石董事长：今后公司盈利的70％用来回购股份，,9399,2016-08-04,0.8026457444344668
我不懂，万科管理层手握500亿资金，为什么不买,17088,2016-08-05,0.9437871143595268
我要是许，我一定把股价砸到十元，然后接回来，,4926,2016-08-05,0.2367802606714996
地产公司高管：万科“少数股东”猫腻 分走了1/3,11003,2016-08-04,0.08391846064416142
恒大万科合并，组建：中国地产  ！,7351,2016-08-05,0.6596575955414228
王10这次是彻底输掉，至少输掉这几点：：,22881,2016-08-04,0.8786628941908148
万科模式：敢向全国企业推广吗？可以肯定，绝对,5968,2016-07-31,0.66288951044323
恒大今日继续增持万科0.644%，截止2016年8月5日,7087,2016-08-05,0.9026934386225494
必须特停万科.,4491,2016-08-05,0.6600565408129468
小许当年在深圳发迹要感谢老王!!!!!!!!!!!!!!!!,6563,2016-08-04,0.33639341043471793
看哥的,2673,2016-08-05,0.5
内部人希望股价跌，野蛮人希望股价涨。 管理层,5664,2016-07-10,0.508833305137532
收盘后停牌，证监会已经得到举报,3290,2016-08-05,0.4636928278446355
大家都来买万科啊，要创新高了[大笑][大笑][傲],5396,2016-08-05,0.988390505780577
死了，又被套了，怎么办,4781,2016-08-05,0.0603109331983579
各项证据都指向万科泄密,4817,2016-08-05,0.8825941885665063
传宝能已经开始减持万科了！,3564,2016-08-05,0.7688718164550871
十年职业老股民喋血忠告：此时不宜再追万科A必,6377,2016-08-05,0.8960461866617171
谁剥了监管层的脸皮？,34080,2016-08-05,0.9015023576460381
看到自己公司的股票涨停了，董事长王石愁坏了,10220,2016-08-04,0.9934202917409235
半路杀出个许家印,33224,2016-08-05,0.7706029411317842
恒大这么明显的市场操纵行为，证监会怎不管管？,2879,2016-08-05,0.9477280467707656
华生教授质疑和要求改变股市企业大股东主宰（资,5780,2016-07-28,0.996847021456859
相信市场的力量，继续买入。水军为了五毛钱把人,3340,2016-07-19,0.9916494201117005
老算子忠告,2935,2016-08-05,0.2651167586132064
我不建议把王石送进班房！,6805,2016-08-04,0.016396459889889803
20.88这么好的价格，不走就真是傻子,5088,2016-08-05,0.3288872192498983
紧急通告…万科明曰冲高卖出散户最后解套机会 ,4704,2016-08-04,0.8641585871305756
买入了*欣泰电气，亏死就算了，坚决不买万科！,5515,2016-08-04,0.5504623068191378
万科机会来了，教王石一招击退恒大与野蛮人 现,4665,2016-08-05,0.5284227045794352
