标题,帖子数,日期,情感
附解答 （大盘走势）一轮抢钱行情将要上演,4465,2015-11-16,0.989697853226817
分析2018年的宝钢，欢迎讨论指正。,45953,2015-12-06,0.9587381485320521
请用一句话形容老粤，点赞最多的人奖励本公司生,6159,2015-12-01,0.9111825660788823
宝钢与中石油签订国际货物与服务采购框架协议,31011,2015-12-04,0.0005213609150679366
建议宝钢四季度分红送配，倒逼股价走高,23537,2015-11-24,0.8000761018568922
喜讯！宝钢股份荣获材料行业最佳投资者关系奖,5536,2015-12-04,0.9985768142155872
发一个我习惯减仓价格明细给大家看。,5601,2015-12-03,0.44710367023020847
宝钢最新消息。,72672,2015-11-23,0.2846997396734975
12月份养老金买入。,4183,2015-12-02,0.6684740507078757
分析宝钢的现况和希望。,38443,2015-10-14,0.706013147834064
考验我们是信庄家或信自己？,75279,2015-11-30,0.5749201540425412
股海随笔---大盘处于底部区域时的看空,3986,2015-11-28,0.6472667354409185
贱庄：你们把宝钢搞成这死样，目的达到了吗？,3665,2015-11-12,0.5883091428991032
刚刚在粤x的帖子里的跟帖被删了，那就发成主贴,6645,2015-09-10,0.6829215294381551
大家都一股别卖，让我好高抛低吸。赚了钱我会晒,7348,2015-11-03,0.3990460970163552
看看：机构做空赚了多少暴利,2817,2015-11-29,0.26312384914008746
欧冶是“三足鼎立”的一哥。,3624,2015-11-30,0.2472640993906865
我有话对贱庄讲：你们太过分了。,37547,2015-11-27,0.7443488235391496
赞同让老粤滚出股吧的扣1，满100老粤自动滚出去,14253,2015-11-12,0.05242520385265381
请大家看看什么叫被边缘化。就是大盘到了6000点,3343,2015-11-25,0.12603929910362
600019:宝钢股份2015年第二次临时股东大会决议,8445,2015-11-18,0.7322371554169165
人在做天在看，敢晒你的卖单吗？不敢？就别扮那,21342,2015-11-23,0.29608881306075596
股神在武钢吧道歉了，啥时候在宝钢吧道歉呢？,5607,2015-11-13,0.0978347104247248
在吧里尽说些无聊和攻击他人的家伙进入股票为了,6490,2015-11-21,0.9347370309685314
羊年最低要求宝钢上净，希望上8。,23760,2015-11-20,0.177901537765624
调查：有多少人口心一样的？有多少人说的和做的,29726,2015-10-11,0.5241432688000589
发除宝武外其它的股票上来。,4280,2015-11-10,0.7890232463311075
本人将六元的宝钢当作投资，笑看庄家表演。,8505,2015-11-18,0.9799810842061755
“冬日”锤炼让未来更可期,3787,2015-11-19,0.9075792528421257
我也论老粤,3334,2015-11-18,0.7451297254092601
宝钢最新新闻求正，十三五规划赶超世界第一,9061,2015-11-17,0.9864071906392392
回应我发利好引入更多散户导致股价表现差的指责,37820,2015-11-17,0.6932238980959987
欧冶云商的利好消息。,4903,2015-11-16,0.5484286070890626
做人要有志气，做宝迷要对宝钢有信心。,28311,2015-11-14,0.9741502174532544
宝钢股份购回注销79万股限制性股票,6792,2015-11-15,0.46471060971193334
600019:宝钢股份关于购回注销部分限制性股票的,6448,2015-11-15,0.827363967445303
发除宝武外其它股票上来。,5493,2015-11-11,0.7890232463311075
见宝钢这么抵买，可惜资金有限。,6947,2015-09-29,0.9930671029667889
满仓静候今晚王的女人出镜和研读季报。,60358,2015-10-28,0.9133225323934511
解读昨晚的号外消息。,18485,2015-11-13,0.5025740471393092
不挂单了，下午直接买入。,6808,2015-11-09,0.21945960848337942
强烈建议有关部门调查宝钢庄家操纵股价行为。,3427,2015-11-10,0.27857088289031195
现在我骂鸡，如果有人骂我，那他肯定是鸡儿子。,3764,2015-11-12,0.32636269407021645
欧冶云商和天物大宗签署战略合作协议！,4454,2015-11-10,0.23263875933130262
冲动啊 6.18一买就套 冲动啊,3391,2015-11-11,0.9693697268154524
股海随笔---寻找成功的阶梯,5002,2015-11-07,0.9978095831114477
决定将市值配售的新股转由家人申购。,5070,2015-11-08,0.5438105514674887
宝钢最新利好消息。,7752,2015-11-09,0.4841167705403844
有多少人读懂戴总近期接受访问的语录？,4421,2015-11-09,0.9988706728143432
马上要下调电价了 今天加仓一点宝钢！,5624,2015-10-29,0.4347384953588729
自从6月18号清仓后，期间反弹我始终坚持一成仓,4752,2015-10-31,0.02794730118264377
大盘已走牛加上政策支持请宝庄配合做回好汉。,4492,2015-11-06,0.905682900646736
600019:宝钢股份2015年第二次临时股东大会会议,7256,2015-11-05,0.5775821231436418
只要对宝钢信心不动摇，收益应该跑赢大盘。,31789,2015-11-05,0.9922143018939398
今天是真正关键的一天了。同志们！,43631,2015-08-28,0.49135632410749264
竞猜宝钢何时引入战略伙伴和员工持股。,33073,2015-11-04,0.8986820859994578
毛利率亦大幅下降，理想看待汇兑损失,5825,2015-11-04,0.41603420387570456
“转型”变身A股口头禅 两大龙头样本报告： 宝,8245,2015-11-03,0.45032748428761693
无论涨跌总有那么几个代言人串出来邀功,17592,2015-09-05,0.09963373942286746
用节约的旅游款买入宝钢。,4043,2015-11-03,0.56266861549012
宝钢如果现在私有化了，只需约130亿。,27697,2015-10-30,0.639564501666835
破获了伊世顿和徐翔操纵案后，宝钢贱庄你怕吗？,6141,2015-11-02,0.9324877676896624
~~~下跌的事实证明：唱多喊买的人要么是托，要,2754,2015-11-02,0.8712878384242739
戴志浩：宝钢的优秀企业文化其他钢企不能复制。,48375,2015-10-18,0.9975043758150236
解除了南通和美债二个地雷后，今后宝钢应该没有,19513,2015-11-01,0.3838300546660648
宝钢或许跌破5元,7267,2015-10-29,0.08036351533522068
宝迷要多些鼓励、少些指责；与公司共度艰难。,53601,2015-10-30,0.9907961666828011
竞猜谁是宝钢贱庄？,3632,2015-10-29,0.6780100613098856
中国钢铁跌破“白菜价” 前三季钢企主营业务亏,40380,2015-10-29,0.7580918768003854
为了行业的健康，宝钢采取置于死地而后生这招。,54757,2015-10-29,0.8024480137417163
不可能涨所以我清仓了,4442,2015-10-27,0.5190146996102558
中钢协：钢铁行业陷入全面亏损境地,27291,2015-10-28,0.9938966605689703
宝钢股份前三季净利降5成 证金汇金合计持股3.73,5185,2015-10-28,0.14113480260545486
分析三季报内容，有忧有喜。,3284,2015-10-28,0.6702761704000387
600019:宝钢股份2015年第三季度季报,9266,2015-10-28,0.861656380957223
赶走贱庄人人有责；请进善庄幸福安康。,4528,2015-10-27,0.8566482083315446
26号买入明细。,3097,2015-10-26,0.6637804945877922
恶庄作恶，人人喊打；贱庄作贱，宝迷不怕。,46322,2015-10-26,0.9111864848730465
宝钢的技术另到美国佬可怕。,8770,2015-10-09,0.3057116998053303
宝钢股份营销团队开拓市场的实践,4932,2015-10-12,0.9954989136662827
20号全天融资买入明细。,9743,2015-10-20,0.8792882013700517
21号融资买入明细<二>。,4598,2015-10-21,0.8801741255150837
十八届五中全会26日召开 概念股全梳理(名单),3845,2015-10-25,0.643089747049925
本人想成立一个铁杆宝迷交流团队，望有兴趣的加,4956,2015-10-24,0.8503622287528971
本人终极目标：战胜宝钢贱庄。,7941,2015-10-23,0.9929069060455705
不批倒粤fhy，宝钢爬不起来！每天来开批粤大会,3294,2015-10-19,0.10035676631057433
宝钢集团董事长徐乐江：钢铁业已进入严冬,4520,2015-10-22,0.8571647712673472
股海随笔---寻找成功的阶梯,4702,2015-10-16,0.9978095831114477
工信部将发布制造业走出去规划 望成十三五焦点(,26511,2015-10-20,0.8510496395126326
上交所调整上证国企改革等指数样本股,19816,2015-09-29,0.8496472362934513
今天介绍欧冶云商的发展前景。,48411,2015-10-16,0.7108216124400129
中国钢企竞争力排名，宝钢绝对领先。,5907,2015-10-14,0.9412454579469665
有好东西要益亲朋，不想独食。,35952,2015-10-04,0.4431045457751507
恶庄目标：赶尽杀绝散户，让我们投降。,11875,2015-09-18,0.9217203404656289
股海随笔---希望与理想,4772,2015-10-13,0.8899815184867227
用节约的生活费买入宝钢。,10067,2015-10-14,0.5589707349793696
鼓吹净资以下卖股的人是有阴谋的，请不上当。,20533,2015-10-13,0.01587347522818594
或因行业减产增多，11月出厂价再次维稳,6109,2015-10-13,0.45000280301156315
如有散户成绩好于我，我愿向他学习。,56279,2015-08-21,0.9877548831516464
为了澄清6月15日的买卖，特发交易明细上来。,30365,2015-10-10,0.0702571199120372
用激情扫荡冬天的阴霾,9551,2015-10-05,0.9382818060253085
停顿十秒,7893,2015-10-06,0.6209807092605997
用二个月退休金在基本账户买入。,3392,2015-10-12,0.48795472365613757
不错，涨两分，唱多的又大胜了！,9349,2015-09-24,0.9951813799833638
希望宝钢的股东是老实人，老实人会得到好报。,9215,2015-10-06,0.23300977890673802
湛江宝钢受灾,6210,2015-10-07,0.44767845850986676
潜伏---在充满信心中进行,5441,2015-08-23,0.9242779683100002
钢价惨烈下跌 风暴即将来临？,48352,2015-10-08,0.9999925798194698
用开过厂的过来人角度分析投资宝钢成败。,30886,2015-09-29,0.9979557175610894
忍不住发个帖,8558,2015-08-20,0.3475311773364641
致老粤的一封信： 老粤，希望你能看完本文， 经,4448,2015-09-27,0.9827853419398042
宝钢股份：湛江钢铁一号高炉正式点火,5321,2015-09-27,0.5756265831309227
坚决做多宝钢的理由,9220,2015-09-23,0.25517607653707697
建议大家清仓所有其它股票进宝钢,4131,2015-09-24,0.3797950070234448
让我分析湛江钢铁的发展前景。,42544,2015-09-22,0.9015537247807188
等了8年本周将点火 宝钢湛江项目投产生不逢时？,7361,2015-09-22,0.16563460458935386
本人的行动：将家庭可动用的资源全部买入宝钢来,108063,2015-09-08,0.8876543475493315
陈德荣董事长的最新讲话。,9201,2015-09-16,0.888863561242994
宝钢今天必涨6个点，千万别割肉,6132,2015-09-16,0.22115005779292418
长江证券：宝钢股份买入评级,7672,2015-09-16,0.9789285511229872
宝钢武钢合并仍无动作 原国家冶金局老领导：先,14385,2015-09-10,0.7103315576842514
现市值不够千亿，宝钢土地价值都不止千亿，奇怪,11136,2015-09-15,0.5181793276226843
我一定要做“一赚二平七亏”的“一“那类。,12096,2015-09-16,0.7931240377738868
今晚出改革方案，竞猜宝钢怎样改革。,46294,2015-09-13,0.9952673957875567
操盘手的108个不传之秘,4605,2015-09-10,0.9273497262860113
分析宝钢表现平平的原因。,8516,2015-09-11,0.951855541902976
炒股像马拉松比赛，看谁笑到最后。,4757,2015-09-11,0.34634503497110736
对宝钢的一点看法：,4247,2015-09-11,0.5852577519140105
宝武合并遇利空消息。,10550,2015-09-09,0.42515416540618034
宝钢集团原党委常委副总经理赵昆被查处,5861,2015-09-10,0.7245201437256276
连好坏和正邪都分不清的人怎么可能取得好成绩呢,6857,2015-09-10,0.7458539427824646
我在银行股赚了钱回买宝钢，为何宝散不欢迎？,18308,2015-09-05,0.006166384481935405
宝钢年底35元.,5564,2015-09-08,0.22554810208210796
宝钢低开高走，成交量放大，机构在吃货,19048,2015-08-26,0.7116428715758869
恳求宝庄让我下午买得到宝钢。,22408,2015-09-07,0.150737617225574
勤劳致富166严重精神病，快拨打120,3231,2015-09-07,0.06549821200136097
下周大盘将反弹50%上证站上4500点,6860,2015-09-06,0.041169092266124974
主动披露证金概念的多数控股股东存在股权质押,3182,2015-09-07,0.9885461551783344
实例证明在股灾中持有宝钢是最安全的。,14014,2015-09-04,0.6999763452502891
券商中报新进261股 大举增仓银行股,16218,2015-09-01,0.026506333175878583
很少有人知道的底部四到位与四突破原则,5962,2015-09-02,0.9588589905745739
钢铁板块阶段底部形成 9股反弹在即,48539,2015-09-02,0.11987176448209313
13家上市钢企上半年亏损84.4亿元,14063,2015-08-31,0.44889237271046967
请宝迷们一起为新主力加油和鼓掌。,7089,2015-09-01,0.930997437395685
回顾总结这波历史上最惨烈的极速杀跌原因及结果,20897,2015-08-30,0.9955595053990303
宝钢公布中报前十大股东中券商信用账户股票总数,7662,2015-08-29,0.13722596661012243
竞猜什么时候公布证金和集团买入宝钢数据？,32334,2015-08-27,0.18656119998090348
欧冶云商与金博物贸签署战略合作伙伴协议,6261,2015-08-28,0.20144468109987812
宝钢集团新疆八一钢铁公司发生火灾,9772,2015-08-28,0.30371958153446854
995448给出宝钢股份 8.27、8.28策略,5231,2015-08-26,0.9268708593295634
【数据揭秘】37股融资余额环比下降超10%  宝钢,8500,2015-08-27,0.8446342797478078
券商新进197股曝光 浦发银行暂居首位,17811,2015-08-27,0.014495477791045874
我坚决做“生是宝钢人死是宝钢鬼”，与宝钢一起,6383,2015-08-27,0.5813510259515665
8月份养老金钱买入宝钢。,7116,2015-08-27,0.5412170890689423
目前策略分析 大盘没有技术支撑提法，看盘面，,4575,2015-08-25,0.994579222587762
部分融资客真是笨蛋，克服于贱庄，现在才贱卖。,83125,2015-08-26,0.9409402520256704
宝钢最新消息。,6782,2015-08-26,0.2846997396734975
钢铁业务收入盈利下降，继续看好公司转型新业务,9330,2015-08-26,0.8799699403574865
可有8.3站岗的，出来吼下，彼此给点勇气。,3552,2015-08-26,0.8948118094937982
主业稳健，电商展翅，但汇兑遭受重创,8867,2015-08-25,0.3127317876339569
感谢宝钢庄家送出的福利,4932,2015-08-26,0.9233137034705088
宝钢跌有很多原因，也与这坏种勤劳致富166恶意,5369,2015-08-21,0.244400270201112
宝钢股份半年盈利近32亿 料前三季利降5-6成,12479,2015-08-24,0.9848917691118435
我对半年报看法：有喜、有失望、但无忧。,29266,2015-08-25,0.23157357707436788
3000点的上证指数应该就是市场底,9176,2015-08-25,0.7177696665345243
600019:宝钢股份2015年半年报摘要,11206,2015-08-24,0.7353561657544166
600019:宝钢股份关于向欧冶云商和欧冶金融增资,14045,2015-08-24,0.7444679538035727
12小时内可以抽奖了，你会放弃机会吗？,34760,2015-08-24,0.5600204373437605
6块12买了50000股,3647,2015-08-24,0.03667428374705006
批准养老金入市为宝钢引入战略投资者清除法律障,9509,2015-08-23,0.9997750346199272
约赌勤劳致富166这个二流子脑残儿！,8718,2015-08-21,0.963128919471342
现在想想，骂庄干什么？,4072,2015-08-18,0.03056341601104373
下周预测！,5403,2015-08-21,0.8780844279994069
涨一分玩一天，真恶心。跌时能跌停，真不要脸。,5257,2015-08-19,0.006992277482934073
在皇帝身边的奸臣至少有两种,4691,2015-08-21,0.998127526167023
当自己是股东身份面对世界股灾，就没什么可怕了,24883,2015-08-22,0.9357422858100787
明天分析？,29972,2015-08-20,0.7530774262131023
老夫把鞍钢换成宝钢是因为宝钢被低估更多，而且,13609,2015-08-19,0.40807917510213465
有效激励催生绩效文化,7535,2015-08-20,0.9003707929277376
请老粤和勤劳致富休息！,3369,2015-08-20,0.3492458561380677
跟着这样的贱庄，没办法，只好期望武钢升带动一,6357,2015-08-20,0.10827193146293912
