标题,帖子数,日期,情感
中天300亿市值，融资余额21亿。格力市值1800亿,6778,2017-05-05,0.5994969087441329
中天科技已开始明显走强了！ 买进机会来了！,7553,2017-05-04,0.3905863209981192
闲来没事，调侃一下底牛。 14.08没过，到了10.3,14211,2017-04-30,0.18951634390601513
主业靓丽推动持续高增长，多业务运营顺利储备未,49716,2017-05-02,0.9994706030372242
中天科技已经在底部区域，坚持！,8815,2017-05-02,0.014844289186301651
年线附近选择低点积极加仓,18776,2017-04-26,0.44989500675352256
600522:中天科技2017年第一季度报告,81663,2017-04-28,0.3012328372667742
中天科技未按计划减持光迅科技股份是严重的失信,24832,2017-04-28,0.08499247858564762
中天科技今年何日能见到去年的最低点9.28元？ ,9773,2017-04-30,0.13110527277574957
季报超我预期，稳健白马可期,9686,2017-04-28,0.781553011207975
2017光纤光缆景气持续，集采规模均超市场预期，,10720,2017-04-28,0.1567030113293022
中天攻坚战有可能提早打响,9535,2017-04-25,0.030751659243443363
业绩符合预期，行业高景气持续,35812,2017-04-27,0.9406712366878326
中天科技业绩优秀，今天不排除涨停！ 涨停就11.,10481,2017-04-28,0.5605834289459707
客观看待年报和理性预判季报,25212,2017-04-27,0.9851268539245466
2016年报点评：光棒产能释放增强盈利能力，业务,34869,2017-04-27,0.45779257219065894
业绩达预期，四大板块布局发力,31643,2017-04-27,0.6871097400110162
大跌回应转自雪球,13432,2017-04-27,0.2771732892011083
朱么么画股 中天科技(600522)预测图,23538,2017-03-12,0.3180469775186523
不必去追雄安建筑类股，应关注像中天科技类通信,7412,2017-04-08,0.8740524381322929
买中天科技不会错,28300,2017-04-02,0.07436950561375011
一季度业绩预告，中天科技预计一季度净利润5.4,26169,2017-04-22,0.08263297505935174
昨天晚上看完年报后觉得今天小幅下跌会触及11元,24223,2017-04-26,0.6647265127491959
亨通暴跌，估计中天暴跌也快了,14270,2017-04-21,0.37209506166183903
最大的利好,9977,2017-04-25,0.5482286744173407
昨晚我的观点验证了 今天一度跌停10.39元，收报,11577,2017-04-26,0.19306127640897008
摊薄每股收益0.51元，惨了！ 害人的中天科技，,22125,2017-04-25,0.07023693684885524
中天吧人才辈出 先后两个留美教授、大会堂客座,6602,2017-04-19,0.45929577355199747
年报速递：中天科技2016年盈利15.88亿元，同比,58440,2017-04-25,0.025892863088276208
中天科技SWOT模型浅析--只谈劣势（W）和威胁（T,13813,2016-11-27,0.09757675715346581
中天科技拟10派1元,52757,2017-04-25,0.024153936630655015
正在迈向最伟大公司的亨通光电,10912,2016-11-03,0.947119857756176
孕育中的全球光通信大王—亨通光电,11305,2017-03-16,0.9911966345325764
在质疑中屡创新高的亨通光电,8562,2017-03-23,0.809120877087683
近两年以来中天与亨通的股价涨跌是不协同的，以,16713,2017-04-22,0.22141809619054065
中天科技年报数据尚可、基本符合预期。关键在于,9235,2017-04-25,0.5957248288884436
中天上市的目的和存在的意义就是圈钱、圈钱、再,13927,2017-01-13,0.006779834811796892
中天科技今天小幅上涨，大涨难！ 11.80左右收盘,4653,2017-04-26,0.03652075910629704
品牌是这样炼成的，中天在莫斯科通信展让世界瞩,8759,2017-04-25,0.717025770795235
600522:中天科技2016年年度报告摘要,31714,2017-04-25,0.38799748081076246
600522:中天科技2016年年度报告,22284,2017-04-25,0.19010589045756232
保持中天科技十五个交易日攻击去年新高观点,10846,2017-03-31,0.8802088030657108
大家都是骗子。 你骗我我也在骗你，唱多唱空都,4827,2017-04-23,0.4252101075483762
中天科技公司里这个美女值得拥有，仔细看是哪一,3951,2017-04-24,0.5996576466447371
中天科技股吧五年（2012—2017）风云榜,3727,2017-04-25,0.03695141821885628
阶段性任务完成！,7668,2017-04-12,0.7499999999999999
今天11.73卖了10万股，又11.51买了回来。 有了,6258,2017-04-24,0.09602948806434619
中天科技即将迎来超级4月末，年报季报将总结过,7094,2017-04-14,0.016249065222054382
3天之内必过12.5。,7473,2017-03-27,0.5641789253580198
亲，问问你们预判我二点半能起飞不,4791,2017-04-24,0.7264954922867559
中天利润比较表以及几个问题,19644,2017-04-22,0.004664424480561147
中天股吧里很多都是废物，发帖验证,3885,2017-04-11,0.03254949414764263
雄安新区超前规划部署5G移动通信网络。,4062,2017-04-11,0.9840268431473272
今天惨了，11块难保,2067,2017-04-24,0.3939841205978679
“走出去”战略助力中天科技产能延伸国际化,6609,2017-04-23,0.9957330658766556
如果算减持光讯科技收益中天科技一季报最少5亿,12421,2017-04-22,0.3853298753024248
亨通一季报不算增发摊薄每股0.2元，中天科技如,9302,2017-04-22,0.036839988032658866
看看成员的兴奋，你就知道该怎么做？ 再看看历,8216,2017-04-20,0.982375362553461
中天科技将会越做越大（转自曹行虎的评论撰写）,25233,2017-04-03,0.8064184781938833
中天108将脸谱,7962,2017-04-19,0.14980752842144807
我可以唱多吗？中天KDJ金叉，未来几天将加速上,8671,2017-04-20,0.36352971059962913
下周进入主升浪,目标16!,7521,2017-04-07,0.6063031126100462
如日中天 创新王者,28986,2017-03-12,0.8948548853881202
价高估没戏了下来全转最价值黑马*000883湖北能,5813,2017-04-08,0.8321998645648192
也论光线光缆看多看空背后的中天科技,12184,2017-04-17,0.33245492207397564
中天科技明天补跌、至少2%。,7858,2017-04-18,0.041336652592846246
中天恐慌盘终于出来一点,4478,2017-04-19,0.015157462677923284
光纤业绩超预期，海缆新能源持续布局,11729,2017-01-13,0.29922897017329897
新华社：中天科技主动对接“一带一路” 推进产,10190,2017-04-18,0.6019561399693111
本人持仓将近1万手，我都不操心，你们操心个啥,9302,2017-04-17,0.09952854385456356
很可笑的逻辑，十一块附近不敢买，十四块有人抢,5008,2017-04-17,0.15422416062677413
中天科技近几年重大合同一览（最新）,7802,2017-04-15,0.03268666984029034
扣除定增因素，当前市盈率不足18。,7610,2017-04-16,0.056321355066620615
股东增持公告,10584,2017-04-17,0.44767845850986676
当市场盘小成长股市盈率都降到30倍左右的时候，,3155,2017-04-17,0.9801428954787178
深具信心，发交割单,15499,2017-04-12,0.7843985866717363
中天技术面和基本面的几点思考,18400,2017-04-15,0.511515978055287
光棒产能释放带动业绩成长，多元布局打造制造强,36724,2017-04-14,0.9987788947338473
600522:中天科技关于海底光电复合缆连续中标阿,55217,2017-04-11,0.21240350853296253
俺又加仓，做空的快我赚我的钱,8108,2017-04-14,0.05381533296976215
御银之友与主力配合堪称完美。,4778,2017-04-11,0.987642312199925
中天科技成交量达到了启涨条件，价将达到上涨条,41495,2017-03-15,0.019605444309396258
中天参与多项光伏国家标准编制 赢得更高发展平,12253,2017-03-24,0.4471174746874925
中天科技在印度尼西亚建厂,8570,2017-03-26,0.09216969337208647
几个大托最近都消停了，实在没脸阿,4840,2017-04-13,0.04961126622133738
俺调高17年中天每股利润至0.9元,10892,2017-04-12,0.020787398057153128
公司比较，再论中天科技的低估值和高成长预期,19896,2017-04-08,0.9001611383501847
锂电新贵，再造中天,28837,2017-04-01,0.08208517243715896
中天科技近几年重大合同一览,13355,2017-04-03,0.03472050791095416
高景气和高成长的几个小证据,9000,2017-04-09,0.9852533463710701
600522:中天科技关于重大项目中标情况的公告,75833,2017-02-13,0.05491028653976393
600522:中天科技关于重大项目中标情况的公告,79474,2017-03-20,0.05491028653976393
600522:中天科技关于重大项目中标情况的公告,96143,2017-03-02,0.05491028653976393
中天科技PVDF光伏背膜通过国家鉴定 有望大规模,7985,2017-01-15,0.11020536671201242
低端过剩高端缺少，中天伯乐达变压器抢到了风口,10020,2017-03-27,0.005285797073286802
中天智能装备致力成为智能时代的领路人,8047,2017-03-30,0.40441153612735214
持续获取大额订单，高成长可期,58052,2017-03-27,0.9115017393753854
600522上涨条件俱备，只等点火发谢!四月二十六,10665,2017-04-13,0.08029402019005716
今天可关注,27540,2016-09-12,0.8120805369127518
中天科技：中标约3000万美元阿美石油项目,25700,2017-04-11,0.020286957086374624
再论中天，伪空头还有半天时间回补,6585,2017-04-11,0.004645812290013707
600522:中天科技关于中国移动2016年度普通光缆,48119,2016-10-25,0.17044052490918848
中天伪空头，还有一天左右时间给你回补,5732,2017-04-11,0.018510841474755124
大举恐慌下，你把筹码给了谁,2832,2017-04-11,0.69004295154856
明天有望到十一块七，极限甚至十一块六。你做如,8755,2017-04-10,0.11036354374050117
万亿市场，千亿龙头，未来在召唤着你,7007,2017-04-06,0.9320509628838136
中天科技近几年重大科研一览,16480,2017-04-03,0.4183975950504727
问问御银之友你到底是长线投资中天科技，还是短,6050,2017-04-10,0.31517795554156813
今天鬼撞墙了，挂单11.76居然打了12.76，买进了,5433,2017-04-10,0.058211841816647625
一堆人妖不骗人了？,3078,2017-04-10,0.34276211479682306
“立志在坚不欲说，成功在久不在速”。————,6624,2017-04-09,0.19179349760075526
中天股吧里基本都是废物,11692,2017-04-08,0.1971616412402405
亨通光电昨晚公告也要投入一个多亿与上海某人搞,8143,2017-04-06,0.09332375101419921
疯狂传销 几天3个亿的融资盘才拉了1元钱，如此,14762,2017-03-25,0.6379547027429047
小棍宁对于中天的分析2017-0116,11876,2017-01-16,0.19565191422298167
亲，明日五日线上穿十日线了，怎么办,12916,2017-04-07,0.8149522655621936
回顾2016，中天科技集团究竟交出了一份怎样的成,12414,2017-04-08,0.4833249230794421
亨通逆势新高，中天随风坠落,3643,2017-04-07,0.12234634002679223
都折腾这么久了还在说压盘的是小看了小天本质！,1534,2017-04-07,0.32509502128962287
中天科技，股价整体涨幅过大，短期注意前期高点,7530,2017-04-05,0.7609688895872617
石墨烯论坛召开在即 寻产业发展新契机,46825,2017-04-06,0.9925747633579926
2017年第3批《新能源汽车推广应用推荐车型目录,14922,2017-04-02,0.03978484956574968
只有那些跳大绳装神弄鬼的人走了，这股才或步履,4178,2017-04-06,0.08232762591346443
反复提醒林中野猪:中天不涨到14.08元以上你千万,10406,2017-04-05,0.019053124850367364
即使还有一步三回头，中天科技即将扶摇直上,13593,2017-03-08,0.7432850668072416
锂电新贵，我一个人的舞台？,7203,2017-04-05,0.8067240626939866
不外乎有三点,2563,2017-03-09,0.606821014169667
宝胜为“天宫二号”和“神舟十一号”的成功发射,2638,2017-03-09,0.35598315149984305
中天要大涨！,2878,2017-03-09,0.08343574573006518
中天科技以后更名为“ 跟爹科技”,6209,2017-04-05,0.13978347367182664
实现自我超越，中天科技三芯超高压海缆再获突破,9126,2017-04-05,0.9778604440578959
中天科技集团江东金具绝缘子项目年销售有望破10,9866,2017-03-27,0.0024152945549900107
明年等我站在26块的时候，我俯瞰着中天今年的海,14238,2017-03-31,0.500088225603908
七大大逻辑支撑，不买中天买什么,14830,2017-03-22,0.08990632164246803
600522:中天科技2016年度业绩预增公告,119751,2017-01-10,0.11919557342925702
密集连续系统的在宣扬，这是要怎样？ 呵呵，卖,7252,2017-04-03,0.5553872173583179
中天科技十五个交易日攻击去年新高,31635,2017-03-25,0.8433958201943658
天风证券唐海清推荐光通信 有望保持10％-20％增,54410,2017-03-14,0.5516762465568883
公司点评：中标埃及缅北电力工程，一带一路火力,46259,2017-03-06,0.42262613899430035
中天智能装备致力成为智能时代的领路人 2017-03,6668,2017-03-30,0.3793885122984415
磐石一样的信心，长期看好，第三批加仓，立贴为,11407,2017-03-31,0.11857095462411704
实事求是说：为什么中天跑不过亨通？,16410,2017-03-10,0.27763251942979994
锂电板块大涨，中天没份。亨通大涨，跟屁都没有,5389,2017-03-31,0.09550962999703994
为啥亨通光电估值如此之低？,8898,2017-03-28,0.06879042438826177
对于中金关于光通信光纤行业研报一点看法,17033,2017-03-29,0.7459190870985664
中天铝线喜获上海市技术发明一等奖,18795,2017-03-28,0.09740302240174203
宁波人 一辈子托 达教授你们又立新功了！！,5566,2017-03-30,0.7893273049719072
死,1902,2017-03-30,0.3150105708245242
最伟大公司已经诞生,17857,2017-03-25,0.8978579937036024
最后问一下：本吧第一高楼楼主：东方鸿,13190,2017-03-17,0.657059751687268
天下没有免费午餐：我看券商研报！,5876,2017-03-29,0.9225803962083109
股吧交流点什么？才是最好的？,4881,2017-03-28,0.3561017674754575
用最美好的笑容迎接中天的暴跌吧,7257,2017-03-28,0.29351683716852905
这股关键看手上几十亿的庄家怎么想？他怎么想就,6034,2017-03-27,0.38987401604291505
12.01再入5500股，死磕、硬磕、跌到11元，我又,8174,2017-03-27,6.256819097194555e-05
中天科技(600522)融资融券信息(03-27),11122,2017-03-28,0.34150409087483125
抄底机会即将来临？,7262,2017-03-27,0.9794972545982277
12.40将是近期的高点。,5150,2017-03-27,0.5250040744228941
中天缩量到位，随时上涨！,18183,2017-03-20,0.543769461674078
可以卖了,4762,2017-03-27,0.39004149377593345
回复大家，本人说过，哪天中天一根阳线突破所有,11957,2017-03-26,0.3592109980806911
光通信：光棒供应持续告急 亨通中天最受益 03-2,14625,2017-03-25,0.02686106825184542
中天科技，目前预测，11.03附近形成反击位，第,17540,2017-02-08,0.43343513678909273
中天参与多项光伏国家标准编制 赢得更高发展平,8369,2017-03-25,0.4471174746874925
再问问一切尽在谈笑中，“即将向12元发起冲击”,10549,2017-03-17,0.6574014393529305
融资盘出完了，我该闭嘴了！,13031,2017-03-16,0.8429451386441971
明日强攻上缺口,4000,2017-03-23,0.7522851498477969
中天科技波浪分析图,28232,2017-03-11,0.7741845784113629
显示无比的决心，第一批移仓资金加仓中天科技，,12082,2017-03-22,0.32696366215191563
在2015年之前的8年无论从基本面还是股价表现中,9320,2017-03-22,0.9867433171215625
应该给短中线看空中天科技的咱们点6一个赞吧，,5739,2017-03-02,0.882499549736916
今天的中天吧，出奇的冷静，即使是新鲜热辣的帖,9445,2017-03-24,0.07765254015578382
中天科技：有效突破前期整理小平台，即将向12元,23783,2017-03-16,0.9843260115405975
宁波人你没有亨通为什么要跑到亨通吧里发帖说人,1911,2017-03-23,0.3895499701528188
涨么涨不起来,跌得比什么都快,把散户给磨怕了不,48832,2016-12-01,0.5190146996102558
做股犹如做人，朝秦暮楚不可取！,1407,2017-03-24,0.0856257986802802
一个20亿的项目还要投3年，这20亿里大部分还是,1713,2017-03-23,0.15038930017332253
中天科技(600522)大宗交易数据一览(03-23),11188,2017-03-23,0.03903082283059511
亨通又有利好，20亿大智慧，没办法了，和中天科,679,2017-03-23,0.13761916591100987
中天科技 如日中天,21267,2017-03-02,0.10134227928824258
中天科技在量子通信黑科技领域中率先得到实惠,6866,2017-03-15,0.9998221764203915
中天科技(600522)大宗交易数据一览(03-21),31058,2017-03-21,0.03903082283059511
公司动态点评：屡获重大订单，公司发展势头强劲,45371,2017-03-22,0.7958386222416666
中天科技的行业产品人有我有；人无我有，可能还,12560,2017-03-17,0.2856915443659882
哈哈!林中野猪一定会在14.08元满仓买回中天科技,7648,2017-03-22,0.02686424571867818
11.67卖出5000股。,8790,2017-03-21,0.32652845083607973
当通信遇到中天：光纤宽带“传输”国际品牌理想,15007,2017-03-07,0.35134251787278636
科研创新如沐春风 校企合作再续新篇,13192,2017-03-11,0.9650623967190848
中天科技：用精细制造打造“中国制造”新名片,15543,2017-03-07,0.9872261239468371
中天科技：架起安全、高效的能源互联“桥梁”,17827,2017-03-07,0.03548290849288416
明日有无五点以上大阳可能？,11088,2017-03-20,0.7642709336536204
中天科技：控股子公司中标约1.66亿元国家电网公,20826,2017-03-20,0.14821696345636481
新能源客车领域一直是我国各大动力电池企业必争,9080,2017-03-20,0.9965410485833153
惨痛的教训中天科技股吧里有很多善良的散户投资,9533,2017-03-18,0.5698980063442937
呼唤战友老牛、如日中天、股道777、林中雅居等,9078,2017-03-18,0.9987783975651661
国网2017舟山联网500KV海缆开标，中天中标包一,18416,2017-03-16,0.003789215012011571
老牛的59元目标一定能够实现只是时间问题，倒推,7838,2017-03-18,0.18419829576955316
中天中线当前必须看清几点：,12881,2017-03-14,0.052951085203643
中天科技三月破10四月破9大概率事件,8303,2017-03-02,0.0016673178502807362
扯蛋！,30082,2016-07-29,0.26051429735286935
融资做T,,15848,2017-03-13,0.9762459249307223
也许你不信，中天开始追赶的步伐,10388,2017-03-16,0.035775222597943857
多重概念，三大业务如日中天，股价能否一飞冲天,23783,2017-03-12,0.5701367263202778
出掉7万多股,21644,2017-02-06,0.19639863368160582
既生亮，何生瑜？ 光纤，中天优于亨通；海缆，,17333,2017-03-10,0.22856379219910228
唱空的那伙人哪去了？,5118,2017-03-13,0.80325219685112
可以动手了,16970,2017-02-16,0.6521739130434783
曹行虎：通信行业见实惠 两大黑科技应用都占有,82073,2017-01-14,0.9950766598521065
献礼3.15，中天科技用质量铸就竞争力品牌,14007,2017-03-15,0.28383758258664427
一支穿云箭，千军万马来相见,9472,2017-03-08,0.8303165421255259
一根长下影小阳线预示什么？,13682,2017-03-09,0.5073506649464405
卖出中签的赶紧买中天,9131,2017-03-14,0.008852899228900424
今天低开，是多方上车的好机会，是空狗下车的好,4506,2017-03-15,0.7162333414875967
600522:中天科技关于中标德国海底电缆总包工程,80187,2017-01-15,0.9074956609144456
中天快讯中天智能制造联盟受邀与东风日产、京东,10482,2017-03-10,0.12663188956888205
中天科技属于绩优股，量子通讯、超导新材料等带,74769,2017-02-02,0.21777836667464678
11将成为中天科技短期压力位！！！,11715,2017-03-05,0.12158247470563455
那个一分钱的缺口是一定要去补的！！！,7034,2017-03-07,0.05142804169927995
洪湖水浪打浪今天把中天科技拍在沙滩上！！！,5856,2017-03-09,0.04330408638487204
中天科技获德国北海风电场高压交流互连项目,9068,2017-03-14,0.7420558715401215
中天和亨通一些简单比较,11720,2017-02-22,0.08358113976118686
相信早盘的下杀，又有一批空狗被吓跑了[大笑],4937,2017-03-14,0.46965818970072293
才涨了二毛多久嘚瑟成嗨了！,6022,2017-03-13,0.05385719996752314
我看不到中国股市的曙光，倒是看到了中天科技的,11782,2017-02-26,0.8435862738794904
下班归来闲聊中天的大宗交易,22329,2017-01-22,0.6707992192432738
股民不要埋怨除自己之外的任何人! 因为没有任何,7332,2017-01-24,0.7687787823001848
解释一下：申购数量前三名没有进入前十大股东的,23973,2017-02-09,0.07516417404396769
下午站回11元，明日展开反攻,13943,2017-03-09,0.5996156714261912
也谈中天的价值分区,9276,2017-03-13,0.013278929629706115
请问中天科技和易中天到底是什么关系。公司是他,7809,2017-03-13,0.007282060883300301
中天科技投资公司即将卖掉光迅科技持有股份来投,16675,2017-03-08,0.7807209257497663
主力：散户，闭嘴！,51629,2016-07-20,0.38907195840981756
走错了地方的亮眼瞎子---一个人物,15267,2016-11-07,0.5502033162480566
中天基本面强过亨通，但近期走势及活跃度明显不,12233,2017-03-07,0.17013612189447747
庄家的阳谋,8147,2017-03-09,0.5646236314392167
二三四五,3307,2017-03-08,0.5
中天昨日突破11块“压力线”，某翔几乎消声一天,5045,2017-03-07,0.37699184738903135
底部放量是牛股滚出来,10536,2017-03-03,0.06449533398361373
中天科技集团两个20亿的高科技项目落户如东经济,20217,2017-02-28,0.18331347401668951
日前，我国著名通信专家、中国科学院信息技术科,18915,2017-03-03,0.999832630638816
媒体报道中天科技：架起安全、高效的能源互联“,11537,2017-03-02,0.030646110442031915
关于中天科技的一些思考（写给中天科技的长期投,29497,2017-02-18,0.06719035188197076
600522:中天科技关于使用部分闲置募集资金暂时,25875,2017-02-27,0.09517486449781853
从10年历史看中天科技的估值波动区间，除了2011,14717,2017-02-25,0.7177407452942887
600522:中天科技:验资报告,41110,2017-02-09,0.048473313930154194
底牛对中天股价评论多是反方向的，但有一点他确,11580,2017-02-26,0.32067017282446186
中天科技与协鑫智慧能源签署10MWh锂电储能项目,21788,2017-02-26,0.03604321243621478
山东墨龙与亨通光电：一个是魔鬼，一个是天使！,7384,2017-02-21,0.9859000419926809
誓于中天共存亡，坚持价值投资。,19673,2017-02-22,0.23114770986787037
中天科技进二退一向上爬，稳扎稳打走慢牛,8845,2017-02-20,0.11057900748925731
若此贴点赞五十以上，我下午把中天科技拉红,6185,2017-02-23,0.06802066954079333
中国高超音速验证机机试飞成功，中天科技大丝束,17647,2017-02-22,0.47245919048875284
从近阶段中天科技的走势不难看出、鸡狗意图已经,9705,2017-02-21,0.732825747585393
中天科技进入月线主升浪，目标32元。我最近正在,15612,2017-02-20,0.4803759999752739
2017年中天科技将发生十大超越亨通的大战略事件,18006,2017-02-20,0.9561706755386729
中天科技将连涨十天以上,14917,2017-02-20,0.13865010550642543
这次的增发要泡汤了   新政不会叫这次增发通过,7852,2017-02-21,0.5193576592428559
中天科技有业绩有题材，为何不涨？,40247,2017-02-12,0.3574095592268164
底牛极力吹捧的中天科技11.09元了！ 我都不知道,16125,2017-02-16,0.0077572267134963235
中天十恶    一、大股东自私又胆小，缺乏眼光，,11778,2017-02-16,0.14923784591386957
劫后余生，痛定思痛！,19149,2015-10-31,0.7397750231525263
业绩预告再超预期，估值修复值得期待,66358,2017-01-12,0.9241735199189471
谨防中天科技迅速涨停板创新高，12元以下中线买,17755,2017-02-18,0.06048106772925321
再融资新规出台中天成功躲过一劫，对照新规的3,21100,2017-02-18,0.9160638194624763
嗷嗷叫者咽喉气短奄奄出局 姜子牙七旬成仙,11435,2017-02-16,0.3046450732522319
期指松绑、养老金入市、中天明天有戏唱了。[大,8458,2017-02-16,0.017020996173067182
本吧的几个重要人物集体失声,9050,2017-02-16,0.8199443289112127
现在唱空中天科技的都是别有用心，他们的理由根,14059,2017-02-12,0.8823319507794217
亨通光电又中大标，中天科技呢！ 600487:亨通光,16488,2017-02-12,0.10044725909415209
预测明天收盘价11.11,7675,2017-02-14,0.7206318012369467
中天科技：中标7.48亿元国网项目,31907,2017-02-13,0.08598063255925481
董秘回答了我的提问，中天科技威武[胜利],16656,2017-02-14,0.0922969391721371
遭了瘟的中天，居然成交了，7个亿订单换来一分,9796,2017-02-14,0.0020709639859844975
昨天买的今天一早卖？百万手买单，偷偷撤单。这,6666,2017-02-14,0.6601817975444856
而中天则越战越勇，预告越来越高，2017年中天科,12273,2017-01-24,0.0061273259361763754
记者采访一女子：你不怕你老公有婚外情吗？女子,14284,2017-02-13,0.9925797945607807
目前还在中天股吧中大谈价值投资理念的无非就是,9472,2017-02-12,0.31206871387680224
彻底抛弃中天科技！ 超级大盘股了，增发价才9.6,15695,2017-02-10,0.030702508857709088
中天科技为了顺利完成增发而讲的所有故事到昨晚,18537,2017-02-10,0.4877247928209464
机构只赚蝇头小利？,10057,2017-02-11,0.43346082186845136
中天科技2017年一季度利润预增100%以上，预计在,26044,2017-01-22,0.0017642931879022772
友情提醒：中天科技未来几天或者几周、如推出定,22809,2017-02-05,0.6654128484511799
大家好，我先走了！,3512,2017-02-10,0.6746996302246733
除了中签的我已清仓所有股票！！！,7997,2017-02-09,0.3315290164255992
明天准备看机会买入中天科技！！！,10072,2017-02-09,0.1003933017922568
600522:中天科技非公开发行股票发行结果暨股本,59914,2017-02-09,0.1293737534825068
社保基金502组合出现在2月8日前十股东中，持股3,15516,2017-02-09,0.25351249309374213
傻瓜也会算的帐,17049,2017-02-09,0.3200637874037272
中天科技这只股票还有啥理由可以讨论和研究的、,11246,2017-02-09,0.595137801656866
600522:中天科技非公开发行A股股票发行情况报告,65506,2017-02-09,0.04835337950994034
真假笑割是今日股神！竞猜明日最高点！,5381,2017-02-08,0.9952418888044795
国家电网特高压、大跨越工程认准中天OPGW,17598,2017-02-07,0.19602745816894884
竞猜今日收盘价！猜对的是股神！,4189,2017-02-08,0.9110086498751104
如果中天真的前景大好，增发会很难吗？怎么感觉,11547,2017-02-06,0.43929982239649834
这破股市真是没法玩了,2450,2017-02-06,0.21718980208635374
怪不得被尖峰美女骂，此人最聪明，一只脚踩两只,15037,2017-01-26,0.028819493953622155
大家猜猜中天2月3日收盘价，个人给出11.58元，,16865,2017-02-01,0.0014415373411262866
我用屮碰碰中天科技吧里的每个人的鼻子，也碰一,18234,2017-01-26,0.08904680316657076
中天科技K线、布林线往下赶，短期无望。,70003,2016-09-23,0.4794302444739107
新春几个祝愿,8795,2017-01-26,0.31041609369117307
昨晚DJl指数突破二万点、而我大a还在3100点左右,8582,2017-01-26,0.774663582133521
猴年收官，鸡年再战。祝大家鸡年快乐，财源广进,9984,2017-01-26,0.9898593398317606
两年多来坚守在中天的老人们，新年快乐！就算经,8082,2017-01-26,0.39816025033209024
集合、上班侃！,8668,2017-01-23,0.5576863892972729
中天科技(600522)大宗交易数据一览(01-24),32327,2017-01-24,0.03903082283059511
已经向证监局举报恶庄多次在9:25前虚假申报，以,8325,2017-01-24,0.3180263449615931
市场太低迷，看看大盘和个股成交量，大部分人都,4443,2017-01-24,0.4265733792040828
贪婪的潜在认购者和无奈的大股东,16527,2017-01-23,0.8920132101142751
关于增发 说说我的观点,16199,2016-09-23,0.6127767007620774
中天科技(600522)大宗交易数据一览(01-23),29609,2017-01-23,0.03903082283059511
关于大宗交易（1/20),26019,2017-01-20,0.24151995908164936
中天科技当前及今后发展的一些个人看法,21541,2017-01-16,0.5255203954678341
周末调侃：对于股民而言、最难熬的就是周末、因,6551,2017-01-22,0.729231546345425
中天科技：定向增发加码三大主题提升产业竞争力,24266,2017-01-22,0.4643420722392605
增发价初探,14383,2017-01-21,0.9645700863501842
解读中天科技石墨烯基铝材生产项目新突破 中天,33476,2017-01-15,0.09787864552930281
中天科技新能源产业链整体快速增长   　　中天,17834,2017-01-18,0.020816675812546093
底牛其实就是股盲，也是街上摆摊卖jj的可怜虫！,6056,2017-01-20,0.327553165676124
周末无聊，发一个难以解决的数学题，供消遣,10124,2017-01-20,0.04846747961949116
中天科技主力每日竞价自慰也不怕伤了肾？,9104,2017-01-19,0.3364776724952703
多管闲事：不能追高！,4299,2017-01-20,0.5131190430782054
中天吧中两只傻货、宁波14、底傻牛。这两蠢狗整,9560,2017-01-19,0.0007763526422512879
亨通光电关于承建江苏省宁苏量子干线建设工程的,8019,2017-01-19,0.5404094345397262
四美并具之超级美人—亨通光电,14656,2017-01-02,0.998074434066385
适度加快IPO一箭四雕,7063,2017-01-15,0.9973723272428361
低估值高增长居首的亨通光电,11263,2017-01-08,0.9953688121981119
中了500股立昂技术新股。 1月份已中了2个新股了,10873,2017-01-18,0.410060458964874
底牛你200万股堵单呢，真会吹！ 明天中天科技就,8500,2017-01-18,0.0012105706552192341
中天科技明天也许高开尾盘收跌。,16445,2017-01-17,0.0374747561925548
中天科技电动汽车充电枪及充电电缆通过新品鉴定,31035,2017-01-17,0.02760146559915022
又一座伟大的丰碑.！,17516,2017-01-08,0.5617463246758059
中天科技吧大神一致唱多，明天堪忧！ 明天11.25,9962,2017-01-16,0.027553191011516875
17年的四个猜想。,18529,2016-12-02,0.9300777296560682
600522:中天科技关于非公开发行股票获得中国证,93985,2017-01-03,0.25320640044289344
生不逢时,2862,2016-04-25,0.5472568103144506
600522:中天科技关于新型金属基石墨烯复合材料,79605,2017-01-08,0.5822976860120979
底部放量就是牛股吗？,8560,2017-01-16,0.10303015053044517
中天科技PVDF光伏背膜通过国家鉴定 有望大规模,28756,2017-01-15,0.11020536671201242
中天科技增发价最终竞价结果预计不低于11元，目,13094,2017-01-15,7.629704809952731e-05
相信价值，坚守中天，与您相约，来年再见！！,4112,2017-01-13,0.22101067036819677
中天潜在价值巨大,27310,2017-01-12,0.8761313144320216
中天科技吧底牛教授与达三江叫兽哪个厉害？ 底,6127,2017-01-14,0.07171647459908448
中天科技2015年定增回顾,8740,2017-01-15,0.637097744758331
中天科技跌是给你送福利！！！,20814,2016-10-14,0.043491649305717694
主力：玩的就是心跳！,39175,2016-07-19,0.2912318062828334
是跟进还是兑现离场，请细思量！,12748,2016-07-19,0.3925790870576765
这是典型的诱多！,65106,2016-07-18,0.7143536584286763
做广告者，滚蛋！,15808,2016-08-03,0.3707044484337727
做广告者，滚蛋！,31704,2016-07-19,0.3707044484337727
一帮托组团忽悠自嗨了一周，结果收了个周阴线，,4001,2017-01-13,0.00149492879597668
对中天科技的几点看法： 1， 走势比较特立独行,17553,2017-01-07,0.5376148078189292
